level_rpm,index,measured,status,replica,batch_size,latency_s,harness_lag_s,queue_wait_s,service_s,ipc_s,text_encode_s,denoise_s,decode_s,jpeg_s,error
17.0752,7,0,ok,0,2,14.5317,0.0002,7.2208,7.3105,0.0002,0.1721,6.2053,0.9260,0.0070,
17.0752,8,0,ok,0,2,12.6060,0.0006,5.2946,7.3105,0.0002,0.1721,6.2053,0.9260,0.0070,
17.0752,9,0,ok,0,2,19.8101,0.0004,12.4992,7.3102,0.0002,0.1710,6.2102,0.9216,0.0074,
17.0752,10,1,ok,0,2,18.9432,0.0015,11.6312,7.3102,0.0002,0.1710,6.2102,0.9216,0.0074,
17.0752,11,1,ok,0,2,23.8003,0.0018,16.4680,7.3304,0.0002,0.1725,6.2226,0.9282,0.0070,
17.0752,12,1,ok,0,2,23.7058,0.0004,16.3748,7.3304,0.0002,0.1725,6.2226,0.9282,0.0070,
17.0752,13,1,ok,0,2,30.2468,0.0013,22.9255,7.3198,0.0002,0.1719,6.2169,0.9239,0.0071,
17.0752,14,1,ok,0,2,26.5590,0.0013,19.2377,7.3198,0.0002,0.1719,6.2169,0.9239,0.0071,
17.0752,15,1,ok,0,2,31.1108,0.0008,23.7917,7.3181,0.0002,0.1729,6.2169,0.9214,0.0068,
17.0752,16,1,ok,0,2,30.2358,0.0007,22.9167,7.3181,0.0002,0.1729,6.2169,0.9214,0.0068,
17.0752,17,1,ok,0,2,34.4414,0.0011,27.1080,7.3321,0.0002,0.1765,6.2229,0.9256,0.0071,
17.0752,18,1,ok,0,2,28.6163,0.0009,21.2831,7.3321,0.0002,0.1765,6.2229,0.9256,0.0071,
17.0752,19,1,ok,0,2,35.9154,0.0010,28.5923,7.3218,0.0002,0.1726,6.2175,0.9247,0.0069,
17.0752,20,1,ok,0,2,30.1563,0.0013,22.8330,7.3218,0.0002,0.1726,6.2175,0.9247,0.0069,
17.0752,21,1,ok,0,2,33.2776,0.0005,25.9469,7.3298,0.0003,0.1728,6.2241,0.9261,0.0068,
17.0752,22,1,ok,0,2,31.8162,0.0007,24.4853,7.3298,0.0003,0.1728,6.2241,0.9261,0.0068,
17.0752,23,1,cancelled,-1,0,inf,0.0006,-,-,-,-,-,-,-,
17.0752,24,1,cancelled,-1,0,inf,0.0009,-,-,-,-,-,-,-,
17.0752,25,1,cancelled,-1,0,inf,0.0015,-,-,-,-,-,-,-,
17.0752,26,1,cancelled,-1,0,inf,0.0009,-,-,-,-,-,-,-,
17.0752,27,1,cancelled,-1,0,inf,0.0009,-,-,-,-,-,-,-,
17.0752,28,1,cancelled,-1,0,inf,0.0012,-,-,-,-,-,-,-,
17.0752,29,1,cancelled,-1,0,inf,0.0003,-,-,-,-,-,-,-,
17.0752,30,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
17.0752,31,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
17.0752,32,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
17.0752,33,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
17.0752,34,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
17.0752,35,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
17.0752,36,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
17.0752,37,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
17.0752,38,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
17.0752,39,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
17.0752,40,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
17.0752,41,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
17.0752,42,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
17.0752,43,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
17.0752,44,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
17.0752,45,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
17.0752,46,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
17.0752,47,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
17.0752,48,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
17.0752,49,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
17.0752,50,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
17.0752,51,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
17.0752,52,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
17.0752,53,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
17.0752,54,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
17.0752,55,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
17.0752,56,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
17.0752,57,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
17.0752,58,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
17.0752,59,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
17.0752,60,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
17.0752,61,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
17.0752,62,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
17.0752,63,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
17.0752,64,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
17.0752,65,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
17.0752,66,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
17.0752,67,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
17.0752,68,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
17.0752,69,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
17.0752,70,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
17.0752,71,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
17.0752,72,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
17.0752,73,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
17.0752,74,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
17.0752,75,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
17.0752,76,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
17.0752,77,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
17.0752,78,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
17.0752,79,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
17.0752,80,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
17.0752,81,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
17.0752,82,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
17.0752,83,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
17.0752,84,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
17.0752,85,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
17.0752,86,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
17.0752,87,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
17.0752,88,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
17.0752,89,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
17.0752,90,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
17.0752,91,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
17.0752,92,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
17.0752,93,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
17.0752,94,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
17.0752,95,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
17.0752,96,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
17.0752,97,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
17.0752,98,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
17.0752,99,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
17.0752,100,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
17.0752,101,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
17.0752,102,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
17.0752,103,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
17.0752,104,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
17.0752,105,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
17.0752,106,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
17.0752,107,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
17.0752,108,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
17.0752,109,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.5874,0,0,ok,0,1,4.2052,0.0009,0.0000,4.2040,0.0003,0.0980,3.6506,0.4519,0.0035,
15.5874,1,0,ok,0,2,11.4264,0.0006,4.1071,7.3184,0.0002,0.1763,6.2148,0.9204,0.0069,
15.5874,2,0,ok,0,2,10.1884,0.0008,2.8689,7.3184,0.0002,0.1763,6.2148,0.9204,0.0069,
15.5874,3,0,ok,0,2,16.5429,0.0006,9.2155,7.3266,0.0002,0.1751,6.2170,0.9273,0.0072,
15.5874,4,0,ok,0,2,11.4096,0.0007,4.0820,7.3266,0.0002,0.1751,6.2170,0.9273,0.0072,
15.5874,5,0,ok,0,1,11.2797,0.0006,7.0625,4.2164,0.0002,0.0993,3.6578,0.4557,0.0036,
15.5874,6,0,ok,0,2,10.0298,0.0005,2.7059,7.3233,0.0002,0.1744,6.2193,0.9224,0.0071,
15.5874,7,0,ok,0,2,9.6797,0.0018,2.3545,7.3233,0.0002,0.1744,6.2193,0.9224,0.0071,
15.5874,8,0,ok,0,2,14.8918,0.0025,7.5677,7.3214,0.0002,0.1757,6.2186,0.9203,0.0068,
15.5874,9,0,ok,0,2,14.7753,0.0002,7.4535,7.3214,0.0002,0.1757,6.2186,0.9203,0.0068,
15.5874,10,1,ok,0,2,21.1565,0.0025,13.8232,7.3306,0.0002,0.1754,6.2190,0.9288,0.0074,
15.5874,11,1,ok,0,2,18.4469,0.0009,11.1152,7.3306,0.0002,0.1754,6.2190,0.9288,0.0074,
15.5874,12,1,ok,0,2,25.6652,0.0015,18.3419,7.3216,0.0002,0.1698,6.2184,0.9264,0.0069,
15.5874,13,1,ok,0,2,24.8119,0.0011,17.4889,7.3216,0.0002,0.1698,6.2184,0.9264,0.0069,
15.5874,14,1,ok,0,2,28.1058,0.0012,20.7709,7.3332,0.0004,0.1758,6.2263,0.9240,0.0072,
15.5874,15,1,ok,0,2,25.0751,0.0009,17.7406,7.3332,0.0004,0.1758,6.2263,0.9240,0.0072,
15.5874,16,1,ok,0,2,31.4447,0.0014,24.1152,7.3277,0.0004,0.1729,6.2222,0.9256,0.0070,
15.5874,17,1,ok,0,2,28.0196,0.0016,20.6898,7.3277,0.0004,0.1729,6.2222,0.9256,0.0070,
15.5874,18,1,ok,0,2,28.9686,0.0013,21.6372,7.3298,0.0003,0.1722,6.2253,0.9249,0.0073,
15.5874,19,1,ok,0,2,28.9435,0.0003,21.6131,7.3298,0.0003,0.1722,6.2253,0.9249,0.0073,
15.5874,20,1,ok,0,2,29.9670,0.0014,22.6333,7.3320,0.0003,0.1753,6.2242,0.9259,0.0066,
15.5874,21,1,ok,0,2,25.3564,0.0006,18.0235,7.3320,0.0003,0.1753,6.2242,0.9259,0.0066,
15.5874,22,1,ok,0,2,31.0947,0.0014,23.7541,7.3390,0.0003,0.1751,6.2279,0.9290,0.0069,
15.5874,23,1,ok,0,2,30.4442,0.0009,23.1041,7.3390,0.0003,0.1751,6.2279,0.9290,0.0069,
15.5874,24,1,ok,0,2,25.6505,0.0017,18.3115,7.3371,0.0002,0.1699,6.2328,0.9277,0.0067,
15.5874,25,1,ok,0,2,24.0709,0.0009,16.7327,7.3371,0.0002,0.1699,6.2328,0.9277,0.0067,
15.5874,26,1,ok,0,2,31.0349,0.0007,23.6956,7.3384,0.0003,0.1751,6.2264,0.9298,0.0070,
15.5874,27,1,ok,0,2,30.6434,0.0006,23.3041,7.3384,0.0003,0.1751,6.2264,0.9298,0.0070,
15.5874,28,1,ok,0,2,30.7411,0.0017,23.4030,7.3362,0.0003,0.1731,6.2287,0.9274,0.0069,
15.5874,29,1,ok,0,2,27.1781,0.0018,19.8398,7.3362,0.0003,0.1731,6.2287,0.9274,0.0069,
15.5874,30,1,ok,0,2,28.1820,0.0011,20.8422,7.3383,0.0004,0.1737,6.2286,0.9290,0.0070,
15.5874,31,1,ok,0,2,23.1459,0.0005,15.8067,7.3383,0.0004,0.1737,6.2286,0.9290,0.0070,
15.5874,32,1,cancelled,-1,0,inf,0.0003,-,-,-,-,-,-,-,
15.5874,33,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.5874,34,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.5874,35,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.5874,36,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.5874,37,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.5874,38,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.5874,39,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.5874,40,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.5874,41,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.5874,42,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.5874,43,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.5874,44,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.5874,45,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.5874,46,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.5874,47,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.5874,48,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.5874,49,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.5874,50,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.5874,51,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.5874,52,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.5874,53,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.5874,54,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.5874,55,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.5874,56,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.5874,57,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.5874,58,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.5874,59,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.5874,60,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.5874,61,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.5874,62,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.5874,63,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.5874,64,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.5874,65,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.5874,66,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.5874,67,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.5874,68,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.5874,69,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.5874,70,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.5874,71,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.5874,72,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.5874,73,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.5874,74,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.5874,75,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.5874,76,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.5874,77,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.5874,78,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.5874,79,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.5874,80,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.5874,81,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.5874,82,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.5874,83,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.5874,84,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.5874,85,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.5874,86,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.5874,87,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.5874,88,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.5874,89,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.5874,90,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.5874,91,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.5874,92,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.5874,93,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.5874,94,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.5874,95,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.5874,96,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.5874,97,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.5874,98,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.5874,99,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.5874,100,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.5874,101,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.5874,102,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.5874,103,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.5874,104,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.5874,105,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.5874,106,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.5874,107,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.5874,108,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
15.5874,109,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
14.8929,0,0,ok,0,1,4.2128,0.0015,0.0000,4.2109,0.0004,0.1000,3.6505,0.4569,0.0035,
14.8929,1,0,ok,0,2,11.4288,0.0008,4.1100,7.3179,0.0002,0.1733,6.2168,0.9208,0.0070,
14.8929,2,0,ok,0,2,10.1331,0.0014,2.8136,7.3179,0.0002,0.1733,6.2168,0.9208,0.0070,
14.8929,3,0,ok,0,2,16.4351,0.0009,9.1146,7.3194,0.0002,0.1716,6.2179,0.9227,0.0072,
14.8929,4,0,ok,0,2,11.0624,0.0017,3.7411,7.3194,0.0002,0.1716,6.2179,0.9227,0.0072,
14.8929,5,0,ok,0,1,10.7299,0.0015,6.5117,4.2165,0.0002,0.1004,3.6596,0.4529,0.0036,
14.8929,6,0,ok,0,2,9.0826,0.0007,1.7560,7.3257,0.0002,0.1785,6.2175,0.9225,0.0073,
14.8929,7,0,ok,0,2,8.7162,0.0007,1.3896,7.3257,0.0002,0.1785,6.2175,0.9225,0.0073,
14.8929,8,0,ok,0,2,13.8415,0.0003,6.5080,7.3330,0.0002,0.1722,6.2289,0.9249,0.0069,
14.8929,9,0,ok,0,2,13.7196,0.0006,6.3858,7.3330,0.0002,0.1722,6.2289,0.9249,0.0069,
14.8929,10,1,ok,0,2,20.0559,0.0007,12.7249,7.3300,0.0002,0.1783,6.2191,0.9251,0.0075,
14.8929,11,1,ok,0,2,17.2200,0.0019,9.8878,7.3300,0.0002,0.1783,6.2191,0.9251,0.0075,
14.8929,12,1,ok,0,2,24.4433,0.0007,17.1109,7.3314,0.0002,0.1765,6.2212,0.9269,0.0069,
14.8929,13,1,ok,0,2,23.5501,0.0016,16.2169,7.3314,0.0002,0.1765,6.2212,0.9269,0.0069,
14.8929,14,1,ok,0,2,26.6560,0.0018,19.3201,7.3338,0.0003,0.1723,6.2289,0.9255,0.0071,
14.8929,15,1,ok,0,2,23.4840,0.0014,16.1486,7.3338,0.0003,0.1723,6.2289,0.9255,0.0071,
14.8929,16,1,ok,0,2,29.8102,0.0012,22.4795,7.3292,0.0002,0.1739,6.2257,0.9228,0.0068,
14.8929,17,1,ok,0,2,26.2254,0.0014,18.8945,7.3292,0.0002,0.1739,6.2257,0.9228,0.0068,
14.8929,18,1,ok,0,2,26.8813,0.0013,19.5454,7.3343,0.0002,0.1749,6.2270,0.9250,0.0074,
14.8929,19,1,ok,0,2,26.8550,0.0001,19.5203,7.3343,0.0002,0.1749,6.2270,0.9250,0.0074,
14.8929,20,1,ok,0,2,27.5898,0.0009,20.2511,7.3376,0.0002,0.1744,6.2291,0.9275,0.0066,
14.8929,21,1,ok,0,2,22.7642,0.0016,15.4247,7.3376,0.0002,0.1744,6.2291,0.9275,0.0066,
14.8929,22,1,ok,0,2,28.4234,0.0009,21.0877,7.3346,0.0002,0.1744,6.2262,0.9271,0.0069,
14.8929,23,1,ok,0,2,27.7426,0.0009,20.4070,7.3346,0.0002,0.1744,6.2262,0.9271,0.0069,
14.8929,24,1,ok,0,2,22.3823,0.0003,15.0455,7.3362,0.0002,0.1751,6.2276,0.9268,0.0067,
14.8929,25,1,ok,0,2,20.7291,0.0014,13.3912,7.3362,0.0002,0.1751,6.2276,0.9268,0.0067,
14.8929,26,1,ok,0,2,27.6774,0.0007,20.3362,7.3402,0.0002,0.1693,6.2338,0.9301,0.0070,
14.8929,27,1,ok,0,2,27.2676,0.0024,19.9247,7.3402,0.0002,0.1693,6.2338,0.9301,0.0070,
14.8929,28,1,ok,0,2,27.0297,0.0011,19.6901,7.3382,0.0002,0.1724,6.2338,0.9250,0.0070,
14.8929,29,1,ok,0,2,23.3005,0.0010,15.9611,7.3382,0.0002,0.1724,6.2338,0.9250,0.0070,
14.8929,30,1,ok,0,2,24.0036,0.0007,16.6695,7.3331,0.0002,0.1728,6.2256,0.9276,0.0071,
14.8929,31,1,ok,0,2,18.7326,0.0010,11.3982,7.3331,0.0003,0.1728,6.2256,0.9276,0.0071,
14.8929,32,1,ok,0,2,22.9788,0.0018,15.6352,7.3415,0.0002,0.1690,6.2384,0.9269,0.0072,
14.8929,33,1,ok,0,2,8.4098,0.0006,1.0675,7.3415,0.0002,0.1690,6.2384,0.9269,0.0072,
14.8929,34,1,ok,0,2,13.8269,0.0007,6.4928,7.3333,0.0002,0.1735,6.2276,0.9250,0.0071,
14.8929,35,1,ok,0,2,10.5916,0.0010,3.2572,7.3333,0.0002,0.1735,6.2276,0.9250,0.0071,
14.8929,36,1,ok,0,1,7.6933,0.0017,3.4652,4.2262,0.0002,0.1008,3.6652,0.4567,0.0034,
14.8929,37,1,ok,0,1,8.0340,0.0019,3.8089,4.2230,0.0002,0.0998,3.6671,0.4525,0.0036,
14.8929,38,1,ok,0,1,4.2895,0.0010,0.0626,4.2258,0.0002,0.1021,3.6676,0.4526,0.0035,
14.8929,39,1,ok,0,1,5.0426,0.0017,0.8182,4.2226,0.0002,0.1032,3.6636,0.4523,0.0034,
14.8929,40,1,ok,0,1,4.3531,0.0010,0.1292,4.2227,0.0002,0.0987,3.6677,0.4529,0.0034,
14.8929,41,1,ok,0,2,11.5088,0.0014,4.1627,7.3445,0.0002,0.1752,6.2379,0.9242,0.0072,
14.8929,42,1,ok,0,2,10.4668,0.0005,3.1216,7.3445,0.0002,0.1752,6.2379,0.9242,0.0072,
14.8929,43,1,ok,0,2,16.4265,0.0007,9.0897,7.3357,0.0003,0.1719,6.2342,0.9230,0.0067,
14.8929,44,1,ok,0,2,16.0915,0.0011,8.7544,7.3357,0.0003,0.1719,6.2342,0.9230,0.0067,
14.8929,45,1,ok,0,2,22.3554,0.0017,15.0222,7.3313,0.0002,0.1751,6.2268,0.9224,0.0070,
14.8929,46,1,ok,0,2,21.9264,0.0003,14.5946,7.3313,0.0002,0.1751,6.2268,0.9224,0.0070,
14.8929,47,1,ok,0,2,27.9505,0.0016,20.6126,7.3360,0.0002,0.1776,6.2318,0.9195,0.0070,
14.8929,48,1,ok,0,2,23.8825,0.0011,16.5452,7.3360,0.0002,0.1776,6.2318,0.9195,0.0070,
14.8929,49,1,ok,0,2,29.3609,0.0016,22.0524,7.3067,0.0002,0.1730,6.2017,0.9248,0.0071,
14.8929,50,1,ok,0,2,27.4983,0.0007,20.1907,7.3067,0.0002,0.1730,6.2017,0.9248,0.0071,
14.8929,51,1,ok,0,2,33.8544,0.0006,26.5506,7.3031,0.0002,0.1741,6.1958,0.9262,0.0069,
14.8929,52,1,ok,0,2,32.6032,0.0007,25.2991,7.3031,0.0002,0.1741,6.1958,0.9262,0.0069,
14.8929,53,1,ok,0,2,28.7881,0.0013,21.4859,7.3007,0.0002,0.1717,6.1985,0.9236,0.0070,
14.8929,54,1,ok,0,2,24.5812,0.0020,17.2783,7.3007,0.0002,0.1717,6.1985,0.9236,0.0070,
14.8929,55,1,ok,0,2,28.0961,0.0017,20.7949,7.2992,0.0003,0.1705,6.1992,0.9227,0.0068,
14.8929,56,1,ok,0,2,27.3399,0.0014,20.0390,7.2992,0.0003,0.1705,6.1992,0.9227,0.0068,
14.8929,57,1,ok,0,2,29.3965,0.0012,22.0767,7.3184,0.0002,0.1771,6.2101,0.9241,0.0071,
14.8929,58,1,ok,0,2,28.6777,0.0011,21.3581,7.3184,0.0002,0.1771,6.2101,0.9241,0.0071,
14.8929,59,1,ok,0,2,34.0661,0.0008,26.7545,7.3105,0.0002,0.1747,6.1995,0.9296,0.0068,
14.8929,60,1,ok,0,2,15.7005,0.0016,8.3882,7.3105,0.0002,0.1747,6.1995,0.9296,0.0068,
14.8929,61,1,ok,0,2,18.8905,0.0016,11.5829,7.3058,0.0002,0.1721,6.2000,0.9265,0.0071,
14.8929,62,1,ok,0,2,15.6108,0.0005,8.3043,7.3058,0.0002,0.1721,6.2000,0.9265,0.0071,
14.8929,63,1,ok,0,2,18.2738,0.0021,10.9597,7.3118,0.0002,0.1740,6.2051,0.9257,0.0070,
14.8929,64,1,ok,0,2,10.8183,0.0014,3.5049,7.3118,0.0002,0.1740,6.2051,0.9257,0.0070,
14.8929,65,1,ok,0,2,12.0919,0.0006,4.7902,7.3009,0.0002,0.1730,6.1991,0.9220,0.0068,
14.8929,66,1,ok,0,2,11.0439,0.0008,3.7420,7.3009,0.0002,0.1730,6.1991,0.9220,0.0068,
14.8929,67,1,ok,0,2,18.2155,0.0005,10.9120,7.3028,0.0002,0.1742,6.2009,0.9206,0.0070,
14.8929,68,1,ok,0,2,16.6886,0.0013,9.3843,7.3028,0.0002,0.1742,6.2009,0.9206,0.0070,
14.8929,69,1,ok,0,2,22.7417,0.0002,15.4329,7.3083,0.0002,0.1743,6.2047,0.9223,0.0070,
14.8929,70,1,ok,0,2,21.7870,0.0005,14.4780,7.3083,0.0002,0.1743,6.2047,0.9223,0.0070,
14.8929,71,1,ok,0,2,17.5521,0.0014,10.2507,7.2996,0.0003,0.1728,6.1963,0.9234,0.0071,
