level_rpm,index,measured,status,replica,batch_size,latency_s,harness_lag_s,queue_wait_s,service_s,ipc_s,text_encode_s,denoise_s,decode_s,jpeg_s,error
13.1512,39,1,ok,0,1,4.6502,0.0023,0.4294,4.2183,0.0002,0.0998,3.6622,0.4528,0.0034,
13.1512,40,1,ok,0,1,4.2165,0.0013,0.0000,4.2150,0.0002,0.0989,3.6599,0.4528,0.0034,
13.1512,41,1,ok,0,1,8.2284,0.0006,4.0019,4.2257,0.0002,0.1015,3.6650,0.4554,0.0037,
13.1512,42,1,ok,0,1,11.2731,0.0009,7.0475,4.2245,0.0002,0.0995,3.6675,0.4538,0.0036,
13.1512,43,1,ok,0,1,13.9324,0.0020,9.7125,4.2176,0.0002,0.1012,3.6606,0.4525,0.0033,
13.1512,44,1,ok,0,1,17.7719,0.0011,13.5519,4.2187,0.0002,0.1007,3.6617,0.4528,0.0034,
13.1512,45,1,ok,0,1,20.7790,0.0009,16.5620,4.2159,0.0002,0.0996,3.6599,0.4528,0.0036,
13.1512,46,1,ok,0,1,24.5152,0.0007,20.2925,4.2218,0.0002,0.0981,3.6710,0.4492,0.0034,
13.1512,47,1,ok,0,1,27.2522,0.0015,23.0278,4.2228,0.0002,0.1021,3.6652,0.4518,0.0035,
13.1512,48,1,ok,0,1,26.8696,0.0010,22.6445,4.2239,0.0002,0.1026,3.6647,0.4530,0.0036,
13.1512,49,1,ok,0,1,29.0209,0.0007,24.7983,4.2217,0.0002,0.1011,3.6647,0.4523,0.0036,
13.1512,50,1,ok,0,1,31.1336,0.0008,26.9108,4.2218,0.0002,0.1005,3.6656,0.4518,0.0038,
13.1512,51,1,ok,0,1,34.2828,0.0014,30.0596,4.2216,0.0002,0.0999,3.6642,0.4539,0.0036,
13.1512,52,1,ok,0,1,37.0848,0.0002,32.8657,4.2188,0.0002,0.0994,3.6644,0.4515,0.0034,
13.1512,53,1,ok,0,1,28.7207,0.0009,24.4958,4.2237,0.0003,0.1006,3.6684,0.4511,0.0036,
13.1512,54,1,cancelled,-1,0,inf,0.0004,-,-,-,-,-,-,-,
13.1512,55,1,cancelled,-1,0,inf,0.0008,-,-,-,-,-,-,-,
13.1512,56,1,cancelled,-1,0,inf,0.0014,-,-,-,-,-,-,-,
13.1512,57,1,cancelled,-1,0,inf,0.0013,-,-,-,-,-,-,-,
13.1512,58,1,cancelled,-1,0,inf,0.0006,-,-,-,-,-,-,-,
13.1512,59,1,cancelled,-1,0,inf,0.0011,-,-,-,-,-,-,-,
13.1512,60,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
13.1512,61,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
13.1512,62,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
13.1512,63,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
13.1512,64,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
13.1512,65,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
13.1512,66,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
13.1512,67,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
13.1512,68,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
13.1512,69,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
13.1512,70,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
13.1512,71,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
13.1512,72,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
13.1512,73,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
13.1512,74,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
13.1512,75,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
13.1512,76,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
13.1512,77,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
13.1512,78,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
13.1512,79,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
13.1512,80,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
13.1512,81,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
13.1512,82,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
13.1512,83,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
13.1512,84,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
13.1512,85,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
13.1512,86,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
13.1512,87,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
13.1512,88,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
13.1512,89,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
13.1512,90,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
13.1512,91,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
13.1512,92,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
13.1512,93,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
13.1512,94,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
13.1512,95,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
13.1512,96,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
13.1512,97,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
13.1512,98,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
13.1512,99,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
13.1512,100,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
13.1512,101,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
13.1512,102,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
13.1512,103,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
13.1512,104,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
13.1512,105,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
13.1512,106,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
13.1512,107,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
13.1512,108,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
13.1512,109,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
12.6276,0,0,ok,0,1,4.2036,0.0027,0.0000,4.2006,0.0002,0.0972,3.6453,0.4547,0.0035,
12.6276,1,0,ok,0,1,8.2961,0.0006,4.0827,4.2127,0.0002,0.1003,3.6556,0.4534,0.0033,
12.6276,2,0,ok,0,1,10.9786,0.0011,6.7669,4.2105,0.0002,0.1002,3.6559,0.4508,0.0036,
12.6276,3,0,ok,0,1,13.9914,0.0012,9.7773,4.2127,0.0002,0.1023,3.6580,0.4489,0.0035,
12.6276,4,0,ok,0,1,11.8751,0.0011,7.6537,4.2200,0.0002,0.1000,3.6660,0.4502,0.0037,
12.6276,5,0,ok,0,1,10.7275,0.0018,6.5080,4.2175,0.0002,0.1039,3.6578,0.4522,0.0036,
12.6276,6,0,ok,0,1,4.3616,0.0004,0.1442,4.2168,0.0002,0.1023,3.6579,0.4531,0.0035,
12.6276,7,0,ok,0,1,8.1472,0.0017,3.9277,4.2176,0.0002,0.0999,3.6607,0.4532,0.0037,
12.6276,8,0,ok,0,1,9.7651,0.0006,5.5425,4.2218,0.0002,0.1011,3.6599,0.4572,0.0035,
12.6276,9,0,ok,0,1,13.8390,0.0020,9.6193,4.2175,0.0002,0.1000,3.6625,0.4515,0.0035,
12.6276,10,1,ok,0,1,16.8856,0.0011,12.6657,4.2186,0.0002,0.1017,3.6593,0.4537,0.0039,
12.6276,11,1,ok,0,1,17.7585,0.0014,13.5396,4.2174,0.0002,0.1011,3.6598,0.4529,0.0037,
12.6276,12,1,ok,0,1,21.8505,0.0008,17.6300,4.2196,0.0002,0.1011,3.6629,0.4520,0.0035,
12.6276,13,1,ok,0,1,25.0154,0.0007,20.7965,4.2181,0.0002,0.1000,3.6655,0.4491,0.0035,
12.6276,14,1,ok,0,1,24.2517,0.0018,20.0269,4.2228,0.0002,0.1027,3.6659,0.4505,0.0037,
12.6276,15,1,ok,0,1,24.7330,0.0010,20.5098,4.2220,0.0002,0.1031,3.6640,0.4515,0.0035,
12.6276,16,1,ok,0,1,27.7737,0.0021,23.5477,4.2238,0.0002,0.1023,3.6647,0.4532,0.0035,
12.6276,17,1,ok,0,1,27.7607,0.0009,23.5448,4.2148,0.0002,0.0997,3.6592,0.4523,0.0035,
12.6276,18,1,ok,0,1,24.1052,0.0019,19.8821,4.2210,0.0002,0.1003,3.6640,0.4530,0.0037,
12.6276,19,1,ok,0,1,28.2916,0.0010,24.0731,4.2172,0.0002,0.1004,3.6587,0.4544,0.0036,
12.6276,20,1,ok,0,1,24.7295,0.0010,20.5030,4.2253,0.0002,0.1003,3.6684,0.4530,0.0036,
12.6276,21,1,ok,0,1,23.2603,0.0005,19.0377,4.2219,0.0002,0.0988,3.6674,0.4524,0.0033,
12.6276,22,1,ok,0,1,25.5019,0.0006,21.2836,4.2175,0.0002,0.1020,3.6615,0.4505,0.0035,
12.6276,23,1,ok,0,1,28.9198,0.0008,24.6981,4.2206,0.0002,0.1014,3.6648,0.4510,0.0034,
12.6276,24,1,ok,0,1,18.1720,0.0004,13.9449,4.2264,0.0002,0.1039,3.6647,0.4542,0.0036,
12.6276,25,1,ok,0,1,20.4432,0.0006,16.2215,4.2209,0.0002,0.1007,3.6643,0.4525,0.0034,
12.6276,26,1,ok,0,1,24.2015,0.0007,19.9800,4.2206,0.0002,0.1004,3.6634,0.4533,0.0035,
12.6276,27,1,ok,0,1,27.9388,0.0010,23.7173,4.2204,0.0002,0.0994,3.6643,0.4530,0.0037,
12.6276,28,1,ok,0,1,23.2221,0.0027,19.0006,4.2186,0.0002,0.0999,3.6618,0.4534,0.0035,
12.6276,29,1,ok,0,1,23.0418,0.0015,18.8224,4.2177,0.0002,0.1017,3.6591,0.4533,0.0035,
12.6276,30,1,ok,0,1,19.4508,0.0009,15.2212,4.2285,0.0002,0.0988,3.6721,0.4541,0.0034,
12.6276,31,1,ok,0,1,17.4594,0.0013,13.2329,4.2250,0.0002,0.1015,3.6666,0.4531,0.0037,
12.6276,32,1,ok,0,1,18.0300,0.0014,13.8071,4.2213,0.0002,0.1004,3.6632,0.4540,0.0037,
12.6276,33,1,ok,0,1,5.0706,0.0008,0.8467,4.2228,0.0002,0.1015,3.6639,0.4538,0.0036,
12.6276,34,1,ok,0,1,7.0336,0.0010,2.8094,4.2230,0.0002,0.1001,3.6675,0.4518,0.0036,
12.6276,35,1,ok,0,1,7.4457,0.0009,3.2170,4.2276,0.0002,0.1017,3.6687,0.4537,0.0035,
12.6276,36,1,ok,0,1,4.2118,0.0009,0.0000,4.2106,0.0002,0.0983,3.6580,0.4508,0.0034,
12.6276,37,1,ok,0,1,4.2117,0.0012,0.0000,4.2103,0.0002,0.0986,3.6550,0.4531,0.0036,
12.6276,38,1,ok,0,1,4.2043,0.0011,0.0000,4.2026,0.0005,0.0984,3.6482,0.4526,0.0035,
12.6276,39,1,ok,0,1,4.3227,0.0026,0.1096,4.2100,0.0004,0.1004,3.6536,0.4525,0.0034,
12.6276,40,1,ok,0,1,4.2019,0.0008,0.0000,4.2007,0.0003,0.0992,3.6443,0.4538,0.0034,
12.6276,41,1,ok,0,1,8.1848,0.0003,3.9787,4.2055,0.0003,0.1011,3.6485,0.4523,0.0036,
12.6276,42,1,ok,0,1,11.1623,0.0017,6.9541,4.2062,0.0002,0.0995,3.6547,0.4485,0.0036,
12.6276,43,1,ok,0,1,13.7535,0.0012,9.5379,4.2143,0.0002,0.1030,3.6547,0.4532,0.0033,
12.6276,44,1,ok,0,1,17.5687,0.0005,13.3579,4.2101,0.0002,0.1004,3.6527,0.4536,0.0034,
12.6276,45,1,ok,0,1,20.5239,0.0013,16.3083,4.2141,0.0002,0.1004,3.6599,0.4501,0.0036,
12.6276,46,1,ok,0,1,24.2348,0.0010,20.0170,4.2166,0.0002,0.1002,3.6599,0.4530,0.0035,
12.6276,47,1,ok,0,1,26.9024,0.0011,22.6861,4.2150,0.0002,0.1023,3.6580,0.4511,0.0036,
12.6276,48,1,ok,0,1,26.3217,0.0007,22.1040,4.2168,0.0002,0.1014,3.6596,0.4522,0.0036,
12.6276,49,1,ok,0,1,28.3829,0.0003,24.1648,4.2176,0.0002,0.0992,3.6617,0.4532,0.0035,
12.6276,50,1,ok,0,1,30.4021,0.0010,26.1852,4.2158,0.0002,0.1000,3.6583,0.4537,0.0037,
12.6276,51,1,ok,0,1,33.5064,0.0011,29.2840,4.2211,0.0002,0.0989,3.6645,0.4540,0.0035,
12.6276,52,1,ok,0,1,36.2504,0.0020,32.0287,4.2196,0.0002,0.0986,3.6651,0.4524,0.0034,
12.6276,53,1,ok,0,1,27.3625,0.0007,23.1396,4.2220,0.0002,0.1010,3.6660,0.4513,0.0036,
12.6276,54,1,ok,0,1,26.6220,0.0010,22.3998,4.2210,0.0002,0.1028,3.6645,0.4502,0.0035,
12.6276,55,1,ok,0,1,26.3748,0.0008,22.1578,4.2160,0.0002,0.1013,3.6622,0.4491,0.0034,
12.6276,56,1,ok,0,1,29.7105,0.0009,25.4820,4.2273,0.0002,0.1029,3.6681,0.4529,0.0034,
12.6276,57,1,ok,0,1,27.7229,0.0013,23.5032,4.2182,0.0002,0.1006,3.6612,0.4529,0.0034,
12.6276,58,1,ok,0,1,31.0995,0.0005,26.8747,4.2241,0.0002,0.1016,3.6652,0.4536,0.0037,
12.6276,59,1,ok,0,1,33.0515,0.0025,28.8298,4.2189,0.0003,0.1000,3.6614,0.4540,0.0035,
12.6276,60,1,ok,0,1,15.6081,0.0008,11.3905,4.2165,0.0002,0.0996,3.6608,0.4528,0.0033,
12.6276,61,1,ok,0,1,14.9735,0.0005,10.7532,4.2196,0.0002,0.0995,3.6606,0.4557,0.0037,
12.6276,62,1,ok,0,1,15.3271,0.0004,11.1050,4.2214,0.0002,0.0992,3.6662,0.4526,0.0034,
12.6276,63,1,ok,0,1,14.0622,0.0009,9.8431,4.2180,0.0002,0.1012,3.6584,0.4548,0.0035,
12.6276,64,1,ok,0,1,9.4883,0.0008,5.2685,4.2188,0.0002,0.0993,3.6628,0.4533,0.0035,
12.6276,65,1,ok,0,1,6.5970,0.0016,2.3780,4.2173,0.0002,0.1010,3.6598,0.4530,0.0035,
12.6276,66,1,ok,0,1,9.5811,0.0009,5.3601,4.2199,0.0002,0.1005,3.6627,0.4532,0.0035,
12.6276,67,1,ok,0,1,13.6465,0.0011,9.4250,4.2202,0.0002,0.1012,3.6642,0.4512,0.0035,
12.6276,68,1,ok,0,1,16.0680,0.0006,11.8450,4.2221,0.0002,0.1033,3.6626,0.4526,0.0036,
12.6276,69,1,ok,0,1,18.8107,0.0006,14.5867,4.2232,0.0002,0.1044,3.6634,0.4518,0.0035,
12.6276,70,1,ok,0,1,21.9009,0.0009,17.6839,4.2159,0.0002,0.1018,3.6591,0.4514,0.0035,
12.6276,71,1,ok,0,1,12.5203,0.0015,8.2953,4.2233,0.0002,0.1027,3.6632,0.4538,0.0036,
12.6276,72,1,ok,0,1,6.8093,0.0009,2.5867,4.2216,0.0002,0.1004,3.6645,0.4532,0.0035,
12.6276,73,1,ok,0,1,9.2332,0.0013,5.0125,4.2191,0.0002,0.1001,3.6602,0.4553,0.0035,
12.6276,74,1,ok,0,1,8.3887,0.0003,4.1702,4.2180,0.0002,0.0997,3.6608,0.4539,0.0035,
12.6276,75,1,ok,0,1,10.2167,0.0022,5.9938,4.2205,0.0002,0.0990,3.6653,0.4528,0.0034,
12.6276,76,1,ok,0,1,4.2180,0.0016,0.0000,4.2162,0.0002,0.0978,3.6614,0.4536,0.0034,
12.6276,77,1,ok,0,1,5.5175,0.0011,1.2992,4.2170,0.0002,0.1020,3.6592,0.4520,0.0038,
12.6276,78,1,ok,0,1,8.2785,0.0004,4.0549,4.2229,0.0002,0.1022,3.6647,0.4526,0.0034,
12.6276,79,1,ok,0,1,11.1562,0.0023,6.9306,4.2231,0.0002,0.1000,3.6644,0.4552,0.0035,
12.6276,80,1,ok,0,1,11.4575,0.0004,7.2401,4.2168,0.0002,0.0993,3.6606,0.4533,0.0035,
12.6276,81,1,ok,0,1,14.2275,0.0016,10.0075,4.2182,0.0002,0.0997,3.6613,0.4537,0.0034,
12.6276,82,1,ok,0,1,14.2781,0.0016,10.0519,4.2245,0.0002,0.1013,3.6654,0.4543,0.0035,
12.6276,83,1,ok,0,1,7.6666,0.0020,3.4377,4.2267,0.0002,0.1031,3.6662,0.4538,0.0036,
12.6276,84,1,ok,0,1,9.4627,0.0011,5.2431,4.2183,0.0002,0.0995,3.6637,0.4518,0.0034,
12.6276,85,1,ok,0,1,12.5056,0.0010,8.2852,4.2192,0.0002,0.1015,3.6605,0.4536,0.0035,
12.6276,86,1,ok,0,1,4.1913,0.0015,0.0000,4.1897,0.0002,0.0982,3.6369,0.4512,0.0034,
12.6276,87,1,ok,0,1,5.0024,0.0002,0.8062,4.1957,0.0002,0.0996,3.6409,0.4517,0.0036,
12.6276,88,1,ok,0,1,8.7463,0.0009,4.5486,4.1966,0.0002,0.1011,3.6402,0.4519,0.0034,
12.6276,89,1,ok,0,1,12.7153,0.0009,8.5162,4.1982,0.0002,0.1003,3.6459,0.4486,0.0034,
12.6276,90,1,ok,0,1,16.3658,0.0010,12.1625,4.2021,0.0002,0.0997,3.6516,0.4474,0.0034,
12.6276,91,1,ok,0,1,15.8818,0.0009,11.6734,4.2073,0.0002,0.1033,3.6487,0.4514,0.0038,
12.6276,92,1,ok,0,1,12.6228,0.0014,8.4177,4.2035,0.0002,0.1017,3.6456,0.4526,0.0035,
12.6276,93,1,ok,0,1,14.2222,0.0011,10.0157,4.2052,0.0002,0.0996,3.6527,0.4493,0.0036,
12.6276,94,1,ok,0,1,18.1220,0.0006,13.9097,4.2114,0.0002,0.1007,3.6552,0.4520,0.0035,
12.6276,95,1,ok,0,1,20.0442,0.0011,15.8371,4.2059,0.0002,0.1015,3.6509,0.4500,0.0035,
12.6276,96,1,ok,0,1,4.1945,0.0006,0.0000,4.1936,0.0003,0.0982,3.6358,0.4560,0.0035,
12.6276,97,1,ok,0,1,4.8174,0.0015,0.6144,4.2013,0.0002,0.0995,3.6463,0.4520,0.0034,
12.6276,98,1,ok,0,1,4.1780,0.0009,0.0000,4.1768,0.0002,0.0983,3.6241,0.4510,0.0034,
12.6276,99,1,ok,0,1,4.1896,0.0011,0.0000,4.1883,0.0002,0.0969,3.6325,0.4549,0.0038,
12.6276,100,1,ok,0,1,8.3253,0.0004,4.1343,4.1903,0.0002,0.1012,3.6349,0.4508,0.0034,
12.6276,101,1,ok,0,1,6.4504,0.0011,2.2634,4.1857,0.0002,0.0994,3.6342,0.4486,0.0034,
12.6276,102,1,ok,0,1,5.2039,0.0005,1.0104,4.1928,0.0002,0.0999,3.6383,0.4510,0.0036,
12.6276,103,1,ok,0,1,5.7468,0.0003,1.5451,4.2012,0.0002,0.0988,3.6501,0.4487,0.0036,
12.6276,104,1,ok,0,1,8.4691,0.0012,4.2709,4.1969,0.0002,0.1011,3.6408,0.4514,0.0035,
12.6276,105,1,ok,0,1,7.8025,0.0007,3.6014,4.2003,0.0002,0.0982,3.6498,0.4488,0.0034,
12.6276,106,1,ok,0,1,11.4493,0.0013,7.2392,4.2086,0.0002,0.1003,3.6535,0.4513,0.0034,
12.6276,107,1,ok,0,1,12.9473,0.0014,8.7371,4.2085,0.0003,0.1016,3.6529,0.4505,0.0035,
12.6276,108,1,ok,0,1,14.2803,0.0011,10.0733,4.2057,0.0002,0.1019,3.6474,0.4530,0.0033,
12.6276,109,1,ok,0,1,4.1983,0.0005,0.0000,4.1975,0.0003,0.0980,3.6414,0.4545,0.0035,
