level_rpm,index,measured,status,replica,batch_size,latency_s,harness_lag_s,queue_wait_s,service_s,ipc_s,text_encode_s,denoise_s,decode_s,jpeg_s,error
31.7785,44,1,ok,0,2,21.1401,0.0011,17.0064,4.1324,0.0002,0.1780,3.0232,0.9253,0.0059,
31.7785,45,1,ok,0,2,24.7685,0.0013,20.6385,4.1285,0.0002,0.1779,3.0172,0.9267,0.0067,
31.7785,46,1,ok,0,2,24.5674,0.0005,20.4383,4.1285,0.0002,0.1779,3.0172,0.9267,0.0067,
31.7785,47,1,ok,0,2,28.0833,0.0012,23.9513,4.1306,0.0002,0.1751,3.0175,0.9309,0.0070,
31.7785,48,1,ok,0,2,26.1769,0.0009,22.0452,4.1306,0.0002,0.1751,3.0175,0.9309,0.0070,
31.7785,49,1,ok,0,2,29.4419,0.0009,25.3190,4.1217,0.0002,0.1773,3.0170,0.9201,0.0073,
31.7785,50,1,ok,0,2,28.5690,0.0004,24.4467,4.1217,0.0002,0.1773,3.0170,0.9201,0.0073,
31.7785,51,1,ok,0,2,32.2559,0.0010,28.1241,4.1306,0.0002,0.1766,3.0190,0.9279,0.0070,
31.7785,52,1,ok,0,2,31.6695,0.0013,27.5374,4.1306,0.0002,0.1766,3.0190,0.9279,0.0070,
31.7785,53,1,ok,0,2,30.5836,0.0015,26.4585,4.1233,0.0002,0.1756,3.0204,0.9210,0.0063,
31.7785,54,1,ok,0,2,28.6120,0.0009,24.4875,4.1233,0.0002,0.1756,3.0204,0.9210,0.0063,
31.7785,55,1,ok,0,2,30.9725,0.0013,26.8371,4.1338,0.0002,0.1783,3.0204,0.9291,0.0060,
31.7785,56,1,ok,0,2,30.6181,0.0013,26.4827,4.1338,0.0002,0.1783,3.0204,0.9291,0.0060,
31.7785,57,1,ok,0,2,32.2766,0.0015,28.1505,4.1243,0.0002,0.1776,3.0191,0.9207,0.0068,
31.7785,58,1,ok,0,2,31.9397,0.0010,27.8142,4.1243,0.0002,0.1776,3.0191,0.9207,0.0068,
31.7785,59,1,ok,0,2,35.1713,0.0012,31.0377,4.1322,0.0003,0.1757,3.0197,0.9308,0.0059,
31.7785,60,1,ok,0,2,26.5644,0.0008,22.4311,4.1322,0.0003,0.1757,3.0197,0.9308,0.0059,
31.7785,61,1,cancelled,-1,0,inf,0.0003,-,-,-,-,-,-,-,
31.7785,62,1,cancelled,-1,0,inf,0.0010,-,-,-,-,-,-,-,
31.7785,63,1,cancelled,-1,0,inf,0.0016,-,-,-,-,-,-,-,
31.7785,64,1,cancelled,-1,0,inf,0.0008,-,-,-,-,-,-,-,
31.7785,65,1,cancelled,-1,0,inf,0.0004,-,-,-,-,-,-,-,
31.7785,66,1,cancelled,-1,0,inf,0.0009,-,-,-,-,-,-,-,
31.7785,67,1,cancelled,-1,0,inf,0.0004,-,-,-,-,-,-,-,
31.7785,68,1,cancelled,-1,0,inf,0.0006,-,-,-,-,-,-,-,
31.7785,69,1,cancelled,-1,0,inf,0.0009,-,-,-,-,-,-,-,
31.7785,70,1,cancelled,-1,0,inf,0.0009,-,-,-,-,-,-,-,
31.7785,71,1,cancelled,-1,0,inf,0.0016,-,-,-,-,-,-,-,
31.7785,72,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
31.7785,73,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
31.7785,74,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
31.7785,75,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
31.7785,76,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
31.7785,77,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
31.7785,78,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
31.7785,79,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
31.7785,80,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
31.7785,81,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
31.7785,82,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
31.7785,83,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
31.7785,84,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
31.7785,85,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
31.7785,86,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
31.7785,87,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
31.7785,88,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
31.7785,89,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
31.7785,90,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
31.7785,91,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
31.7785,92,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
31.7785,93,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
31.7785,94,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
31.7785,95,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
31.7785,96,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
31.7785,97,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
31.7785,98,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
31.7785,99,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
31.7785,100,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
31.7785,101,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
31.7785,102,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
31.7785,103,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
31.7785,104,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
31.7785,105,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
31.7785,106,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
31.7785,107,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
31.7785,108,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
31.7785,109,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
