level_rpm,index,measured,status,replica,batch_size,latency_s,harness_lag_s,queue_wait_s,service_s,ipc_s,text_encode_s,denoise_s,decode_s,jpeg_s,error
242.8910,27,1,ok,1,1,1.2630,0.0010,0.8419,0.4190,0.0011,0.0531,0.2796,0.0827,0.0037,
242.8910,28,1,ok,0,1,1.1761,0.0007,0.7567,0.4183,0.0003,0.0543,0.2784,0.0822,0.0034,
242.8910,29,1,ok,1,1,0.9907,0.0004,0.5694,0.4188,0.0021,0.0529,0.2798,0.0826,0.0034,
242.8910,30,1,ok,0,1,0.9592,0.0006,0.5402,0.4179,0.0004,0.0540,0.2780,0.0824,0.0035,
242.8910,31,1,ok,1,1,0.6810,0.0012,0.2598,0.4187,0.0014,0.0528,0.2798,0.0828,0.0033,
242.8910,32,1,ok,0,1,0.8647,0.0006,0.4456,0.4182,0.0003,0.0541,0.2781,0.0823,0.0036,
242.8910,33,1,ok,1,1,0.4182,0.0006,0.0000,0.4171,0.0004,0.0522,0.2788,0.0827,0.0033,
242.8910,34,1,ok,0,1,0.4179,0.0004,0.0000,0.4170,0.0004,0.0534,0.2780,0.0823,0.0033,
242.8910,35,1,ok,1,1,0.5208,0.0004,0.1019,0.4181,0.0004,0.0530,0.2788,0.0825,0.0038,
242.8910,36,1,ok,0,1,0.4202,0.0010,0.0000,0.4186,0.0005,0.0536,0.2794,0.0824,0.0032,
242.8910,37,1,ok,1,1,0.4183,0.0011,0.0000,0.4168,0.0004,0.0520,0.2786,0.0825,0.0036,
242.8910,38,1,ok,0,1,0.4192,0.0009,0.0000,0.4178,0.0004,0.0534,0.2785,0.0823,0.0036,
242.8910,39,1,ok,1,1,0.4171,0.0005,0.0000,0.4161,0.0004,0.0522,0.2783,0.0824,0.0032,
242.8910,40,1,ok,0,1,0.4179,0.0004,0.0000,0.4169,0.0004,0.0535,0.2780,0.0823,0.0032,
242.8910,41,1,ok,1,1,0.5220,0.0011,0.1032,0.4174,0.0003,0.0530,0.2786,0.0824,0.0034,
242.8910,42,1,ok,0,1,0.7607,0.0003,0.3420,0.4179,0.0004,0.0543,0.2780,0.0822,0.0035,
242.8910,43,1,ok,1,1,0.7913,0.0002,0.3735,0.4172,0.0003,0.0528,0.2785,0.0828,0.0031,
242.8910,44,1,ok,0,1,1.0738,0.0008,0.6549,0.4177,0.0003,0.0541,0.2783,0.0823,0.0031,
242.8910,45,1,ok,1,1,1.1246,0.0005,0.7047,0.4190,0.0003,0.0532,0.2788,0.0830,0.0040,
242.8910,46,1,ok,0,1,1.4010,0.0013,0.9807,0.4186,0.0004,0.0546,0.2784,0.0824,0.0031,
242.8910,47,1,ok,1,1,1.4363,0.0010,1.0168,0.4181,0.0003,0.0527,0.2787,0.0832,0.0036,
242.8910,48,1,ok,0,1,1.4903,0.0008,1.0704,0.4188,0.0003,0.0542,0.2782,0.0825,0.0038,
242.8910,49,1,ok,1,1,1.4945,0.0008,1.0739,0.4195,0.0003,0.0528,0.2793,0.0840,0.0034,
242.8910,50,1,ok,0,1,1.6835,0.0008,1.2632,0.4192,0.0003,0.0539,0.2785,0.0825,0.0043,
242.8910,51,1,ok,1,1,1.7426,0.0010,1.3213,0.4201,0.0003,0.0532,0.2792,0.0843,0.0034,
242.8910,52,1,ok,0,1,1.9675,0.0002,1.5486,0.4184,0.0003,0.0541,0.2782,0.0824,0.0038,
242.8910,53,1,ok,1,1,1.4042,0.0012,0.9831,0.4196,0.0003,0.0528,0.2791,0.0841,0.0035,
242.8910,54,1,ok,0,1,1.4458,0.0005,1.0275,0.4175,0.0003,0.0539,0.2782,0.0823,0.0031,
242.8910,55,1,ok,1,1,1.3327,0.0008,0.9134,0.4182,0.0003,0.0529,0.2788,0.0831,0.0033,
242.8910,56,1,ok,0,1,1.5856,0.0006,1.1668,0.4179,0.0003,0.0543,0.2784,0.0824,0.0029,
242.8910,57,1,ok,1,1,1.3840,0.0015,0.9622,0.4201,0.0003,0.0530,0.2795,0.0843,0.0032,
242.8910,58,1,ok,0,1,1.6386,0.0013,1.2176,0.4193,0.0004,0.0548,0.2783,0.0824,0.0038,
242.8910,59,1,ok,1,1,1.6423,0.0006,1.2215,0.4199,0.0003,0.0530,0.2794,0.0846,0.0030,
242.8910,60,1,ok,0,1,0.8129,0.0002,0.3945,0.4179,0.0003,0.0538,0.2784,0.0825,0.0031,
242.8910,61,1,ok,1,1,0.6838,0.0009,0.2629,0.4196,0.0003,0.0529,0.2789,0.0843,0.0035,
242.8910,62,1,ok,0,1,0.7784,0.0014,0.3580,0.4186,0.0003,0.0543,0.2783,0.0824,0.0036,
242.8910,63,1,ok,1,1,0.6214,0.0002,0.1975,0.4235,0.0003,0.0529,0.2814,0.0859,0.0033,
242.8910,64,1,ok,0,1,0.4551,0.0009,0.0352,0.4186,0.0003,0.0544,0.2783,0.0824,0.0034,
242.8910,65,1,ok,1,1,0.4215,0.0020,0.0000,0.4191,0.0004,0.0522,0.2800,0.0838,0.0030,
242.8910,66,1,ok,0,1,0.4402,0.0010,0.0203,0.4185,0.0004,0.0542,0.2785,0.0824,0.0035,
242.8910,67,1,ok,1,1,0.7727,0.0010,0.3482,0.4231,0.0003,0.0535,0.2809,0.0852,0.0035,
242.8910,68,1,ok,0,1,0.7572,0.0009,0.3376,0.4184,0.0003,0.0540,0.2784,0.0825,0.0035,
242.8910,69,1,ok,1,1,1.0291,0.0011,0.6010,0.4267,0.0003,0.0533,0.2833,0.0863,0.0037,
242.8910,70,1,ok,0,1,1.0412,0.0007,0.6210,0.4192,0.0003,0.0546,0.2786,0.0825,0.0035,
242.8910,71,1,ok,1,1,0.6862,0.0007,0.2626,0.4226,0.0003,0.0533,0.2807,0.0847,0.0039,
242.8910,72,1,ok,0,1,0.4175,0.0008,0.0000,0.4162,0.0004,0.0527,0.2781,0.0824,0.0030,
242.8910,73,1,ok,1,1,0.5024,0.0011,0.0754,0.4256,0.0003,0.0529,0.2832,0.0860,0.0034,
242.8910,74,1,ok,0,1,0.4795,0.0006,0.0604,0.4182,0.0003,0.0540,0.2780,0.0825,0.0036,
242.8910,75,1,ok,1,1,0.5385,0.0008,0.1140,0.4233,0.0003,0.0537,0.2813,0.0851,0.0033,
242.8910,76,1,ok,0,1,0.4183,0.0010,0.0000,0.4168,0.0004,0.0531,0.2782,0.0825,0.0030,
242.8910,77,1,ok,1,1,0.4211,0.0006,0.0000,0.4201,0.0004,0.0519,0.2796,0.0850,0.0036,
242.8910,78,1,ok,0,1,0.6092,0.0009,0.1897,0.4183,0.0003,0.0540,0.2780,0.0832,0.0031,
242.8910,79,1,ok,1,1,0.6963,0.0011,0.2741,0.4208,0.0003,0.0528,0.2800,0.0847,0.0033,
242.8910,80,1,ok,0,1,0.7557,0.0004,0.3353,0.4197,0.0003,0.0540,0.2785,0.0833,0.0039,
242.8910,81,1,ok,1,1,0.8398,0.0005,0.4169,0.4221,0.0003,0.0531,0.2800,0.0853,0.0037,
242.8910,82,1,ok,0,1,0.8830,0.0008,0.4626,0.4192,0.0004,0.0542,0.2787,0.0832,0.0031,
242.8910,83,1,ok,1,1,0.4870,0.0002,0.0591,0.4273,0.0003,0.0528,0.2841,0.0872,0.0032,
242.8910,84,1,ok,0,1,0.6137,0.0016,0.1920,0.4197,0.0004,0.0538,0.2786,0.0835,0.0037,
242.8910,85,1,ok,1,1,0.7319,0.0007,0.2992,0.4317,0.0003,0.0529,0.2870,0.0883,0.0035,
242.8910,86,1,ok,0,1,0.4193,0.0011,0.0000,0.4177,0.0005,0.0531,0.2787,0.0825,0.0034,
242.8910,87,1,ok,1,1,0.4209,0.0015,0.0000,0.4190,0.0004,0.0522,0.2794,0.0836,0.0038,
242.8910,88,1,ok,0,1,0.6396,0.0011,0.2187,0.4194,0.0003,0.0541,0.2787,0.0830,0.0035,
242.8910,89,1,ok,1,1,0.8070,0.0003,0.3851,0.4213,0.0003,0.0526,0.2802,0.0850,0.0034,
242.8910,90,1,ok,0,1,1.0180,0.0008,0.5982,0.4187,0.0003,0.0539,0.2787,0.0834,0.0027,
242.8910,91,1,ok,1,1,0.9589,0.0016,0.5328,0.4242,0.0003,0.0529,0.2809,0.0861,0.0042,
242.8910,92,1,ok,0,1,0.8059,0.0003,0.3859,0.4194,0.0004,0.0542,0.2787,0.0833,0.0033,
242.8910,93,1,ok,1,1,0.8617,0.0011,0.4344,0.4259,0.0003,0.0527,0.2833,0.0866,0.0034,
242.8910,94,1,ok,0,1,1.0738,0.0010,0.6533,0.4192,0.0003,0.0544,0.2784,0.0832,0.0032,
242.8910,95,1,ok,1,1,1.1571,0.0014,0.7253,0.4300,0.0003,0.0525,0.2859,0.0883,0.0032,
242.8910,96,1,ok,0,1,0.4218,0.0009,0.0000,0.4204,0.0005,0.0531,0.2796,0.0836,0.0040,
242.8910,97,1,ok,1,1,0.4230,0.0013,0.0000,0.4213,0.0004,0.0518,0.2807,0.0858,0.0029,
242.8910,98,1,ok,0,1,0.4178,0.0004,0.0000,0.4170,0.0004,0.0528,0.2783,0.0828,0.0029,
242.8910,99,1,ok,1,1,0.4240,0.0009,0.0000,0.4226,0.0004,0.0530,0.2810,0.0848,0.0037,
242.8910,100,1,ok,0,1,0.4201,0.0003,0.0000,0.4193,0.0004,0.0532,0.2795,0.0835,0.0030,
242.8910,101,1,ok,0,1,0.5258,0.0007,0.1043,0.4205,0.0003,0.0546,0.2796,0.0831,0.0031,
242.8910,102,1,ok,1,1,0.4212,0.0005,0.0000,0.4202,0.0004,0.0520,0.2802,0.0847,0.0033,
242.8910,103,1,ok,0,1,0.4763,0.0007,0.0521,0.4232,0.0004,0.0542,0.2808,0.0848,0.0032,
242.8910,104,1,ok,1,1,0.5812,0.0003,0.1540,0.4266,0.0003,0.0530,0.2836,0.0865,0.0035,
242.8910,105,1,ok,0,1,0.5688,0.0005,0.1461,0.4218,0.0004,0.0549,0.2796,0.0842,0.0032,
242.8910,106,1,ok,1,1,0.7563,0.0004,0.2985,0.4570,0.0003,0.0519,0.3086,0.0930,0.0035,
242.8910,107,1,ok,0,1,0.8205,0.0007,0.3980,0.4215,0.0003,0.0543,0.2799,0.0836,0.0037,
242.8910,108,1,ok,1,1,0.9129,0.0007,0.4653,0.4466,0.0003,0.0532,0.2997,0.0909,0.0028,
242.8910,109,1,ok,0,1,0.4222,0.0008,0.0000,0.4210,0.0004,0.0534,0.2799,0.0837,0.0041,
242.8910,110,1,ok,1,1,0.4397,0.0010,0.0000,0.4382,0.0004,0.0515,0.2938,0.0894,0.0034,
242.8910,111,1,ok,0,1,0.4201,0.0008,0.0000,0.4189,0.0004,0.0530,0.2780,0.0844,0.0033,
242.8910,112,1,ok,1,1,0.6307,0.0006,0.1921,0.4377,0.0003,0.0528,0.2922,0.0889,0.0037,
242.8910,113,1,ok,0,1,0.6202,0.0011,0.1989,0.4198,0.0003,0.0538,0.2785,0.0839,0.0036,
242.8910,114,1,ok,1,1,0.4325,0.0011,0.0000,0.4310,0.0004,0.0518,0.2869,0.0886,0.0037,
242.8910,115,1,ok,0,1,0.4196,0.0007,0.0000,0.4184,0.0005,0.0529,0.2782,0.0838,0.0034,
242.8910,116,1,ok,1,1,0.4293,0.0014,0.0000,0.4275,0.0004,0.0526,0.2842,0.0871,0.0037,
242.8910,117,1,ok,0,1,0.5017,0.0002,0.0802,0.4210,0.0004,0.0541,0.2791,0.0845,0.0033,
242.8910,118,1,ok,1,1,0.4255,0.0008,0.0000,0.4242,0.0004,0.0524,0.2826,0.0860,0.0032,
242.8910,119,1,ok,0,1,0.6527,0.0011,0.2278,0.4236,0.0004,0.0535,0.2812,0.0860,0.0028,
242.8910,120,1,ok,1,1,0.4847,0.0010,0.0284,0.4550,0.0003,0.0523,0.3056,0.0938,0.0033,
242.8910,121,1,ok,0,1,0.5282,0.0012,0.1049,0.4218,0.0003,0.0540,0.2798,0.0849,0.0031,
242.8910,122,1,ok,1,1,0.4230,0.0009,0.0000,0.4217,0.0004,0.0522,0.2803,0.0852,0.0040,
242.8910,123,1,ok,0,1,0.4228,0.0002,0.0000,0.4221,0.0004,0.0530,0.2808,0.0855,0.0028,
242.8910,124,1,ok,1,1,0.6629,0.0001,0.2361,0.4264,0.0003,0.0531,0.2835,0.0867,0.0031,
242.8910,125,1,ok,0,1,0.7540,0.0006,0.3253,0.4278,0.0004,0.0540,0.2844,0.0860,0.0033,
242.8910,126,1,ok,1,1,0.9914,0.0009,0.5604,0.4298,0.0003,0.0531,0.2860,0.0872,0.0035,
242.8910,127,1,ok,0,1,0.5203,0.0008,0.0946,0.4246,0.0003,0.0539,0.2810,0.0861,0.0036,
242.8910,128,1,ok,1,1,0.4276,0.0003,0.0000,0.4269,0.0004,0.0520,0.2841,0.0871,0.0037,
242.8910,129,1,ok,0,1,0.4229,0.0016,0.0000,0.4208,0.0005,0.0537,0.2796,0.0841,0.0034,
242.8910,130,1,ok,1,1,0.4258,0.0011,0.0000,0.4243,0.0004,0.0522,0.2819,0.0864,0.0037,
242.8910,131,1,ok,0,1,0.7438,0.0006,0.3169,0.4260,0.0004,0.0538,0.2830,0.0861,0.0031,
242.8910,132,1,ok,1,1,0.4255,0.0006,0.0000,0.4245,0.0004,0.0521,0.2824,0.0868,0.0032,
242.8910,133,1,ok,0,1,0.4236,0.0005,0.0000,0.4226,0.0005,0.0534,0.2805,0.0853,0.0033,
242.8910,134,1,ok,1,1,0.4221,0.0006,0.0000,0.4211,0.0004,0.0523,0.2811,0.0847,0.0029,
242.8910,135,1,ok,0,1,0.6610,0.0005,0.2366,0.4236,0.0004,0.0544,0.2805,0.0847,0.0039,
242.8910,136,1,ok,1,1,0.6980,0.0019,0.2381,0.4577,0.0004,0.0526,0.3064,0.0954,0.0033,
242.8910,137,1,ok,0,1,0.7161,0.0012,0.2889,0.4256,0.0003,0.0537,0.2819,0.0868,0.0031,
242.8910,138,1,ok,1,1,0.4567,0.0004,0.0000,0.4558,0.0004,0.0514,0.3053,0.0963,0.0028,
242.8910,139,1,ok,0,1,0.7532,0.0007,0.3228,0.4293,0.0003,0.0540,0.2851,0.0872,0.0030,
242.8910,140,1,ok,1,1,0.7384,0.0006,0.2628,0.4747,0.0003,0.0529,0.3212,0.0965,0.0041,
242.8910,141,1,ok,0,1,0.8284,0.0003,0.3965,0.4312,0.0004,0.0543,0.2861,0.0876,0.0032,
242.8910,142,1,ok,1,1,0.9431,0.0004,0.4648,0.4776,0.0003,0.0527,0.3240,0.0979,0.0030,
242.8910,143,1,ok,0,1,0.6702,0.0008,0.2429,0.4262,0.0003,0.0542,0.2830,0.0859,0.0031,
242.8910,144,1,ok,1,1,0.7766,0.0011,0.2975,0.4776,0.0003,0.0529,0.3232,0.0980,0.0035,
242.8910,145,1,ok,0,1,0.9025,0.0004,0.4751,0.4266,0.0004,0.0542,0.2830,0.0861,0.0034,
242.8910,146,1,ok,1,1,1.0082,0.0018,0.5245,0.4816,0.0003,0.0525,0.3268,0.0991,0.0030,
242.8910,147,1,ok,0,1,0.8147,0.0009,0.3868,0.4267,0.0004,0.0545,0.2818,0.0863,0.0041,
242.8910,148,1,ok,1,1,1.1293,0.0005,0.6288,0.4996,0.0003,0.0527,0.3389,0.1045,0.0034,
242.8910,149,1,ok,0,1,1.1530,0.0004,0.6665,0.4857,0.0003,0.0522,0.3353,0.0952,0.0030,
242.8910,150,1,ok,1,1,0.4557,0.0010,0.0000,0.4542,0.0004,0.0507,0.3055,0.0941,0.0039,
242.8910,151,1,ok,0,1,0.4232,0.0012,0.0000,0.4215,0.0004,0.0526,0.2800,0.0857,0.0032,
242.8910,152,1,ok,1,1,0.5153,0.0021,0.0519,0.4610,0.0003,0.0521,0.3087,0.0959,0.0043,
242.8910,153,1,ok,0,1,0.5228,0.0003,0.1004,0.4217,0.0004,0.0542,0.2790,0.0849,0.0035,
242.8910,154,1,ok,1,1,0.7737,0.0006,0.3028,0.4700,0.0003,0.0521,0.3169,0.0981,0.0029,
242.8910,155,1,ok,0,1,0.8509,0.0009,0.4272,0.4225,0.0003,0.0536,0.2803,0.0854,0.0032,
242.8910,156,1,ok,1,1,1.0888,0.0004,0.6086,0.4796,0.0003,0.0521,0.3243,0.1001,0.0030,
242.8910,157,1,ok,0,1,0.9596,0.0006,0.5292,0.4295,0.0003,0.0536,0.2850,0.0878,0.0030,
242.8910,158,1,ok,1,1,1.2874,0.0002,0.8049,0.4821,0.0003,0.0524,0.3269,0.0995,0.0033,
242.8910,159,1,ok,0,1,1.2708,0.0011,0.8324,0.4369,0.0003,0.0538,0.2904,0.0893,0.0034,
242.8910,160,1,ok,1,1,1.6907,0.0020,1.2057,0.4826,0.0004,0.0520,0.3280,0.0998,0.0028,
242.8910,161,1,ok,0,1,1.4656,0.0004,1.0059,0.4591,0.0003,0.0528,0.3076,0.0945,0.0041,
242.8910,162,1,ok,1,1,1.8596,0.0003,1.3799,0.4791,0.0003,0.0522,0.3222,0.1012,0.0035,
242.8910,163,1,ok,0,1,1.2894,0.0005,0.8184,0.4702,0.0004,0.0526,0.3194,0.0948,0.0033,
242.8910,164,1,ok,1,1,1.2737,0.0008,0.7912,0.4814,0.0003,0.0520,0.3258,0.1002,0.0034,
242.8910,165,1,ok,0,1,1.2526,0.0018,0.7845,0.4660,0.0004,0.0549,0.3148,0.0936,0.0027,
242.8910,166,1,ok,0,1,1.6511,0.0008,1.1847,0.4652,0.0003,0.0532,0.3139,0.0945,0.0035,
242.8910,167,1,ok,1,1,1.4013,0.0006,0.9147,0.4857,0.0003,0.0520,0.3277,0.1030,0.0031,
242.8910,168,1,ok,0,1,1.7866,0.0012,1.3172,0.4678,0.0004,0.0528,0.3170,0.0947,0.0033,
242.8910,169,1,ok,1,1,1.7997,0.0003,1.3064,0.4927,0.0003,0.0524,0.3339,0.1025,0.0038,
242.8910,170,1,ok,0,1,1.5406,0.0008,1.0736,0.4658,0.0003,0.0537,0.3128,0.0952,0.0041,
242.8910,171,1,ok,1,1,1.3976,0.0006,0.9128,0.4838,0.0003,0.0518,0.3281,0.1008,0.0031,
242.8910,172,1,ok,0,1,1.6350,0.0008,1.1726,0.4613,0.0003,0.0522,0.3116,0.0942,0.0032,
242.8910,173,1,ok,1,1,1.3546,0.0004,0.8599,0.4941,0.0003,0.0523,0.3347,0.1033,0.0037,
242.8910,174,1,ok,0,1,1.3105,0.0003,0.8484,0.4614,0.0004,0.0531,0.3107,0.0946,0.0030,
242.8910,175,1,ok,1,1,1.3791,0.0013,0.8942,0.4833,0.0003,0.0519,0.3280,0.0996,0.0038,
242.8910,176,1,ok,0,1,1.6970,0.0002,1.2330,0.4635,0.0003,0.0537,0.3107,0.0950,0.0041,
242.8910,177,1,ok,1,1,1.6960,0.0011,1.2135,0.4811,0.0003,0.0522,0.3241,0.1017,0.0031,
242.8910,178,1,ok,0,1,1.8895,0.0002,1.4214,0.4676,0.0003,0.0527,0.3107,0.1009,0.0032,
242.8910,179,1,ok,1,1,1.9018,0.0002,1.4042,0.4970,0.0003,0.0521,0.3367,0.1044,0.0038,
242.8910,180,1,ok,0,1,1.8914,0.0011,1.4104,0.4795,0.0003,0.0514,0.3266,0.0978,0.0037,
242.8910,181,1,ok,1,1,1.7923,0.0008,1.3021,0.4892,0.0003,0.0518,0.3329,0.1013,0.0031,
242.8910,182,1,ok,0,1,1.0634,0.0008,0.5902,0.4721,0.0004,0.0534,0.3207,0.0946,0.0033,
242.8910,183,1,ok,1,1,1.2395,0.0003,0.7423,0.4965,0.0003,0.0519,0.3350,0.1059,0.0036,
242.8910,184,1,ok,0,1,1.3754,0.0004,0.9101,0.4646,0.0004,0.0531,0.3132,0.0951,0.0031,
242.8910,185,1,ok,1,1,1.5057,0.0002,1.0097,0.4955,0.0003,0.0525,0.3350,0.1042,0.0038,
242.8910,186,1,ok,0,1,1.2489,0.0004,0.7840,0.4641,0.0004,0.0539,0.3127,0.0942,0.0032,
242.8910,187,1,ok,1,1,1.4353,0.0010,0.9455,0.4885,0.0003,0.0519,0.3317,0.1014,0.0034,
242.8910,188,1,ok,0,1,1.5975,0.0020,1.1241,0.4711,0.0003,0.0537,0.3174,0.0967,0.0033,
242.8910,189,1,ok,1,1,1.7310,0.0012,1.2349,0.4946,0.0003,0.0522,0.3358,0.1036,0.0030,
242.8910,190,1,ok,0,1,1.7936,0.0006,1.3145,0.4781,0.0004,0.0523,0.3234,0.0989,0.0035,
242.8910,191,1,ok,1,1,2.0070,0.0011,1.5139,0.4917,0.0003,0.0523,0.3335,0.1029,0.0029,
242.8910,192,1,ok,0,1,2.1191,0.0016,1.6403,0.4768,0.0003,0.0526,0.3257,0.0949,0.0036,
242.8910,193,1,ok,1,1,1.7966,0.0014,1.3005,0.4945,0.0003,0.0522,0.3341,0.1045,0.0037,
242.8910,194,1,ok,0,1,1.8048,0.0015,1.3388,0.4642,0.0003,0.0534,0.3138,0.0937,0.0032,
242.8910,195,1,ok,1,1,1.6712,0.0009,1.1630,0.5069,0.0003,0.0517,0.3437,0.1083,0.0033,
242.8910,196,1,ok,0,1,1.5870,0.0009,1.1184,0.4674,0.0004,0.0532,0.3139,0.0970,0.0033,
242.8910,197,1,ok,1,1,1.9691,0.0002,1.4607,0.5078,0.0003,0.0522,0.3428,0.1087,0.0041,
242.8910,198,1,ok,0,1,0.4265,0.0003,0.0000,0.4257,0.0005,0.0527,0.2822,0.0873,0.0035,
242.8910,199,1,ok,1,1,0.4245,0.0010,0.0000,0.4230,0.0004,0.0519,0.2816,0.0859,0.0035,
242.8910,200,1,ok,0,1,0.4232,0.0010,0.0000,0.4217,0.0004,0.0535,0.2793,0.0848,0.0041,
242.8910,201,1,ok,1,1,0.4259,0.0011,0.0000,0.4243,0.0004,0.0520,0.2826,0.0859,0.0038,
242.8910,202,1,ok,0,1,0.4226,0.0005,0.0000,0.4215,0.0005,0.0532,0.2801,0.0846,0.0036,
242.8910,203,1,ok,1,1,0.4325,0.0008,0.0000,0.4313,0.0004,0.0522,0.2881,0.0879,0.0031,
242.8910,204,1,ok,0,1,0.6934,0.0010,0.2125,0.4795,0.0004,0.0518,0.3254,0.0987,0.0036,
242.8910,205,1,ok,1,1,0.6706,0.0017,0.2072,0.4613,0.0003,0.0555,0.3059,0.0959,0.0041,
242.8910,206,1,ok,0,1,0.9738,0.0003,0.5070,0.4661,0.0003,0.0535,0.3148,0.0940,0.0038,
242.8910,207,1,ok,1,1,1.0200,0.0005,0.5285,0.4907,0.0003,0.0520,0.3302,0.1049,0.0036,
242.8910,208,1,ok,0,1,1.3112,0.0009,0.8403,0.4695,0.0004,0.0531,0.3147,0.0975,0.0041,
242.8910,209,1,ok,1,1,0.4286,0.0017,0.0000,0.4263,0.0006,0.0528,0.2833,0.0863,0.0038,
285.7541,0,0,ok,0,1,0.4221,0.0004,0.0000,0.4213,0.0005,0.0530,0.2794,0.0853,0.0035,
285.7541,1,0,ok,1,1,0.4273,0.0003,0.0000,0.4253,0.0017,0.0561,0.2812,0.0846,0.0034,
285.7541,2,0,ok,0,1,0.7743,0.0028,0.3465,0.4246,0.0004,0.0544,0.2808,0.0854,0.0039,
285.7541,3,0,ok,1,1,0.7757,0.0010,0.3058,0.4670,0.0020,0.0515,0.3127,0.0999,0.0029,
285.7541,4,0,ok,0,1,0.9078,0.0004,0.4408,0.4662,0.0004,0.0519,0.3139,0.0964,0.0040,
285.7541,5,0,ok,1,1,0.7617,0.0011,0.2576,0.5019,0.0011,0.0515,0.3355,0.1108,0.0041,
285.7541,6,0,ok,0,1,0.6879,0.0004,0.2027,0.4845,0.0004,0.0528,0.3263,0.1020,0.0033,
285.7541,7,0,ok,1,1,0.7879,0.0004,0.2745,0.5110,0.0019,0.0519,0.3438,0.1117,0.0036,
285.7541,8,0,ok,0,1,1.0532,0.0005,0.5532,0.4990,0.0004,0.0532,0.3417,0.1009,0.0031,
285.7541,9,0,ok,1,1,1.1785,0.0003,0.6661,0.5110,0.0010,0.0520,0.3458,0.1095,0.0037,
285.7541,10,1,ok,0,1,1.4892,0.0016,0.9934,0.4938,0.0003,0.0533,0.3343,0.1022,0.0040,
285.7541,11,1,ok,1,1,1.4969,0.0011,0.9778,0.5167,0.0013,0.0525,0.3502,0.1102,0.0038,
285.7541,12,1,ok,0,1,1.8201,0.0032,1.3326,0.4840,0.0003,0.0527,0.3275,0.1006,0.0032,
285.7541,13,1,ok,1,1,1.9756,0.0008,1.4439,0.5295,0.0015,0.0520,0.3575,0.1168,0.0031,
285.7541,14,1,ok,0,1,2.0421,0.0008,1.5525,0.4886,0.0003,0.0540,0.3317,0.0990,0.0039,
285.7541,15,1,ok,1,1,2.1038,0.0012,1.5888,0.5135,0.0003,0.0521,0.3477,0.1104,0.0033,
285.7541,16,1,ok,0,1,2.3037,0.0009,1.8237,0.4787,0.0004,0.0521,0.3240,0.0985,0.0040,
285.7541,17,1,ok,1,1,2.3788,0.0003,1.8644,0.5123,0.0018,0.0525,0.3472,0.1090,0.0037,
285.7541,18,1,ok,0,1,2.2685,0.0010,1.7678,0.4993,0.0004,0.0519,0.3414,0.1020,0.0039,
285.7541,19,1,ok,1,1,2.5454,0.0008,2.0287,0.5152,0.0008,0.0522,0.3481,0.1111,0.0038,
285.7541,20,1,ok,0,1,2.4020,0.0010,1.9220,0.4786,0.0004,0.0542,0.3252,0.0959,0.0032,
285.7541,21,1,ok,1,1,2.4578,0.0011,1.9487,0.5061,0.0019,0.0518,0.3426,0.1089,0.0027,
285.7541,22,1,ok,0,1,2.5416,0.0019,2.0612,0.4781,0.0004,0.0529,0.3254,0.0968,0.0029,
285.7541,23,1,ok,1,1,2.8430,0.0006,2.3344,0.5062,0.0018,0.0526,0.3454,0.1050,0.0032,
285.7541,24,1,ok,0,1,2.3174,0.0004,1.8440,0.4727,0.0004,0.0533,0.3197,0.0967,0.0029,
285.7541,25,1,ok,1,1,2.6161,0.0004,2.0947,0.5192,0.0018,0.0514,0.3506,0.1137,0.0035,
285.7541,26,1,ok,0,1,2.6864,0.0011,2.2097,0.4752,0.0003,0.0540,0.3203,0.0975,0.0034,
285.7541,27,1,ok,1,1,3.0743,0.0023,2.5720,0.4967,0.0033,0.0516,0.3376,0.1038,0.0037,
285.7541,28,1,ok,0,1,2.7475,0.0007,2.2694,0.4770,0.0003,0.0527,0.3230,0.0979,0.0034,
285.7541,29,1,ok,1,1,2.9970,0.0003,2.4848,0.5098,0.0021,0.0518,0.3451,0.1095,0.0034,
285.7541,30,1,ok,0,1,2.6855,0.0006,2.2071,0.4775,0.0004,0.0530,0.3187,0.1022,0.0035,
285.7541,31,1,ok,1,1,2.8938,0.0010,2.3758,0.5152,0.0018,0.0521,0.3461,0.1137,0.0033,
285.7541,32,1,ok,0,1,2.7472,0.0005,2.2490,0.4974,0.0003,0.0529,0.3364,0.1043,0.0038,
285.7541,33,1,ok,1,1,2.5073,0.0004,1.9728,0.5311,0.0030,0.0517,0.3590,0.1172,0.0033,
285.7541,34,1,ok,0,1,2.3764,0.0007,1.8873,0.4881,0.0003,0.0532,0.3331,0.0986,0.0033,
285.7541,35,1,ok,0,1,2.6972,0.0003,2.2075,0.4890,0.0003,0.0526,0.3314,0.1013,0.0037,
285.7541,36,1,ok,1,1,2.3824,0.0005,1.8670,0.5136,0.0013,0.0529,0.3466,0.1108,0.0033,
285.7541,37,1,ok,0,1,2.6223,0.0004,2.1231,0.4984,0.0004,0.0532,0.3379,0.1037,0.0036,
285.7541,38,1,ok,1,1,2.2736,0.0011,1.7635,0.5080,0.0010,0.0521,0.3447,0.1076,0.0037,
285.7541,39,1,ok,0,1,2.5258,0.0006,2.0255,0.4993,0.0004,0.0533,0.3383,0.1044,0.0032,
285.7541,40,1,ok,1,1,2.3397,0.0012,1.8356,0.5014,0.0016,0.0524,0.3408,0.1049,0.0033,
