level_rpm,index,measured,status,replica,batch_size,latency_s,harness_lag_s,queue_wait_s,service_s,ipc_s,text_encode_s,denoise_s,decode_s,jpeg_s,error
247.5739,27,1,ok,1,1,1.6570,0.0043,1.2383,0.4140,0.0004,0.0530,0.2730,0.0843,0.0036,
247.5739,28,1,ok,0,1,1.3866,0.0011,0.8986,0.4852,0.0018,0.0510,0.3329,0.0979,0.0033,
247.5739,29,1,ok,1,1,1.3910,0.0011,0.9759,0.4137,0.0003,0.0531,0.2730,0.0842,0.0035,
247.5739,30,1,ok,0,1,1.2364,0.0009,0.7625,0.4711,0.0019,0.0509,0.3225,0.0941,0.0035,
247.5739,31,1,ok,1,1,1.0896,0.0006,0.6745,0.4141,0.0004,0.0531,0.2733,0.0844,0.0033,
247.5739,32,1,ok,0,1,1.2122,0.0007,0.7325,0.4763,0.0028,0.0514,0.3254,0.0957,0.0037,
247.5739,33,1,ok,1,1,0.4417,0.0023,0.0247,0.4143,0.0004,0.0534,0.2733,0.0843,0.0033,
247.5739,34,1,ok,0,1,0.7155,0.0010,0.2195,0.4929,0.0020,0.0513,0.3386,0.0996,0.0033,
247.5739,35,1,ok,1,1,0.5469,0.0007,0.1312,0.4148,0.0003,0.0530,0.2736,0.0844,0.0037,
247.5739,36,1,ok,0,1,0.5823,0.0008,0.0915,0.4877,0.0023,0.0515,0.3349,0.0980,0.0032,
247.5739,37,1,ok,1,1,0.4163,0.0010,0.0000,0.4148,0.0004,0.0527,0.2742,0.0843,0.0035,
247.5739,38,1,ok,0,1,0.4293,0.0010,0.0000,0.4266,0.0016,0.0514,0.2843,0.0873,0.0036,
247.5739,39,1,ok,1,1,0.4155,0.0009,0.0000,0.4140,0.0006,0.0525,0.2738,0.0845,0.0032,
247.5739,40,1,ok,0,1,0.4201,0.0003,0.0000,0.4180,0.0017,0.0517,0.2776,0.0854,0.0032,
247.5739,41,1,ok,1,1,0.5239,0.0003,0.1083,0.4149,0.0004,0.0533,0.2738,0.0844,0.0034,
247.5739,42,1,ok,0,1,0.8150,0.0008,0.3452,0.4671,0.0018,0.0498,0.3183,0.0955,0.0035,
247.5739,43,1,ok,1,1,0.7937,0.0004,0.3781,0.4149,0.0003,0.0534,0.2738,0.0845,0.0032,
247.5739,44,1,ok,0,1,1.2080,0.0004,0.7116,0.4940,0.0019,0.0497,0.3402,0.1011,0.0030,
247.5739,45,1,ok,1,1,1.1261,0.0003,0.7090,0.4164,0.0003,0.0538,0.2745,0.0842,0.0040,
247.5739,46,1,ok,1,1,1.5156,0.0017,1.0987,0.4150,0.0003,0.0531,0.2741,0.0846,0.0032,
247.5739,47,1,ok,0,1,1.5311,0.0009,1.0382,0.4902,0.0018,0.0513,0.3370,0.0983,0.0035,
247.5739,48,1,ok,1,1,1.6087,0.0009,1.1911,0.4164,0.0003,0.0538,0.2744,0.0844,0.0037,
247.5739,49,1,ok,0,1,1.6704,0.0011,1.1752,0.4917,0.0023,0.0510,0.3383,0.0991,0.0033,
247.5739,50,1,ok,1,1,1.8034,0.0003,1.3864,0.4164,0.0003,0.0533,0.2743,0.0844,0.0043,
247.5739,51,1,ok,0,1,1.9883,0.0005,1.5009,0.4835,0.0035,0.0505,0.3328,0.0968,0.0033,
247.5739,52,1,ok,1,1,2.0876,0.0003,1.6709,0.4161,0.0003,0.0531,0.2746,0.0846,0.0039,
247.5739,53,1,ok,0,1,1.7384,0.0008,1.2436,0.4922,0.0018,0.0513,0.3371,0.1003,0.0035,
247.5739,54,1,ok,1,1,1.5815,0.0002,1.1657,0.4154,0.0003,0.0532,0.2744,0.0846,0.0031,
247.5739,55,1,ok,0,1,1.7557,0.0010,1.2566,0.4965,0.0015,0.0506,0.3409,0.1017,0.0032,
247.5739,56,1,ok,1,1,1.7245,0.0007,1.3077,0.4157,0.0003,0.0539,0.2743,0.0846,0.0030,
247.5739,57,1,ok,0,1,1.8846,0.0010,1.3926,0.4868,0.0041,0.0506,0.3354,0.0977,0.0032,
247.5739,58,1,ok,1,1,1.7824,0.0009,1.3638,0.4174,0.0004,0.0539,0.2750,0.0846,0.0039,
247.5739,59,1,ok,1,1,2.0821,0.0005,1.6663,0.4149,0.0003,0.0531,0.2745,0.0843,0.0030,
247.5739,60,1,ok,0,1,1.1130,0.0007,0.6203,0.4899,0.0021,0.0512,0.3364,0.0992,0.0031,
247.5739,61,1,ok,1,1,1.1466,0.0019,0.7278,0.4166,0.0003,0.0538,0.2748,0.0844,0.0035,
247.5739,62,1,ok,0,1,1.1615,0.0009,0.6672,0.4931,0.0003,0.0509,0.3387,0.0999,0.0036,
247.5739,63,1,ok,1,1,1.0862,0.0017,0.6680,0.4162,0.0003,0.0534,0.2748,0.0847,0.0032,
247.5739,64,1,ok,0,1,0.9229,0.0011,0.4322,0.4878,0.0018,0.0515,0.3344,0.0987,0.0033,
247.5739,65,1,ok,1,1,0.6916,0.0019,0.2733,0.4161,0.0003,0.0534,0.2752,0.0845,0.0030,
247.5739,66,1,ok,0,1,0.9893,0.0033,0.4940,0.4903,0.0017,0.0514,0.3367,0.0986,0.0035,
247.5739,67,1,ok,1,1,1.0375,0.0010,0.6196,0.4166,0.0003,0.0537,0.2748,0.0847,0.0034,
247.5739,68,1,ok,0,1,1.3776,0.0003,0.8892,0.4875,0.0005,0.0506,0.3329,0.1004,0.0036,
247.5739,69,1,ok,1,1,1.2876,0.0010,0.8692,0.4171,0.0003,0.0534,0.2753,0.0846,0.0037,
247.5739,70,1,ok,1,1,1.6467,0.0009,1.2293,0.4162,0.0003,0.0534,0.2747,0.0846,0.0035,
247.5739,71,1,ok,0,1,1.0587,0.0014,0.5494,0.5071,0.0009,0.0515,0.3483,0.1033,0.0039,
247.5739,72,1,ok,1,1,0.8629,0.0009,0.4454,0.4164,0.0003,0.0536,0.2753,0.0845,0.0031,
247.5739,73,1,ok,0,1,0.9665,0.0006,0.4599,0.5039,0.0021,0.0513,0.3459,0.1034,0.0033,
247.5739,74,1,ok,1,1,0.9306,0.0007,0.5124,0.4171,0.0004,0.0536,0.2753,0.0846,0.0036,
247.5739,75,1,ok,0,1,1.0904,0.0016,0.5847,0.5039,0.0003,0.0513,0.3455,0.1037,0.0032,
247.5739,76,1,ok,1,1,0.6290,0.0003,0.2121,0.4162,0.0003,0.0533,0.2754,0.0845,0.0030,
247.5739,77,1,ok,0,1,0.8573,0.0007,0.3448,0.5101,0.0017,0.0520,0.3497,0.1049,0.0034,
247.5739,78,1,ok,1,1,0.8236,0.0002,0.4054,0.4176,0.0004,0.0537,0.2757,0.0850,0.0032,
247.5739,79,1,ok,0,1,1.2221,0.0008,0.7133,0.5072,0.0009,0.0511,0.3496,0.1032,0.0032,
247.5739,80,1,ok,1,1,0.9740,0.0013,0.5539,0.4184,0.0004,0.0540,0.2757,0.0848,0.0039,
247.5739,81,1,ok,1,1,1.3181,0.0019,0.8983,0.4176,0.0003,0.0534,0.2758,0.0848,0.0037,
247.5739,82,1,ok,0,1,1.2406,0.0008,0.7348,0.5036,0.0014,0.0517,0.3459,0.1029,0.0031,
247.5739,83,1,ok,1,1,0.9701,0.0021,0.5503,0.4173,0.0003,0.0536,0.2759,0.0846,0.0032,
247.5739,84,1,ok,0,1,1.0792,0.0008,0.5635,0.5129,0.0021,0.0526,0.3502,0.1064,0.0038,
247.5739,85,1,ok,1,1,1.2042,0.0032,0.7833,0.4174,0.0003,0.0537,0.2755,0.0846,0.0035,
247.5739,86,1,ok,0,1,0.4225,0.0010,0.0000,0.4209,0.0006,0.0556,0.2764,0.0855,0.0033,
247.5739,87,1,ok,1,1,0.4174,0.0007,0.0000,0.4162,0.0004,0.0525,0.2752,0.0847,0.0038,
247.5739,88,1,ok,0,1,0.6745,0.0009,0.2259,0.4474,0.0004,0.0513,0.3016,0.0910,0.0035,
247.5739,89,1,ok,1,1,0.7996,0.0003,0.3823,0.4166,0.0003,0.0533,0.2753,0.0845,0.0033,
247.5739,90,1,ok,0,1,1.1015,0.0003,0.6344,0.4664,0.0004,0.0515,0.3160,0.0962,0.0026,
247.5739,91,1,ok,1,1,0.9516,0.0008,0.5313,0.4181,0.0014,0.0535,0.2758,0.0846,0.0042,
247.5739,92,1,ok,0,1,0.9734,0.0011,0.4805,0.4915,0.0004,0.0518,0.3355,0.1008,0.0033,
247.5739,93,1,ok,1,1,0.8560,0.0022,0.4359,0.4165,0.0015,0.0529,0.2756,0.0846,0.0034,
247.5739,94,1,ok,0,1,1.3320,0.0011,0.8234,0.5072,0.0003,0.0515,0.3490,0.1034,0.0032,
247.5739,95,1,ok,1,1,1.1417,0.0005,0.7232,0.4167,0.0014,0.0531,0.2756,0.0847,0.0032,
247.5739,96,1,ok,1,1,0.4191,0.0003,0.0000,0.4179,0.0009,0.0535,0.2755,0.0847,0.0042,
247.5739,97,1,ok,0,1,0.4286,0.0012,0.0000,0.4270,0.0004,0.0511,0.2858,0.0872,0.0029,
247.5739,98,1,ok,1,1,0.4199,0.0015,0.0000,0.4164,0.0020,0.0521,0.2764,0.0849,0.0029,
247.5739,99,1,ok,0,1,0.4211,0.0003,0.0000,0.4178,0.0029,0.0521,0.2767,0.0854,0.0036,
247.5739,100,1,ok,1,1,0.4199,0.0007,0.0000,0.4187,0.0004,0.0543,0.2764,0.0848,0.0031,
247.5739,101,1,ok,0,1,0.5318,0.0012,0.1080,0.4222,0.0005,0.0518,0.2812,0.0861,0.0030,
247.5739,102,1,ok,1,1,0.4196,0.0006,0.0000,0.4169,0.0021,0.0526,0.2760,0.0848,0.0033,
247.5739,103,1,ok,0,1,0.5360,0.0005,0.0673,0.4678,0.0004,0.0512,0.3111,0.1022,0.0032,
247.5739,104,1,ok,1,1,0.5768,0.0009,0.1570,0.4174,0.0016,0.0531,0.2761,0.0847,0.0034,
247.5739,105,1,ok,0,1,0.6687,0.0008,0.2117,0.4558,0.0003,0.0511,0.3086,0.0930,0.0032,
247.5739,106,1,ok,1,1,0.7199,0.0003,0.2996,0.4178,0.0022,0.0533,0.2762,0.0848,0.0034,
247.5739,107,1,ok,0,1,0.9838,0.0003,0.5015,0.4817,0.0003,0.0515,0.3273,0.0991,0.0037,
247.5739,108,1,ok,1,1,0.8542,0.0003,0.4347,0.4165,0.0025,0.0524,0.2764,0.0850,0.0028,
247.5739,109,1,ok,0,1,0.5868,0.0005,0.0915,0.4945,0.0004,0.0510,0.3371,0.1023,0.0041,
247.5739,110,1,ok,1,1,0.4232,0.0008,0.0000,0.4202,0.0022,0.0560,0.2759,0.0848,0.0034,
247.5739,111,1,ok,0,1,0.5266,0.0009,0.0062,0.5191,0.0003,0.0512,0.3571,0.1074,0.0034,
247.5739,112,1,ok,1,1,0.5999,0.0013,0.1796,0.4177,0.0013,0.0532,0.2761,0.0848,0.0036,
247.5739,113,1,ok,0,1,0.8240,0.0007,0.3099,0.5130,0.0004,0.0516,0.3518,0.1059,0.0037,
247.5739,114,1,ok,1,1,0.4194,0.0006,0.0000,0.4168,0.0020,0.0526,0.2758,0.0847,0.0037,
247.5739,115,1,ok,0,1,0.4566,0.0002,0.0000,0.4558,0.0005,0.0501,0.3125,0.0898,0.0034,
247.5739,116,1,ok,1,1,0.4191,0.0006,0.0000,0.4168,0.0016,0.0524,0.2757,0.0847,0.0039,
247.5739,117,1,ok,0,1,0.6050,0.0013,0.1225,0.4808,0.0004,0.0517,0.3269,0.0988,0.0033,
247.5739,118,1,ok,1,1,0.4177,0.0008,0.0000,0.4162,0.0007,0.0526,0.2759,0.0845,0.0032,
247.5739,119,1,ok,0,1,0.8453,0.0010,0.3363,0.5076,0.0004,0.0515,0.3479,0.1054,0.0028,
247.5739,120,1,ok,1,1,0.4500,0.0012,0.0280,0.4195,0.0014,0.0533,0.2766,0.0862,0.0033,
247.5739,121,1,ok,1,1,0.6801,0.0005,0.2616,0.4176,0.0004,0.0531,0.2763,0.0851,0.0031,
247.5739,122,1,ok,0,1,0.4265,0.0008,0.0000,0.4252,0.0005,0.0517,0.2828,0.0867,0.0040,
247.5739,123,1,ok,1,1,0.5503,0.0010,0.1306,0.4184,0.0003,0.0537,0.2766,0.0853,0.0028,
247.5739,124,1,ok,0,1,0.7271,0.0008,0.2424,0.4835,0.0004,0.0506,0.3304,0.0992,0.0033,
247.5739,125,1,ok,1,1,0.8869,0.0011,0.4541,0.4313,0.0003,0.0530,0.2883,0.0867,0.0033,
247.5739,126,1,ok,0,1,1.1369,0.0004,0.6270,0.5091,0.0003,0.0512,0.3459,0.1086,0.0034,
247.5739,127,1,ok,1,1,0.6618,0.0003,0.2404,0.4207,0.0003,0.0534,0.2779,0.0857,0.0038,
247.5739,128,1,ok,0,1,0.5070,0.0004,0.0000,0.5062,0.0004,0.0494,0.3485,0.1046,0.0036,
247.5739,129,1,ok,1,1,0.4190,0.0011,0.0000,0.4174,0.0004,0.0526,0.2762,0.0851,0.0034,
247.5739,130,1,ok,0,1,0.4962,0.0003,0.0000,0.4955,0.0004,0.0500,0.3403,0.1017,0.0035,
247.5739,131,1,ok,1,1,0.7349,0.0011,0.3144,0.4191,0.0003,0.0534,0.2768,0.0857,0.0031,
247.5739,132,1,ok,0,1,0.4886,0.0011,0.0000,0.4871,0.0004,0.0488,0.3348,0.1004,0.0031,
247.5739,133,1,ok,1,1,0.4202,0.0012,0.0000,0.4186,0.0004,0.0528,0.2767,0.0857,0.0033,
247.5739,134,1,ok,0,1,0.4168,0.0007,0.0000,0.4157,0.0004,0.0515,0.2761,0.0852,0.0028,
247.5739,135,1,ok,1,1,0.6577,0.0019,0.2354,0.4201,0.0003,0.0538,0.2770,0.0854,0.0039,
247.5739,136,1,ok,0,1,0.7164,0.0006,0.2375,0.4780,0.0003,0.0506,0.3235,0.1007,0.0032,
247.5739,137,1,ok,1,1,0.7129,0.0009,0.2929,0.4187,0.0003,0.0533,0.2771,0.0852,0.0031,
247.5739,138,1,ok,0,1,0.5196,0.0002,0.0180,0.5011,0.0003,0.0507,0.3414,0.1063,0.0028,
247.5739,139,1,ok,1,1,0.7473,0.0011,0.3267,0.4193,0.0003,0.0537,0.2773,0.0853,0.0029,
247.5739,140,1,ok,0,1,0.8525,0.0010,0.3290,0.5221,0.0004,0.0521,0.3577,0.1084,0.0039,
247.5739,141,1,ok,1,1,0.8197,0.0002,0.3974,0.4217,0.0003,0.0540,0.2783,0.0859,0.0034,
247.5739,142,1,ok,0,1,1.1145,0.0008,0.5836,0.5298,0.0003,0.0514,0.3659,0.1096,0.0029,
247.5739,143,1,ok,1,1,0.6659,0.0003,0.2457,0.4195,0.0003,0.0535,0.2776,0.0853,0.0031,
247.5739,144,1,ok,0,1,0.9928,0.0003,0.4819,0.5103,0.0003,0.0516,0.3504,0.1049,0.0035,
247.5739,145,1,ok,1,1,0.8970,0.0008,0.4741,0.4218,0.0003,0.0538,0.2791,0.0855,0.0034,
247.5739,146,1,ok,1,1,1.1290,0.0005,0.7087,0.4194,0.0004,0.0538,0.2773,0.0852,0.0030,
247.5739,147,1,ok,0,1,0.9447,0.0010,0.4290,0.5143,0.0004,0.0512,0.3547,0.1044,0.0040,
247.5739,148,1,ok,1,1,1.1773,0.0007,0.7566,0.4196,0.0003,0.0538,0.2773,0.0851,0.0034,
247.5739,149,1,ok,0,1,1.3182,0.0003,0.7994,0.5182,0.0003,0.0509,0.3563,0.1079,0.0030,
247.5739,150,1,ok,1,1,0.4254,0.0017,0.0000,0.4233,0.0004,0.0565,0.2772,0.0853,0.0042,
247.5739,151,1,ok,0,1,0.4272,0.0009,0.0000,0.4258,0.0005,0.0510,0.2844,0.0872,0.0032,
247.5739,152,1,ok,1,1,0.4781,0.0005,0.0308,0.4465,0.0003,0.0521,0.3023,0.0877,0.0044,
247.5739,153,1,ok,0,1,0.6061,0.0010,0.1098,0.4949,0.0003,0.0501,0.3384,0.1028,0.0035,
247.5739,154,1,ok,1,1,0.7096,0.0009,0.2693,0.4390,0.0003,0.0525,0.2948,0.0888,0.0030,
247.5739,155,1,ok,0,1,1.0252,0.0003,0.5128,0.5117,0.0003,0.0516,0.3527,0.1041,0.0032,
247.5739,156,1,ok,1,1,0.9877,0.0011,0.5468,0.4394,0.0004,0.0534,0.2935,0.0894,0.0031,
247.5739,157,1,ok,0,1,1.2213,0.0007,0.7094,0.5108,0.0003,0.0511,0.3506,0.1060,0.0031,
247.5739,158,1,ok,1,1,1.1495,0.0005,0.7088,0.4399,0.0003,0.0537,0.2941,0.0887,0.0033,
247.5739,159,1,ok,1,1,1.5265,0.0003,1.0889,0.4370,0.0003,0.0537,0.2917,0.0881,0.0034,
247.5739,160,1,ok,0,1,1.5982,0.0016,1.0781,0.5181,0.0003,0.0516,0.3560,0.1076,0.0028,
247.5739,161,1,ok,1,1,1.7007,0.0008,1.2662,0.4334,0.0003,0.0534,0.2887,0.0870,0.0043,
247.5739,162,1,ok,0,1,1.8178,0.0010,1.2926,0.5240,0.0003,0.0522,0.3595,0.1090,0.0033,
247.5739,163,1,ok,1,1,1.4971,0.0013,1.0649,0.4306,0.0003,0.0532,0.2871,0.0873,0.0029,
247.5739,164,1,ok,0,1,1.2813,0.0011,0.7694,0.5105,0.0003,0.0515,0.3509,0.1047,0.0033,
247.5739,165,1,ok,1,1,1.4369,0.0004,1.0030,0.4332,0.0003,0.0532,0.2893,0.0881,0.0026,
247.5739,166,1,ok,0,1,1.7106,0.0007,1.1969,0.5127,0.0003,0.0515,0.3519,0.1058,0.0035,
247.5739,167,1,ok,1,1,1.5453,0.0008,1.1023,0.4419,0.0003,0.0535,0.2960,0.0893,0.0031,
247.5739,168,1,ok,0,1,1.8964,0.0005,1.3838,0.5118,0.0003,0.0521,0.3512,0.1053,0.0031,
247.5739,169,1,ok,1,1,1.8936,0.0002,1.4522,0.4408,0.0004,0.0536,0.2941,0.0891,0.0039,
247.5739,170,1,ok,0,1,1.7090,0.0006,1.1970,0.5111,0.0003,0.0516,0.3511,0.1043,0.0041,
247.5739,171,1,ok,1,1,1.4771,0.0006,1.0235,0.4526,0.0003,0.0523,0.3061,0.0911,0.0031,
247.5739,172,1,ok,1,1,1.7865,0.0008,1.3211,0.4642,0.0003,0.0526,0.3157,0.0924,0.0035,
247.5739,173,1,ok,0,1,1.4900,0.0004,0.9763,0.5129,0.0004,0.0507,0.3513,0.1074,0.0035,
247.5739,174,1,ok,1,1,1.4800,0.0010,1.0141,0.4646,0.0003,0.0531,0.3148,0.0935,0.0032,
247.5739,175,1,ok,0,1,1.5495,0.0009,1.0385,0.5097,0.0004,0.0518,0.3498,0.1045,0.0036,
247.5739,176,1,ok,1,1,1.8662,0.0003,1.4038,0.4618,0.0003,0.0531,0.3119,0.0925,0.0042,
247.5739,177,1,ok,0,1,1.8998,0.0003,1.3879,0.5113,0.0003,0.0512,0.3514,0.1056,0.0030,
247.5739,178,1,ok,1,1,2.0588,0.0020,1.5940,0.4625,0.0003,0.0528,0.3137,0.0927,0.0033,
247.5739,179,1,ok,0,1,2.1357,0.0008,1.6130,0.5216,0.0003,0.0511,0.3581,0.1087,0.0037,
247.5739,180,1,ok,1,1,2.0553,0.0017,1.5881,0.4652,0.0003,0.0530,0.3151,0.0933,0.0038,
247.5739,181,1,ok,0,1,2.0530,0.0021,1.5460,0.5046,0.0003,0.0518,0.3471,0.1027,0.0031,
247.5739,182,1,ok,1,1,1.2517,0.0005,0.7790,0.4718,0.0004,0.0530,0.3213,0.0940,0.0035,
247.5739,183,1,ok,0,1,1.5311,0.0005,1.0227,0.5075,0.0004,0.0517,0.3471,0.1052,0.0035,
247.5739,184,1,ok,1,1,1.5711,0.0009,1.1008,0.4691,0.0003,0.0527,0.3187,0.0944,0.0033,
247.5739,185,1,ok,0,1,1.8120,0.0006,1.3052,0.5059,0.0003,0.0518,0.3482,0.1021,0.0037,
247.5739,186,1,ok,1,1,1.4726,0.0009,0.9904,0.4811,0.0003,0.0531,0.3281,0.0966,0.0033,
247.5739,187,1,ok,0,1,1.7637,0.0006,1.2627,0.5001,0.0003,0.0519,0.3429,0.1019,0.0034,
247.5739,188,1,ok,1,1,1.8418,0.0006,1.3516,0.4893,0.0003,0.0527,0.3347,0.0984,0.0034,
247.5739,189,1,ok,0,1,2.0655,0.0016,1.5668,0.4969,0.0003,0.0512,0.3414,0.1013,0.0029,
247.5739,190,1,ok,1,1,2.0423,0.0003,1.5645,0.4772,0.0003,0.0533,0.3261,0.0942,0.0036,
247.5739,191,1,ok,0,1,2.3574,0.0003,1.8533,0.5035,0.0003,0.0518,0.3454,0.1035,0.0027,
247.5739,192,1,ok,1,1,2.3658,0.0008,1.8927,0.4720,0.0003,0.0530,0.3204,0.0950,0.0036,
247.5739,193,1,ok,0,1,2.1705,0.0010,1.6645,0.5046,0.0003,0.0519,0.3464,0.1027,0.0037,
247.5739,194,1,ok,1,1,2.0947,0.0004,1.6013,0.4926,0.0003,0.0525,0.3383,0.0985,0.0033,
247.5739,195,1,ok,0,1,2.0822,0.0010,1.5489,0.5321,0.0003,0.0522,0.3637,0.1129,0.0032,
247.5739,196,1,ok,1,1,1.8950,0.0005,1.4216,0.4726,0.0003,0.0530,0.3224,0.0938,0.0034,
247.5739,197,1,ok,0,1,2.3839,0.0021,1.8739,0.5076,0.0003,0.0518,0.3484,0.1034,0.0040,
247.5739,198,1,ok,1,1,0.5970,0.0006,0.1273,0.4687,0.0003,0.0530,0.3171,0.0951,0.0035,
247.5739,199,1,ok,1,1,0.6322,0.0012,0.1576,0.4731,0.0003,0.0526,0.3217,0.0953,0.0035,
247.5739,200,1,ok,0,1,0.4196,0.0007,0.0000,0.4184,0.0004,0.0520,0.2770,0.0853,0.0041,
247.5739,201,1,ok,1,1,0.4199,0.0009,0.0000,0.4186,0.0004,0.0522,0.2770,0.0854,0.0039,
247.5739,202,1,ok,0,1,0.4189,0.0004,0.0000,0.4180,0.0005,0.0518,0.2770,0.0855,0.0036,
247.5739,203,1,ok,1,1,0.4186,0.0005,0.0000,0.4176,0.0004,0.0525,0.2770,0.0850,0.0030,
247.5739,204,1,ok,0,1,0.6901,0.0007,0.2130,0.4760,0.0003,0.0503,0.3230,0.0992,0.0035,
247.5739,205,1,ok,1,1,0.6231,0.0006,0.1986,0.4237,0.0003,0.0535,0.2801,0.0860,0.0040,
247.5739,206,1,ok,1,1,0.9955,0.0006,0.4984,0.4963,0.0003,0.0506,0.3405,0.1013,0.0039,
247.5739,207,1,ok,0,1,0.9866,0.0010,0.4919,0.4933,0.0003,0.0518,0.3369,0.1011,0.0035,
247.5739,208,1,ok,1,1,1.3521,0.0011,0.8643,0.4863,0.0004,0.0527,0.3323,0.0972,0.0041,
247.5739,209,1,ok,0,1,0.4187,0.0011,0.0000,0.4171,0.0004,0.0516,0.2763,0.0855,0.0037,
291.2634,0,0,ok,1,1,0.4205,0.0010,0.0000,0.4189,0.0005,0.0523,0.2774,0.0856,0.0035,
291.2634,1,0,ok,0,1,0.4236,0.0010,0.0000,0.4221,0.0004,0.0511,0.2812,0.0864,0.0033,
291.2634,2,0,ok,1,1,0.8257,0.0010,0.3480,0.4763,0.0003,0.0512,0.3258,0.0954,0.0040,
291.2634,3,0,ok,0,1,0.7836,0.0021,0.3032,0.4779,0.0003,0.0506,0.3234,0.1011,0.0029,
291.2634,4,0,ok,1,1,0.9767,0.0008,0.4981,0.4775,0.0003,0.0524,0.3255,0.0956,0.0041,
291.2634,5,0,ok,0,1,0.7948,0.0003,0.2759,0.5182,0.0003,0.0507,0.3562,0.1073,0.0040,
291.2634,6,0,ok,1,1,0.7608,0.0008,0.2845,0.4752,0.0003,0.0518,0.3248,0.0951,0.0034,
291.2634,7,0,ok,0,1,0.8336,0.0012,0.3161,0.5159,0.0003,0.0515,0.3542,0.1068,0.0035,
291.2634,8,0,ok,1,1,1.1106,0.0005,0.6286,0.4812,0.0003,0.0522,0.3273,0.0984,0.0033,
291.2634,9,0,ok,0,1,1.2365,0.0004,0.7140,0.5217,0.0003,0.0514,0.3511,0.1158,0.0035,
291.2634,10,1,ok,1,1,1.5307,0.0007,1.0529,0.4769,0.0003,0.0524,0.3231,0.0972,0.0041,
291.2634,11,1,ok,0,1,1.5337,0.0008,1.0398,0.4927,0.0003,0.0498,0.3392,0.1000,0.0037,
291.2634,12,1,ok,1,1,1.8633,0.0010,1.3792,0.4828,0.0003,0.0521,0.3284,0.0989,0.0033,
291.2634,13,1,ok,0,1,1.9819,0.0005,1.4821,0.4990,0.0004,0.0512,0.3444,0.1004,0.0030,
291.2634,14,1,ok,1,1,2.0852,0.0006,1.6009,0.4834,0.0003,0.0524,0.3300,0.0970,0.0040,
291.2634,15,1,ok,0,1,2.1016,0.0006,1.6029,0.4977,0.0004,0.0518,0.3414,0.1013,0.0031,
291.2634,16,1,ok,1,1,2.3559,0.0005,1.8712,0.4839,0.0003,0.0520,0.3298,0.0980,0.0041,
291.2634,17,1,ok,0,1,2.3785,0.0007,1.8662,0.5112,0.0004,0.0512,0.3512,0.1051,0.0036,
291.2634,18,1,ok,1,1,2.3183,0.0011,1.8299,0.4869,0.0003,0.0521,0.3349,0.0959,0.0039,
291.2634,19,1,ok,0,1,2.5427,0.0009,2.0347,0.5067,0.0004,0.0508,0.3479,0.1043,0.0037,
291.2634,20,1,ok,1,1,2.4588,0.0006,1.9787,0.4791,0.0004,0.0521,0.3266,0.0972,0.0032,
291.2634,21,1,ok,0,1,2.4826,0.0006,1.9578,0.5238,0.0004,0.0525,0.3583,0.1102,0.0028,
291.2634,22,1,ok,1,1,2.6297,0.0011,2.1253,0.5030,0.0003,0.0524,0.3451,0.1024,0.0030,
291.2634,23,1,ok,0,1,2.8773,0.0004,2.3617,0.5147,0.0004,0.0516,0.3535,0.1064,0.0032,
291.2634,24,1,ok,1,1,2.4422,0.0017,1.9440,0.4962,0.0003,0.0524,0.3407,0.1002,0.0029,
291.2634,25,1,ok,0,1,2.6610,0.0003,2.1432,0.5171,0.0004,0.0512,0.3552,0.1071,0.0035,
291.2634,26,1,ok,1,1,2.8344,0.0004,2.3372,0.4964,0.0004,0.0530,0.3385,0.1012,0.0036,
291.2634,27,1,ok,0,1,3.1443,0.0006,2.6194,0.5239,0.0003,0.0517,0.3592,0.1094,0.0037,
291.2634,28,1,ok,1,1,2.9234,0.0009,2.4251,0.4971,0.0003,0.0545,0.3392,0.0999,0.0034,
291.2634,29,1,ok,0,1,3.0799,0.0002,2.5660,0.5133,0.0004,0.0513,0.3534,0.1052,0.0034,
291.2634,30,1,ok,1,1,2.8926,0.0005,2.3932,0.4986,0.0003,0.0525,0.3415,0.1010,0.0036,
291.2634,31,1,ok,0,1,2.9802,0.0009,2.4705,0.5085,0.0004,0.0513,0.3486,0.1054,0.0032,
291.2634,32,1,ok,1,1,2.9709,0.0011,2.4637,0.5057,0.0003,0.0524,0.3450,0.1045,0.0037,
291.2634,33,1,ok,0,1,2.5781,0.0007,2.0763,0.5007,0.0004,0.0515,0.3444,0.1016,0.0032,
291.2634,34,1,ok,1,1,2.6277,0.0010,2.1270,0.4994,0.0003,0.0526,0.3411,0.1023,0.0034,
291.2634,35,1,ok,0,1,2.8111,0.0006,2.3141,0.4960,0.0003,0.0514,0.3404,0.1004,0.0037,
291.2634,36,1,ok,1,1,2.5919,0.0007,2.0973,0.4936,0.0003,0.0526,0.3382,0.0995,0.0033,
291.2634,37,1,ok,0,1,2.7506,0.0016,2.2466,0.5019,0.0005,0.0510,0.3453,0.1022,0.0034,
291.2634,38,1,ok,1,1,2.4879,0.0014,1.9845,0.5007,0.0013,0.0526,0.3433,0.1012,0.0036,
291.2634,39,1,ok,0,1,2.6775,0.0012,2.1644,0.5113,0.0004,0.0512,0.3510,0.1060,0.0031,
291.2634,40,1,ok,1,1,2.5663,0.0010,2.0583,0.5054,0.0016,0.0520,0.3454,0.1047,0.0032,
