level_rpm,index,measured,status,replica,batch_size,latency_s,harness_lag_s,queue_wait_s,service_s,ipc_s,text_encode_s,denoise_s,decode_s,jpeg_s,error
28.1970,11,1,ok,0,1,5.0363,0.0016,3.6070,1.4273,0.0004,0.0325,1.2642,0.1274,0.0032,
28.1970,12,1,ok,0,1,6.4228,0.0017,4.9775,1.4432,0.0004,0.0317,1.2810,0.1276,0.0029,
28.1970,13,1,ok,0,1,7.4138,0.0015,5.9496,1.4624,0.0004,0.0308,1.3000,0.1288,0.0028,
28.1970,14,1,ok,0,1,6.6741,0.0024,5.1782,1.4932,0.0003,0.0298,1.3297,0.1300,0.0036,
28.1970,15,1,ok,0,1,6.5077,0.0012,4.9976,1.5086,0.0004,0.0294,1.3459,0.1299,0.0033,
28.1970,16,1,ok,0,1,7.5267,0.0010,5.9769,1.5485,0.0004,0.0297,1.3829,0.1321,0.0036,
28.1970,17,1,ok,0,1,7.1950,0.0008,5.6325,1.5614,0.0004,0.0287,1.3966,0.1329,0.0032,
28.1970,18,1,ok,0,1,5.2700,0.0012,3.6664,1.6021,0.0004,0.0284,1.4355,0.1345,0.0037,
28.1970,19,1,ok,0,1,6.8538,0.0015,5.2547,1.5973,0.0004,0.0287,1.4301,0.1349,0.0036,
28.1970,20,1,ok,0,1,5.0005,0.0020,3.3643,1.6338,0.0004,0.0294,1.4645,0.1368,0.0032,
28.1970,21,1,ok,0,1,4.0852,0.0009,2.4509,1.6331,0.0004,0.0294,1.4649,0.1359,0.0028,
28.1970,22,1,ok,0,1,4.8615,0.0008,3.1994,1.6609,0.0004,0.0289,1.4901,0.1386,0.0032,
28.1970,23,1,ok,0,1,6.2173,0.0007,4.5012,1.7150,0.0004,0.0338,1.5408,0.1373,0.0030,
28.1970,24,1,ok,0,1,1.5804,0.0009,0.0000,1.5789,0.0005,0.0255,1.4114,0.1388,0.0032,
28.1970,25,1,ok,0,1,2.4445,0.0008,0.7063,1.7369,0.0004,0.0315,1.5629,0.1394,0.0031,
28.1970,26,1,ok,0,1,3.9869,0.0020,2.2354,1.7491,0.0004,0.0337,1.5732,0.1389,0.0033,
28.1970,27,1,ok,0,1,5.5193,0.0009,3.7696,1.7485,0.0004,0.0338,1.5707,0.1406,0.0034,
28.1970,28,1,ok,0,1,3.2598,0.0012,1.5165,1.7417,0.0004,0.0330,1.5654,0.1399,0.0034,
28.1970,29,1,ok,0,1,3.0319,0.0007,1.2894,1.7415,0.0003,0.0330,1.5645,0.1404,0.0035,
28.1970,30,1,ok,0,1,1.5925,0.0006,0.0000,1.5914,0.0004,0.0252,1.4195,0.1432,0.0034,
28.1970,31,1,ok,0,1,1.6026,0.0019,0.0000,1.6003,0.0005,0.0246,1.4312,0.1414,0.0031,
28.1970,32,1,ok,0,1,1.6659,0.0008,0.0000,1.6647,0.0004,0.0241,1.4957,0.1415,0.0034,
28.1970,33,1,ok,0,1,1.4721,0.0005,0.0000,1.4711,0.0005,0.0308,1.3066,0.1305,0.0031,
28.1970,34,1,ok,0,1,2.0426,0.0006,0.4593,1.5823,0.0004,0.0265,1.4199,0.1327,0.0032,
28.1970,35,1,ok,0,1,1.9624,0.0016,0.3322,1.6283,0.0003,0.0290,1.4620,0.1337,0.0036,
28.1970,36,1,ok,0,1,1.5242,0.0014,0.0000,1.5223,0.0005,0.0284,1.3581,0.1326,0.0031,
28.1970,37,1,ok,0,1,1.5449,0.0012,0.0000,1.5432,0.0005,0.0272,1.3780,0.1343,0.0035,
28.1970,38,1,ok,0,1,1.4956,0.0011,0.0000,1.4940,0.0005,0.0296,1.3303,0.1309,0.0032,
28.1970,39,1,ok,0,1,1.5215,0.0005,0.0000,1.5205,0.0005,0.0284,1.3578,0.1313,0.0029,
28.1970,40,1,ok,0,1,1.5229,0.0011,0.0000,1.5213,0.0005,0.0281,1.3578,0.1321,0.0032,
28.1970,41,1,ok,0,1,3.0223,0.0006,1.4225,1.5988,0.0004,0.0285,1.4342,0.1327,0.0033,
28.1970,42,1,ok,0,1,4.0877,0.0009,2.4711,1.6154,0.0004,0.0293,1.4484,0.1346,0.0030,
28.1970,43,1,ok,0,1,5.0211,0.0018,3.3590,1.6599,0.0004,0.0303,1.4903,0.1364,0.0030,
28.1970,44,1,ok,0,1,6.4968,0.0011,4.8431,1.6514,0.0013,0.0298,1.4828,0.1358,0.0029,
28.1970,45,1,ok,0,1,7.5979,0.0009,5.9320,1.6639,0.0011,0.0299,1.4905,0.1397,0.0037,
28.1970,46,1,ok,0,1,9.0634,0.0007,7.3707,1.6913,0.0007,0.0292,1.5209,0.1383,0.0030,
28.1970,47,1,ok,0,1,10.0983,0.0005,8.3699,1.7270,0.0009,0.0325,1.5527,0.1385,0.0032,
28.1970,48,1,ok,0,1,9.6887,0.0014,7.9484,1.7384,0.0006,0.0321,1.5650,0.1378,0.0035,
28.1970,49,1,ok,0,1,10.4750,0.0017,8.7212,1.7509,0.0011,0.0308,1.5760,0.1405,0.0036,
28.1970,50,1,ok,0,1,11.2462,0.0008,9.4904,1.7546,0.0003,0.0332,1.5782,0.1393,0.0038,
28.1970,51,1,ok,0,1,12.4860,0.0011,10.7448,1.7389,0.0012,0.0291,1.5643,0.1422,0.0033,
28.1970,52,1,ok,0,1,13.5781,0.0004,11.8247,1.7520,0.0009,0.0302,1.5759,0.1425,0.0035,
28.1970,53,1,ok,0,1,9.4969,0.0011,7.7058,1.7885,0.0015,0.0337,1.6092,0.1424,0.0032,
28.1970,54,1,ok,0,1,9.0109,0.0026,7.2723,1.7347,0.0013,0.0303,1.5559,0.1450,0.0035,
28.1970,55,1,ok,0,1,8.7670,0.0002,7.0118,1.7537,0.0013,0.0323,1.5728,0.1455,0.0031,
28.1970,56,1,ok,0,1,10.1736,0.0003,8.3673,1.8054,0.0006,0.0392,1.6200,0.1429,0.0032,
28.1970,57,1,ok,0,1,9.2013,0.0011,7.3932,1.8063,0.0006,0.0361,1.6230,0.1441,0.0031,
28.1970,58,1,ok,0,1,10.6306,0.0010,8.8207,1.8086,0.0003,0.0363,1.6249,0.1439,0.0034,
28.1970,59,1,ok,0,1,11.4354,0.0018,9.6134,1.8191,0.0010,0.0356,1.6356,0.1442,0.0037,
28.1970,60,1,ok,0,1,3.5172,0.0003,1.7349,1.7809,0.0011,0.0295,1.6027,0.1457,0.0029,
28.1970,61,1,ok,0,1,3.1662,0.0009,1.3423,1.8226,0.0004,0.0371,1.6390,0.1432,0.0031,
28.1970,62,1,ok,0,1,3.2520,0.0015,1.4325,1.8174,0.0006,0.0378,1.6324,0.1436,0.0035,
28.1970,63,1,ok,0,1,2.6026,0.0007,0.7958,1.8036,0.0025,0.0344,1.6228,0.1432,0.0032,
28.1970,64,1,ok,0,1,1.6107,0.0005,0.0001,1.6088,0.0013,0.0244,1.4389,0.1425,0.0030,
28.1970,65,1,ok,0,1,1.6001,0.0010,0.0000,1.5983,0.0008,0.0249,1.4306,0.1397,0.0031,
28.1970,66,1,ok,0,1,2.8056,0.0013,1.0454,1.7579,0.0010,0.0352,1.5797,0.1397,0.0033,
28.1970,67,1,ok,0,1,4.4753,0.0011,2.7351,1.7369,0.0021,0.0300,1.5605,0.1430,0.0033,
28.1970,68,1,ok,0,1,5.4519,0.0015,3.6673,1.7813,0.0017,0.0328,1.6030,0.1422,0.0033,
28.1970,69,1,ok,0,1,6.5685,0.0013,4.7875,1.7792,0.0005,0.0347,1.5983,0.1429,0.0032,
28.1970,70,1,ok,0,1,7.8624,0.0008,6.0635,1.7970,0.0011,0.0341,1.6160,0.1433,0.0037,
28.1970,71,1,ok,0,1,3.5690,0.0011,1.7688,1.7980,0.0010,0.0361,1.6158,0.1428,0.0033,
28.1970,72,1,ok,0,1,1.6158,0.0009,0.0000,1.6137,0.0012,0.0242,1.4430,0.1433,0.0031,
28.1970,73,1,ok,0,1,2.6107,0.0019,0.8098,1.7982,0.0007,0.0352,1.6151,0.1445,0.0033,
28.1970,74,1,ok,0,1,2.1445,0.0012,0.3423,1.8004,0.0005,0.0343,1.6180,0.1447,0.0034,
28.1970,75,1,ok,0,1,2.8929,0.0009,1.0720,1.8190,0.0010,0.0351,1.6358,0.1447,0.0034,
28.1970,76,1,ok,0,1,1.5818,0.0014,0.0000,1.5790,0.0013,0.0255,1.4137,0.1367,0.0030,
28.1970,77,1,ok,0,1,1.9871,0.0004,0.2747,1.7114,0.0006,0.0278,1.5373,0.1425,0.0038,
28.1970,78,1,ok,0,1,3.0313,0.0009,1.3314,1.6983,0.0007,0.0283,1.5253,0.1417,0.0030,
28.1970,79,1,ok,0,1,4.2147,0.0020,2.4267,1.7839,0.0021,0.0351,1.6045,0.1411,0.0032,
28.1970,80,1,ok,0,1,4.2581,0.0003,2.4608,1.7962,0.0008,0.0338,1.6155,0.1435,0.0033,
28.1970,81,1,ok,0,1,5.3963,0.0015,3.6080,1.7865,0.0003,0.0354,1.6054,0.1421,0.0036,
28.1970,82,1,ok,0,1,5.3312,0.0004,3.5266,1.8035,0.0007,0.0345,1.6221,0.1439,0.0029,
28.1970,83,1,ok,0,1,2.2744,0.0008,0.4766,1.7961,0.0009,0.0351,1.6144,0.1434,0.0032,
28.1970,84,1,ok,0,1,2.9855,0.0013,1.1882,1.7947,0.0013,0.0350,1.6136,0.1430,0.0031,
28.1970,85,1,ok,0,1,4.2250,0.0022,2.4565,1.7660,0.0003,0.0302,1.5881,0.1444,0.0032,
28.1970,86,1,ok,0,1,1.4625,0.0019,0.0000,1.4601,0.0005,0.0313,1.2960,0.1294,0.0033,
28.1970,87,1,ok,0,1,1.5248,0.0008,0.0000,1.5237,0.0004,0.0294,1.3592,0.1316,0.0036,
28.1970,88,1,ok,0,1,2.9176,0.0013,1.3207,1.5945,0.0011,0.0290,1.4302,0.1322,0.0031,
28.1970,89,1,ok,0,1,4.4200,0.0008,2.8141,1.6048,0.0003,0.0288,1.4381,0.1345,0.0033,
28.1970,90,1,ok,0,1,5.8218,0.0011,4.1718,1.6479,0.0010,0.0319,1.4778,0.1354,0.0027,
28.1970,91,1,ok,0,1,5.3884,0.0016,3.7192,1.6673,0.0003,0.0313,1.4974,0.1355,0.0031,
28.1970,92,1,ok,0,1,3.7048,0.0022,2.0441,1.6582,0.0003,0.0282,1.4898,0.1370,0.0031,
28.1970,93,1,ok,0,1,4.2557,0.0017,2.5361,1.7159,0.0020,0.0324,1.5436,0.1367,0.0032,
28.1970,94,1,ok,0,1,5.8090,0.0002,4.1158,1.6925,0.0004,0.0293,1.5196,0.1406,0.0029,
28.1970,95,1,ok,0,1,6.4982,0.0022,4.7840,1.7112,0.0008,0.0290,1.5393,0.1399,0.0030,
28.1970,96,1,ok,0,1,1.5026,0.0014,0.0000,1.4998,0.0014,0.0293,1.3354,0.1315,0.0036,
28.1970,97,1,ok,0,1,1.5410,0.0012,0.0000,1.5384,0.0014,0.0282,1.3749,0.1323,0.0030,
28.1970,98,1,ok,0,1,1.4465,0.0011,0.0000,1.4445,0.0009,0.0320,1.2797,0.1296,0.0032,
28.1970,99,1,ok,0,1,1.4340,0.0020,0.0000,1.4307,0.0013,0.0352,1.2651,0.1269,0.0034,
28.1970,100,1,ok,0,1,2.8754,0.0007,1.4087,1.4648,0.0012,0.0308,1.3018,0.1293,0.0029,
28.1970,101,1,ok,0,1,1.6672,0.0008,0.1604,1.5048,0.0012,0.0289,1.3427,0.1299,0.0033,
28.1970,102,1,ok,0,1,1.4882,0.0012,0.0000,1.4861,0.0009,0.0300,1.3214,0.1316,0.0031,
28.1970,103,1,ok,0,1,1.5198,0.0011,0.0000,1.5176,0.0011,0.0285,1.3537,0.1320,0.0033,
28.1970,104,1,ok,0,1,2.4294,0.0006,0.8588,1.5693,0.0007,0.0284,1.4042,0.1335,0.0032,
28.1970,105,1,ok,0,1,1.8737,0.0013,0.2484,1.6232,0.0008,0.0308,1.4549,0.1343,0.0031,
28.1970,106,1,ok,0,1,3.2502,0.0003,1.6218,1.6257,0.0024,0.0287,1.4579,0.1359,0.0032,
28.1970,107,1,ok,0,1,3.7032,0.0007,2.0355,1.6652,0.0018,0.0289,1.4958,0.1371,0.0033,
28.1970,108,1,ok,0,1,4.1289,0.0006,2.4160,1.7100,0.0023,0.0298,1.5379,0.1393,0.0029,
28.1970,109,1,ok,0,1,1.5409,0.0012,0.0000,1.5385,0.0011,0.0275,1.3729,0.1344,0.0038,
28.1970,110,1,ok,0,1,1.4989,0.0018,0.0000,1.4952,0.0019,0.0296,1.3315,0.1311,0.0029,
28.1970,111,1,ok,0,1,2.4141,0.0011,0.8473,1.5640,0.0017,0.0288,1.3994,0.1327,0.0030,
28.1970,112,1,ok,0,1,2.5606,0.0019,0.9347,1.6230,0.0009,0.0282,1.4569,0.1348,0.0031,
28.1970,113,1,ok,0,1,3.7739,0.0007,2.1412,1.6307,0.0013,0.0292,1.4614,0.1366,0.0035,
28.1970,114,1,ok,0,1,1.5491,0.0008,0.0000,1.5465,0.0018,0.0272,1.3800,0.1355,0.0037,
28.1970,115,1,ok,0,1,1.5070,0.0014,0.0000,1.5051,0.0004,0.0291,1.3404,0.1318,0.0039,
28.1970,116,1,ok,0,1,2.3428,0.0011,0.7516,1.5878,0.0022,0.0276,1.4221,0.1347,0.0034,
28.1970,117,1,ok,0,1,1.7941,0.0008,0.1743,1.6183,0.0007,0.0297,1.4505,0.1351,0.0029,
28.1970,118,1,ok,0,1,1.5691,0.0004,0.0000,1.5677,0.0009,0.0261,1.3997,0.1388,0.0030,
28.1970,119,1,ok,0,1,2.8702,0.0010,1.2151,1.6522,0.0018,0.0288,1.4831,0.1375,0.0028,
28.1970,120,1,ok,0,1,1.5940,0.0003,0.0000,1.5924,0.0012,0.0250,1.4241,0.1401,0.0032,
28.1970,121,1,ok,0,1,1.6365,0.0007,0.0000,1.6350,0.0008,0.0234,1.4663,0.1422,0.0030,
28.1970,122,1,ok,0,1,1.5839,0.0007,0.0000,1.5820,0.0012,0.0283,1.4119,0.1379,0.0037,
28.1970,123,1,ok,0,1,1.7037,0.0008,0.0000,1.7021,0.0008,0.0258,1.5335,0.1399,0.0029,
28.1970,124,1,ok,0,1,3.4165,0.0008,1.7017,1.7117,0.0023,0.0287,1.5405,0.1391,0.0033,
28.1970,125,1,ok,0,1,4.3500,0.0010,2.5818,1.7657,0.0015,0.0342,1.5875,0.1406,0.0034,
28.1970,126,1,ok,0,1,6.0359,0.0004,4.3078,1.7268,0.0010,0.0283,1.5518,0.1434,0.0032,
28.1970,127,1,ok,0,1,2.1713,0.0015,0.4031,1.7648,0.0019,0.0304,1.5869,0.1441,0.0034,
28.1970,128,1,ok,0,1,1.5754,0.0009,0.0000,1.5736,0.0009,0.0260,1.4058,0.1384,0.0034,
28.1970,129,1,ok,0,1,1.5542,0.0014,0.0000,1.5521,0.0007,0.0269,1.3860,0.1355,0.0036,
28.1970,130,1,ok,0,1,2.4188,0.0025,0.7697,1.6460,0.0005,0.0279,1.4764,0.1381,0.0035,
28.1970,131,1,ok,0,1,3.9493,0.0008,2.2910,1.6570,0.0005,0.0290,1.4860,0.1385,0.0034,
28.1970,132,1,ok,0,1,1.5833,0.0004,0.0000,1.5822,0.0006,0.0256,1.4135,0.1401,0.0029,
28.1970,133,1,ok,0,1,1.5089,0.0010,0.0000,1.5073,0.0006,0.0291,1.3427,0.1320,0.0034,
28.1970,134,1,ok,0,1,2.8899,0.0008,1.3175,1.5711,0.0005,0.0284,1.4070,0.1330,0.0027,
28.1970,135,1,ok,0,1,3.0926,0.0005,1.4732,1.6184,0.0004,0.0293,1.4519,0.1334,0.0038,
28.1970,136,1,ok,0,1,4.6076,0.0011,2.9388,1.6671,0.0004,0.0303,1.4980,0.1358,0.0030,
28.1970,137,1,ok,0,1,3.2091,0.0022,1.5633,1.6433,0.0004,0.0279,1.4751,0.1371,0.0031,
28.1970,138,1,ok,0,1,1.8371,0.0013,0.1188,1.7167,0.0004,0.0337,1.5430,0.1369,0.0030,
28.1970,139,1,ok,0,1,3.2450,0.0010,1.5437,1.6999,0.0004,0.0285,1.5282,0.1400,0.0032,
28.1970,140,1,ok,0,1,3.5823,0.0003,1.8724,1.7093,0.0003,0.0309,1.5329,0.1421,0.0034,
28.1970,141,1,ok,0,1,3.6501,0.0010,1.8831,1.7656,0.0003,0.0373,1.5859,0.1394,0.0030,
28.1970,142,1,ok,0,1,4.7607,0.0009,2.9939,1.7656,0.0003,0.0326,1.5869,0.1429,0.0032,
28.1970,143,1,ok,0,1,2.1666,0.0019,0.3773,1.7871,0.0004,0.0370,1.6062,0.1411,0.0028,
28.1970,144,1,ok,0,1,2.7839,0.0014,0.9946,1.7875,0.0004,0.0359,1.6061,0.1423,0.0032,
28.1970,145,1,ok,0,1,4.0657,0.0007,2.2768,1.7879,0.0003,0.0328,1.6107,0.1411,0.0033,
28.1970,146,1,ok,0,1,4.1498,0.0009,2.4157,1.7328,0.0003,0.0313,1.5544,0.1441,0.0031,
28.1970,147,1,ok,0,1,3.1213,0.0006,1.3636,1.7567,0.0004,0.0314,1.5758,0.1460,0.0035,
28.1970,148,1,ok,0,1,4.4890,0.0013,2.6420,1.8453,0.0003,0.0362,1.6590,0.1467,0.0034,
28.1970,149,1,ok,0,1,5.5151,0.0004,3.6937,1.8206,0.0004,0.0363,1.6380,0.1429,0.0033,
28.1970,150,1,ok,0,1,1.5203,0.0006,0.0000,1.5191,0.0005,0.0286,1.3532,0.1333,0.0039,
28.1970,151,1,ok,0,1,1.5394,0.0009,0.0000,1.5379,0.0005,0.0275,1.3728,0.1344,0.0032,
28.1970,152,1,ok,0,1,1.9134,0.0018,0.3110,1.6002,0.0004,0.0285,1.4324,0.1355,0.0038,
28.1970,153,1,ok,0,1,2.0426,0.0012,0.3611,1.6798,0.0004,0.0285,1.5121,0.1360,0.0032,
28.1970,154,1,ok,0,1,3.4135,0.0011,1.7670,1.6450,0.0004,0.0289,1.4768,0.1365,0.0028,
28.1970,155,1,ok,0,1,4.5887,0.0010,2.8709,1.7164,0.0004,0.0314,1.5444,0.1374,0.0032,
28.1970,156,1,ok,0,1,5.4368,0.0011,3.7097,1.7257,0.0004,0.0323,1.5516,0.1386,0.0032,
28.1970,157,1,ok,0,1,5.2881,0.0010,3.5474,1.7393,0.0004,0.0333,1.5635,0.1394,0.0031,
28.1970,158,1,ok,0,1,6.4787,0.0006,4.7310,1.7467,0.0004,0.0338,1.5698,0.1401,0.0031,
28.1970,159,1,ok,0,1,7.7252,0.0010,5.9484,1.7754,0.0004,0.0345,1.5955,0.1422,0.0032,
28.1970,160,1,ok,0,1,9.3455,0.0005,7.5680,1.7766,0.0004,0.0353,1.5958,0.1417,0.0038,
28.1970,161,1,ok,0,1,9.0066,0.0007,7.2228,1.7827,0.0004,0.0339,1.6047,0.1401,0.0040,
28.1970,162,1,ok,0,1,10.1711,0.0013,8.4521,1.7174,0.0004,0.0301,1.5405,0.1433,0.0034,
28.1970,163,1,ok,0,1,6.9521,0.0004,5.1525,1.7988,0.0004,0.0349,1.6170,0.1436,0.0032,
28.1970,164,1,ok,0,1,4.5499,0.0010,2.7730,1.7755,0.0004,0.0307,1.5963,0.1451,0.0033,
28.1970,165,1,ok,0,1,6.2201,0.0009,4.3927,1.8262,0.0004,0.0383,1.6414,0.1435,0.0029,
28.1970,166,1,ok,0,1,7.3974,0.0012,5.6405,1.7553,0.0004,0.0300,1.5764,0.1458,0.0030,
28.1970,167,1,ok,0,1,6.8714,0.0012,5.0436,1.8262,0.0004,0.0373,1.6422,0.1435,0.0033,
28.1970,168,1,ok,0,1,8.1092,0.0008,6.3576,1.7504,0.0004,0.0288,1.5714,0.1471,0.0031,
28.1970,169,1,ok,0,1,9.6364,0.0003,7.8069,1.8288,0.0004,0.0428,1.6400,0.1428,0.0033,
28.1970,170,1,ok,0,1,5.6174,0.0015,3.8017,1.8139,0.0004,0.0332,1.6305,0.1464,0.0037,
28.1970,171,1,ok,0,1,5.6414,0.0010,3.8154,1.8246,0.0004,0.0368,1.6421,0.1427,0.0030,
28.1970,172,1,ok,0,1,6.1050,0.0008,4.2789,1.8250,0.0004,0.0339,1.6419,0.1460,0.0031,
28.1970,173,1,ok,0,1,4.6819,0.0007,2.8373,1.8435,0.0004,0.0362,1.6563,0.1472,0.0038,
28.1970,174,1,ok,0,1,2.9613,0.0008,1.1751,1.7851,0.0004,0.0305,1.6059,0.1455,0.0032,
28.1970,175,1,ok,0,1,4.3454,0.0010,2.5109,1.8332,0.0003,0.0348,1.6474,0.1473,0.0036,
28.1970,176,1,ok,0,1,5.9588,0.0003,4.1282,1.8300,0.0003,0.0363,1.6442,0.1459,0.0036,
28.1970,177,1,ok,0,1,6.5262,0.0013,4.7575,1.7671,0.0003,0.0321,1.5860,0.1463,0.0027,
28.1970,178,1,ok,0,1,7.1818,0.0008,5.3531,1.8275,0.0004,0.0359,1.6431,0.1452,0.0033,
28.1970,179,1,ok,0,1,7.6765,0.0004,5.8424,1.8333,0.0004,0.0369,1.6474,0.1461,0.0029,
28.1970,180,1,ok,0,1,6.7331,0.0013,4.8964,1.8351,0.0003,0.0351,1.6498,0.1467,0.0035,
28.1970,181,1,ok,0,1,6.1797,0.0005,4.3517,1.8272,0.0003,0.0340,1.6439,0.1463,0.0030,
28.1970,182,1,ok,0,1,1.5910,0.0004,0.0000,1.5901,0.0005,0.0254,1.4198,0.1417,0.0031,
28.1970,183,1,ok,0,1,3.1230,0.0003,1.3702,1.7521,0.0004,0.0321,1.5769,0.1397,0.0034,
28.1970,184,1,ok,0,1,3.7873,0.0013,2.0254,1.7603,0.0003,0.0323,1.5836,0.1410,0.0034,
28.1970,185,1,ok,0,1,4.6374,0.0011,2.9043,1.7316,0.0003,0.0304,1.5537,0.1437,0.0038,
28.1970,186,1,ok,0,1,2.1612,0.0007,0.4274,1.7327,0.0004,0.0311,1.5554,0.1431,0.0030,
28.1970,187,1,ok,0,1,3.3486,0.0012,1.5517,1.7954,0.0004,0.0341,1.6145,0.1434,0.0033,
28.1970,188,1,ok,0,1,4.6789,0.0008,2.8989,1.7789,0.0003,0.0305,1.5997,0.1454,0.0032,
28.1970,189,1,ok,0,1,5.2341,0.0005,3.4117,1.8217,0.0003,0.0353,1.6385,0.1450,0.0029,
28.1970,190,1,ok,0,1,5.8274,0.0018,4.0663,1.7589,0.0003,0.0320,1.5771,0.1466,0.0032,
28.1970,191,1,ok,0,1,6.9538,0.0005,5.1321,1.8208,0.0003,0.0377,1.6360,0.1441,0.0029,
28.1970,192,1,ok,0,1,8.0898,0.0007,6.3415,1.7473,0.0004,0.0304,1.5668,0.1468,0.0033,
28.1970,193,1,ok,0,1,4.4607,0.0011,2.6256,1.8337,0.0003,0.0358,1.6515,0.1429,0.0034,
28.1970,194,1,ok,0,1,5.0403,0.0009,3.2141,1.8250,0.0003,0.0340,1.6417,0.1461,0.0031,
28.1970,195,1,ok,0,1,2.6702,0.0010,0.8351,1.8338,0.0003,0.0385,1.6465,0.1457,0.0032,
28.1970,196,1,ok,0,1,2.8037,0.0014,0.9681,1.8338,0.0004,0.0348,1.6498,0.1458,0.0033,
28.1970,197,1,ok,0,1,4.5337,0.0012,2.6920,1.8401,0.0004,0.0369,1.6533,0.1462,0.0036,
28.1970,198,1,ok,0,1,1.4392,0.0022,0.0000,1.4365,0.0005,0.0325,1.2711,0.1294,0.0035,
28.1970,199,1,ok,0,1,1.4412,0.0005,0.0000,1.4402,0.0005,0.0323,1.2762,0.1282,0.0034,
28.1970,200,1,ok,0,1,1.4151,0.0012,0.0000,1.4134,0.0005,0.0334,1.2499,0.1268,0.0033,
28.1970,201,1,ok,0,1,1.4134,0.0007,0.0000,1.4122,0.0005,0.0334,1.2486,0.1268,0.0033,
28.1970,202,1,ok,0,1,1.4130,0.0008,0.0000,1.4117,0.0005,0.0335,1.2479,0.1268,0.0035,
28.1970,203,1,ok,0,1,2.4380,0.0013,1.0247,1.4117,0.0003,0.0332,1.2499,0.1258,0.0027,
28.1970,204,1,ok,0,1,2.4381,0.0010,1.0224,1.4144,0.0003,0.0330,1.2525,0.1258,0.0032,
28.1970,205,1,ok,0,1,3.3617,0.0009,1.9255,1.4349,0.0003,0.0323,1.2713,0.1277,0.0037,
28.1970,206,1,ok,0,1,3.7224,0.0007,2.2703,1.4510,0.0004,0.0313,1.2878,0.1281,0.0038,
28.1970,207,1,ok,0,1,5.0901,0.0003,3.5935,1.4960,0.0003,0.0293,1.3346,0.1287,0.0034,
28.1970,208,1,ok,0,1,5.5992,0.0009,4.0755,1.5224,0.0003,0.0293,1.3590,0.1308,0.0033,
28.1970,209,1,ok,0,1,1.4428,0.0016,0.0000,1.4407,0.0005,0.0322,1.2757,0.1289,0.0038,
34.2392,0,0,ok,0,1,1.4445,0.0013,0.0000,1.4426,0.0005,0.0319,1.2800,0.1279,0.0028,
34.2392,1,0,ok,0,1,2.8744,0.0002,1.3999,1.4739,0.0004,0.0303,1.3114,0.1290,0.0031,
34.2392,2,0,ok,0,1,3.8338,0.0013,2.3095,1.5226,0.0004,0.0294,1.3584,0.1308,0.0040,
34.2392,3,0,ok,0,1,4.9319,0.0012,3.3900,1.5404,0.0004,0.0284,1.3778,0.1314,0.0028,
34.2392,4,0,ok,0,1,4.1706,0.0009,2.5940,1.5752,0.0003,0.0301,1.4082,0.1334,0.0035,
34.2392,5,0,ok,0,1,3.7874,0.0007,2.1911,1.5952,0.0004,0.0292,1.4280,0.1344,0.0036,
34.2392,6,0,ok,0,1,1.5722,0.0006,0.0000,1.5711,0.0004,0.0260,1.4064,0.1356,0.0031,
34.2392,7,0,ok,0,1,3.0562,0.0006,1.4122,1.6430,0.0004,0.0292,1.4724,0.1380,0.0034,
34.2392,8,0,ok,0,1,3.7587,0.0013,2.0945,1.6625,0.0004,0.0290,1.4906,0.1395,0.0033,
34.2392,9,0,ok,0,1,5.4286,0.0014,3.7043,1.7226,0.0004,0.0336,1.5465,0.1390,0.0035,
34.2392,10,1,ok,0,1,6.6717,0.0003,4.9960,1.6751,0.0004,0.0290,1.5019,0.1406,0.0035,
34.2392,11,1,ok,0,1,7.1598,0.0011,5.4371,1.7212,0.0004,0.0293,1.5466,0.1421,0.0032,
34.2392,12,1,ok,0,1,8.8687,0.0002,7.1125,1.7557,0.0004,0.0342,1.5786,0.1400,0.0029,
34.2392,13,1,ok,0,1,10.2177,0.0016,8.4787,1.7370,0.0004,0.0276,1.5652,0.1413,0.0028,
34.2392,14,1,ok,0,1,10.1217,0.0005,8.3781,1.7428,0.0004,0.0298,1.5667,0.1426,0.0037,
34.2392,15,1,ok,0,1,10.4986,0.0013,8.7407,1.7562,0.0004,0.0284,1.5802,0.1443,0.0033,
34.2392,16,1,ok,0,1,11.8712,0.0005,10.0617,1.8086,0.0003,0.0390,1.6206,0.1453,0.0036,
34.2392,17,1,ok,0,1,12.1139,0.0005,10.3114,1.8017,0.0003,0.0334,1.6225,0.1426,0.0033,
34.2392,18,1,ok,0,1,11.0087,0.0014,9.2075,1.7994,0.0003,0.0352,1.6156,0.1449,0.0037,
34.2392,19,1,ok,0,1,12.7793,0.0011,10.9961,1.7817,0.0003,0.0337,1.6001,0.1443,0.0036,
34.2392,20,1,ok,0,1,11.6855,0.0017,9.9055,1.7780,0.0003,0.0303,1.5982,0.1463,0.0032,
34.2392,21,1,ok,0,1,11.3956,0.0012,9.5853,1.8087,0.0003,0.0366,1.6259,0.1433,0.0028,
34.2392,22,1,ok,0,1,12.4412,0.0009,10.6658,1.7741,0.0004,0.0303,1.5964,0.1441,0.0032,
34.2392,23,1,ok,0,1,13.9550,0.0012,12.1439,1.8096,0.0004,0.0397,1.6224,0.1445,0.0030,
34.2392,24,1,ok,0,1,10.2490,0.0003,8.4321,1.8163,0.0003,0.0355,1.6333,0.1443,0.0032,
