level_rpm,index,measured,status,replica,batch_size,latency_s,harness_lag_s,queue_wait_s,service_s,ipc_s,text_encode_s,denoise_s,decode_s,jpeg_s,error
44.0610,11,1,ok,1,1,3.7913,0.0008,1.8096,1.9799,0.0011,0.0422,1.8175,0.1171,0.0031,
44.0610,12,1,ok,0,1,5.4454,0.0013,3.5175,1.9263,0.0004,0.0448,1.7621,0.1167,0.0026,
44.0610,13,1,ok,1,1,5.4758,0.0009,3.4519,2.0224,0.0006,0.0401,1.8601,0.1194,0.0028,
44.0610,14,1,ok,0,1,5.6828,0.0007,3.7137,1.9673,0.0011,0.0427,1.8035,0.1179,0.0030,
44.0610,15,1,ok,1,1,5.0372,0.0008,2.9737,2.0623,0.0003,0.0383,1.9020,0.1189,0.0031,
44.0610,16,1,ok,0,1,6.2755,0.0002,4.2713,2.0017,0.0022,0.0413,1.8382,0.1186,0.0035,
44.0610,17,1,ok,1,1,5.5930,0.0006,3.4858,2.1061,0.0005,0.0365,1.9416,0.1246,0.0034,
44.0610,18,1,ok,0,1,4.8413,0.0004,2.8060,2.0343,0.0007,0.0395,1.8715,0.1200,0.0033,
44.0610,19,1,ok,1,1,5.4797,0.0016,3.3251,2.1526,0.0004,0.0372,1.9910,0.1212,0.0032,
44.0610,20,1,ok,0,1,4.6996,0.0015,2.5991,2.0984,0.0006,0.0370,1.9364,0.1219,0.0031,
44.0610,21,1,ok,1,1,3.7882,0.0007,1.6161,2.1711,0.0004,0.0339,2.0122,0.1224,0.0026,
44.0610,22,1,ok,0,1,4.6321,0.0010,2.5012,2.1286,0.0014,0.0370,1.9678,0.1212,0.0026,
44.0610,23,1,ok,1,1,5.2210,0.0013,2.9905,2.2289,0.0004,0.0398,2.0623,0.1240,0.0028,
44.0610,24,1,ok,0,1,2.2844,0.0017,0.1087,2.1728,0.0011,0.0346,2.0128,0.1229,0.0026,
44.0610,25,1,ok,1,1,2.6266,0.0003,0.3703,2.2556,0.0004,0.0390,2.0890,0.1248,0.0028,
44.0610,26,1,ok,0,1,3.8091,0.0010,1.5920,2.2157,0.0004,0.0389,2.0499,0.1238,0.0031,
44.0610,27,1,ok,1,1,4.6427,0.0007,2.3548,2.2868,0.0004,0.0401,2.1165,0.1265,0.0037,
44.0610,28,1,ok,0,1,3.3328,0.0021,1.1076,2.2206,0.0024,0.0373,2.0555,0.1246,0.0032,
44.0610,29,1,ok,1,1,3.1068,0.0006,0.8207,2.2851,0.0003,0.0356,2.1191,0.1272,0.0032,
44.0610,30,1,ok,0,1,2.2022,0.0004,0.0000,2.2002,0.0015,0.0324,2.0390,0.1260,0.0028,
44.0610,31,1,ok,1,1,2.2286,0.0022,0.0000,2.2258,0.0005,0.0308,2.0578,0.1344,0.0028,
44.0610,32,1,ok,0,1,2.2012,0.0010,0.0000,2.1979,0.0022,0.0322,2.0370,0.1250,0.0036,
44.0610,33,1,ok,1,1,2.1261,0.0010,0.0000,2.1246,0.0005,0.0350,1.9650,0.1213,0.0032,
44.0610,34,1,ok,0,1,2.0891,0.0011,0.0000,2.0865,0.0014,0.0375,1.9239,0.1217,0.0033,
44.0610,35,1,ok,1,1,2.5915,0.0019,0.3829,2.2063,0.0004,0.0350,2.0438,0.1238,0.0037,
44.0610,36,1,ok,0,1,2.0833,0.0010,0.0000,2.0800,0.0023,0.0374,1.9170,0.1226,0.0030,
44.0610,37,1,ok,1,1,2.1672,0.0014,0.0000,2.1654,0.0005,0.0333,2.0051,0.1238,0.0031,
44.0610,38,1,ok,0,1,2.0649,0.0010,0.0000,2.0620,0.0020,0.0416,1.8957,0.1214,0.0033,
44.0610,39,1,ok,1,1,2.1475,0.0007,0.0000,2.1464,0.0005,0.0344,1.9862,0.1229,0.0028,
44.0610,40,1,ok,0,1,2.0928,0.0008,0.0000,2.0905,0.0015,0.0400,1.9262,0.1211,0.0031,
44.0610,41,1,ok,1,1,2.6631,0.0012,0.4221,2.2395,0.0004,0.0384,2.0726,0.1256,0.0028,
44.0610,42,1,ok,0,1,3.8517,0.0014,1.6753,2.1742,0.0008,0.0366,2.0115,0.1232,0.0028,
44.0610,43,1,ok,1,1,4.1019,0.0014,1.8443,2.2558,0.0004,0.0362,2.0918,0.1251,0.0027,
44.0610,44,1,ok,0,1,5.4752,0.0005,3.2728,2.2008,0.0012,0.0358,2.0380,0.1245,0.0025,
44.0610,45,1,ok,1,1,5.9145,0.0011,3.6267,2.2863,0.0003,0.0349,2.1184,0.1283,0.0046,
44.0610,46,1,ok,0,1,7.2264,0.0013,4.9681,2.2556,0.0014,0.0402,2.0874,0.1251,0.0029,
44.0610,47,1,ok,1,1,7.6279,0.0004,5.3256,2.3016,0.0004,0.0353,2.1336,0.1292,0.0034,
44.0610,48,1,ok,0,1,7.6889,0.0009,5.4069,2.2804,0.0006,0.0408,2.1109,0.1259,0.0029,
44.0610,49,1,ok,1,1,7.9922,0.0007,5.6342,2.3570,0.0003,0.0354,2.1904,0.1286,0.0027,
44.0610,50,1,ok,0,1,8.7153,0.0007,6.4405,2.2724,0.0016,0.0358,2.1054,0.1275,0.0037,
44.0610,51,1,ok,1,1,9.3979,0.0010,7.0415,2.3551,0.0003,0.0340,2.1868,0.1311,0.0032,
44.0610,52,1,ok,0,1,10.2631,0.0011,7.9711,2.2876,0.0034,0.0350,2.1211,0.1280,0.0034,
44.0610,53,1,ok,1,1,7.6518,0.0003,5.2174,2.4337,0.0004,0.0459,2.2535,0.1312,0.0030,
44.0610,54,1,ok,0,1,7.4189,0.0011,5.0828,2.3344,0.0006,0.0322,2.1593,0.1394,0.0035,
44.0610,55,1,ok,1,1,7.4039,0.0017,4.9490,2.4529,0.0003,0.0448,2.2737,0.1310,0.0032,
44.0610,56,1,ok,0,1,8.2351,0.0009,5.8832,2.3500,0.0010,0.0399,2.1785,0.1287,0.0029,
44.0610,57,1,ok,1,1,7.7505,0.0011,5.3686,2.3805,0.0004,0.0305,2.2146,0.1326,0.0027,
44.0610,58,1,ok,0,1,8.5886,0.0005,6.2131,2.3734,0.0016,0.0392,2.2005,0.1293,0.0044,
44.0610,59,1,ok,1,1,9.3174,0.0023,6.8555,2.4591,0.0004,0.0399,2.2850,0.1308,0.0034,
44.0610,60,1,ok,0,1,4.0871,0.0009,1.7302,2.3538,0.0022,0.0320,2.1874,0.1315,0.0028,
44.0610,61,1,ok,1,1,4.1735,0.0019,1.7166,2.4546,0.0004,0.0390,2.2822,0.1306,0.0028,
44.0610,62,1,ok,0,1,3.9833,0.0006,1.5867,2.3954,0.0006,0.0347,2.2265,0.1312,0.0031,
44.0610,63,1,ok,1,1,3.9781,0.0008,1.4927,2.4842,0.0004,0.0400,2.3086,0.1324,0.0032,
44.0610,64,1,ok,0,1,2.3279,0.0012,0.0000,2.3244,0.0024,0.0270,2.1616,0.1323,0.0034,
44.0610,65,1,ok,1,1,2.3177,0.0015,0.0000,2.3156,0.0005,0.0264,2.1530,0.1334,0.0028,
44.0610,66,1,ok,0,1,2.2972,0.0005,0.0000,2.2963,0.0003,0.0289,2.1315,0.1327,0.0031,
44.0610,67,1,ok,1,1,4.4236,0.0003,1.9188,2.5042,0.0004,0.0439,2.3233,0.1333,0.0037,
44.0610,68,1,ok,0,1,4.1888,0.0009,1.7358,2.4515,0.0007,0.0463,2.2703,0.1316,0.0032,
44.0610,69,1,ok,1,1,5.9585,0.0010,3.4822,2.4750,0.0003,0.0390,2.3015,0.1314,0.0031,
44.0610,70,1,ok,0,1,5.8688,0.0008,3.4410,2.4249,0.0021,0.0412,2.2478,0.1324,0.0035,
44.0610,71,1,ok,1,1,4.2182,0.0006,1.7364,2.4808,0.0003,0.0416,2.3031,0.1320,0.0041,
44.0610,72,1,ok,0,1,2.2763,0.0013,0.0000,2.2741,0.0009,0.0296,2.1093,0.1322,0.0030,
44.0610,73,1,ok,1,1,3.3314,0.0015,0.8555,2.4740,0.0003,0.0340,2.3031,0.1338,0.0031,
44.0610,74,1,ok,0,1,2.7068,0.0008,0.3100,2.3943,0.0017,0.0435,2.2181,0.1292,0.0036,
44.0610,75,1,ok,1,1,3.7027,0.0006,1.1941,2.5077,0.0003,0.0348,2.3356,0.1345,0.0027,
44.0610,76,1,ok,0,1,2.2335,0.0021,0.0000,2.2289,0.0025,0.0302,2.0666,0.1292,0.0028,
44.0610,77,1,ok,1,1,2.3521,0.0015,0.0000,2.3500,0.0005,0.0241,2.1874,0.1355,0.0031,
44.0610,78,1,ok,0,1,3.3442,0.0012,0.9771,2.3652,0.0008,0.0388,2.1945,0.1292,0.0026,
44.0610,79,1,ok,1,1,4.0429,0.0010,1.5464,2.4951,0.0004,0.0444,2.3135,0.1343,0.0029,
44.0610,80,1,ok,0,1,4.1783,0.0010,1.8353,2.3411,0.0009,0.0343,2.1720,0.1317,0.0030,
44.0610,81,1,ok,1,1,4.9743,0.0005,2.5051,2.4684,0.0004,0.0325,2.2979,0.1346,0.0033,
44.0610,82,1,ok,0,1,4.9370,0.0013,2.5657,2.3685,0.0015,0.0361,2.2003,0.1294,0.0026,
44.0610,83,1,ok,1,1,3.2531,0.0006,0.6713,2.5808,0.0004,0.0396,2.4015,0.1363,0.0034,
44.0610,84,1,ok,0,1,3.5365,0.0008,1.1357,2.3981,0.0019,0.0312,2.2292,0.1337,0.0039,
44.0610,85,1,ok,1,1,4.7481,0.0011,2.2206,2.5260,0.0004,0.0409,2.3473,0.1343,0.0035,
44.0610,86,1,ok,0,1,2.1079,0.0014,0.0000,2.1057,0.0008,0.0377,1.9419,0.1228,0.0032,
44.0610,87,1,ok,1,1,2.1866,0.0015,0.0000,2.1845,0.0006,0.0325,2.0241,0.1248,0.0031,
44.0610,88,1,ok,0,1,3.2019,0.0010,1.0070,2.1935,0.0004,0.0341,2.0318,0.1246,0.0030,
44.0610,89,1,ok,1,1,4.2963,0.0004,1.9907,2.3048,0.0004,0.0392,2.1356,0.1268,0.0031,
44.0610,90,1,ok,0,1,5.2061,0.0005,2.9775,2.2270,0.0010,0.0354,2.0632,0.1257,0.0027,
44.0610,91,1,ok,1,1,5.1553,0.0014,2.7922,2.3613,0.0003,0.0339,2.1885,0.1350,0.0039,
44.0610,92,1,ok,0,1,4.0258,0.0015,1.7213,2.3019,0.0010,0.0400,2.1220,0.1368,0.0031,
44.0610,93,1,ok,1,1,4.5957,0.0002,2.2694,2.3257,0.0003,0.0335,2.1613,0.1278,0.0031,
44.0610,94,1,ok,0,1,5.4945,0.0010,3.1885,2.3036,0.0014,0.0391,2.1344,0.1275,0.0025,
44.0610,95,1,ok,1,1,6.2377,0.0012,3.8505,2.3855,0.0003,0.0428,2.2103,0.1293,0.0032,
44.0610,96,1,ok,0,1,2.1412,0.0013,0.0000,2.1392,0.0007,0.0342,1.9782,0.1233,0.0034,
44.0610,97,1,ok,1,1,2.2360,0.0010,0.0000,2.2344,0.0005,0.0310,2.0749,0.1250,0.0035,
44.0610,98,1,ok,0,1,2.0387,0.0010,0.0000,2.0370,0.0007,0.0393,1.8739,0.1209,0.0029,
44.0610,99,1,ok,1,1,2.0769,0.0006,0.0000,2.0757,0.0005,0.0378,1.9126,0.1220,0.0033,
44.0610,100,1,ok,0,1,2.0910,0.0012,0.0000,2.0884,0.0014,0.0367,1.9272,0.1218,0.0027,
44.0610,101,1,ok,1,1,2.4933,0.0012,0.3230,2.1688,0.0003,0.0386,2.0061,0.1211,0.0029,
44.0610,102,1,ok,0,1,2.0832,0.0005,0.0000,2.0802,0.0024,0.0377,1.9172,0.1222,0.0030,
44.0610,103,1,ok,1,1,2.1809,0.0011,0.0000,2.1793,0.0005,0.0328,2.0198,0.1239,0.0027,
44.0610,104,1,ok,0,1,2.7840,0.0010,0.6110,2.1709,0.0011,0.0362,2.0078,0.1237,0.0032,
44.0610,105,1,ok,1,1,2.6172,0.0011,0.3623,2.2534,0.0004,0.0351,2.0888,0.1266,0.0029,
44.0610,106,1,ok,0,1,3.4529,0.0003,1.2278,2.2245,0.0003,0.0390,2.0582,0.1241,0.0032,
44.0610,107,1,ok,1,1,3.9624,0.0002,1.6790,2.2829,0.0003,0.0364,2.1164,0.1263,0.0037,
44.0610,108,1,ok,0,1,4.1228,0.0013,1.8513,2.2688,0.0013,0.0357,2.1047,0.1257,0.0026,
44.0610,109,1,ok,1,1,2.2141,0.0004,0.0000,2.2132,0.0005,0.0311,2.0528,0.1261,0.0032,
44.0610,110,1,ok,0,1,2.0973,0.0009,0.0000,2.0954,0.0009,0.0369,1.9336,0.1222,0.0028,
44.0610,111,1,ok,1,1,2.1938,0.0013,0.0000,2.1920,0.0004,0.0327,2.0312,0.1254,0.0028,
44.0610,112,1,ok,0,1,2.9355,0.0010,0.7345,2.1992,0.0008,0.0390,2.0334,0.1237,0.0031,
44.0610,113,1,ok,1,1,3.2848,0.0023,0.9780,2.3041,0.0004,0.0435,2.1301,0.1268,0.0036,
44.0610,114,1,ok,0,1,2.1691,0.0006,0.0000,2.1679,0.0006,0.0340,2.0061,0.1244,0.0033,
44.0610,115,1,ok,1,1,2.1526,0.0011,0.0000,2.1509,0.0005,0.0344,1.9906,0.1228,0.0030,
44.0610,116,1,ok,0,1,2.1597,0.0012,0.0000,2.1570,0.0015,0.0337,1.9976,0.1227,0.0030,
44.0610,117,1,ok,1,1,2.5352,0.0015,0.2811,2.2523,0.0003,0.0348,2.0895,0.1253,0.0026,
44.0610,118,1,ok,0,1,2.1813,0.0015,0.0000,2.1793,0.0005,0.0348,2.0163,0.1249,0.0033,
44.0610,119,1,ok,1,1,3.3099,0.0010,1.0297,2.2788,0.0004,0.0345,2.1126,0.1283,0.0033,
44.0610,120,1,ok,0,1,2.2553,0.0010,0.0000,2.2527,0.0016,0.0326,2.0902,0.1264,0.0034,
44.0610,121,1,ok,1,1,2.6343,0.0018,0.2949,2.3373,0.0004,0.0419,2.1634,0.1291,0.0029,
44.0610,122,1,ok,0,1,2.1853,0.0013,0.0000,2.1819,0.0020,0.0332,2.0195,0.1259,0.0033,
44.0610,123,1,ok,1,1,2.3012,0.0004,0.0000,2.3003,0.0004,0.0292,2.1405,0.1280,0.0026,
44.0610,124,1,ok,0,1,3.4513,0.0008,1.1545,2.2948,0.0012,0.0387,2.1265,0.1266,0.0029,
44.0610,125,1,ok,1,1,4.1290,0.0009,1.7659,2.3618,0.0004,0.0359,2.1925,0.1306,0.0028,
44.0610,126,1,ok,0,1,5.2150,0.0013,2.8898,2.3219,0.0021,0.0422,2.1489,0.1269,0.0038,
44.0610,127,1,ok,1,1,2.9075,0.0011,0.4973,2.4088,0.0003,0.0375,2.2373,0.1305,0.0034,
44.0610,128,1,ok,0,1,2.2043,0.0008,0.0000,2.2011,0.0024,0.0314,2.0394,0.1265,0.0037,
44.0610,129,1,ok,1,1,2.2076,0.0013,0.0000,2.2059,0.0004,0.0315,2.0465,0.1248,0.0031,
44.0610,130,1,ok,0,1,2.2086,0.0006,0.0000,2.2070,0.0009,0.0314,2.0455,0.1270,0.0030,
44.0610,131,1,ok,1,1,3.9682,0.0006,1.6253,2.3419,0.0004,0.0390,2.1721,0.1280,0.0028,
44.0610,132,1,ok,0,1,2.1894,0.0004,0.0000,2.1879,0.0011,0.0324,2.0271,0.1257,0.0027,
44.0610,133,1,ok,1,1,2.1657,0.0008,0.0000,2.1644,0.0005,0.0336,2.0043,0.1239,0.0026,
44.0610,134,1,ok,0,1,2.1577,0.0011,0.0000,2.1555,0.0011,0.0338,1.9940,0.1249,0.0028,
44.0610,135,1,ok,1,1,3.4067,0.0010,1.1365,2.2688,0.0004,0.0402,2.0999,0.1243,0.0044,
44.0610,136,1,ok,0,1,3.4158,0.0005,1.1533,2.2613,0.0007,0.0397,2.0930,0.1255,0.0030,
44.0610,137,1,ok,1,1,3.6900,0.0020,1.3602,2.3275,0.0004,0.0382,2.1592,0.1277,0.0024,
44.0610,138,1,ok,0,1,2.2011,0.0008,0.0000,2.1996,0.0007,0.0314,2.0391,0.1261,0.0029,
44.0610,139,1,ok,1,1,3.8450,0.0010,1.5250,2.3186,0.0004,0.0371,2.1513,0.1276,0.0027,
44.0610,140,1,ok,0,1,3.4508,0.0018,1.1339,2.3128,0.0023,0.0369,2.1446,0.1278,0.0034,
44.0610,141,1,ok,1,1,4.2702,0.0007,1.8793,2.3897,0.0004,0.0400,2.2169,0.1302,0.0027,
44.0610,142,1,ok,0,1,4.2396,0.0012,1.9435,2.2941,0.0009,0.0352,2.1284,0.1278,0.0027,
44.0610,143,1,ok,1,1,3.4467,0.0012,1.0457,2.3995,0.0004,0.0449,2.2238,0.1284,0.0025,
44.0610,144,1,ok,0,1,3.0405,0.0009,0.6856,2.3532,0.0008,0.0419,2.1789,0.1295,0.0028,
44.0610,145,1,ok,1,1,4.7351,0.0008,2.3726,2.3614,0.0003,0.0330,2.1931,0.1318,0.0034,
44.0610,146,1,ok,0,1,4.0090,0.0020,1.6590,2.3466,0.0014,0.0348,2.1788,0.1302,0.0028,
44.0610,147,1,ok,1,1,4.3636,0.0007,1.8965,2.4661,0.0003,0.0437,2.2863,0.1324,0.0038,
44.0610,148,1,ok,0,1,4.3016,0.0012,1.9193,2.3789,0.0021,0.0441,2.2017,0.1297,0.0033,
44.0610,149,1,ok,1,1,6.0182,0.0012,3.5479,2.4687,0.0004,0.0434,2.2895,0.1330,0.0027,
44.0610,150,1,ok,0,1,2.1466,0.0023,0.0000,2.1421,0.0021,0.0344,1.9793,0.1239,0.0046,
44.0610,151,1,ok,1,1,2.2202,0.0014,0.0000,2.2183,0.0005,0.0316,2.0570,0.1268,0.0028,
44.0610,152,1,ok,0,1,2.1995,0.0007,0.0000,2.1959,0.0029,0.0319,2.0335,0.1267,0.0037,
44.0610,153,1,ok,1,1,2.7987,0.0013,0.4413,2.3557,0.0003,0.0364,2.1869,0.1292,0.0032,
44.0610,154,1,ok,0,1,3.2993,0.0019,1.0293,2.2661,0.0018,0.0366,2.1007,0.1266,0.0022,
44.0610,155,1,ok,1,1,4.6247,0.0007,2.2758,2.3478,0.0004,0.0362,2.1797,0.1290,0.0029,
44.0610,156,1,ok,0,1,4.6948,0.0014,2.3894,2.3030,0.0010,0.0339,2.1362,0.1297,0.0031,
44.0610,157,1,ok,1,1,5.2572,0.0016,2.8527,2.4026,0.0003,0.0421,2.2297,0.1281,0.0027,
44.0610,158,1,ok,0,1,5.4342,0.0010,3.1292,2.3031,0.0008,0.0352,2.1354,0.1297,0.0029,
44.0610,159,1,ok,1,1,7.0092,0.0006,4.5618,2.4465,0.0004,0.0375,2.2670,0.1387,0.0032,
44.0610,160,1,ok,0,1,7.3382,0.0005,4.9947,2.3416,0.0014,0.0332,2.1744,0.1312,0.0027,
44.0610,161,1,ok,1,1,7.9773,0.0004,5.5506,2.4260,0.0004,0.0388,2.2532,0.1306,0.0033,
44.0610,162,1,ok,0,1,7.9842,0.0008,5.6253,2.3558,0.0022,0.0369,2.1843,0.1317,0.0030,
44.0610,163,1,ok,1,1,6.8776,0.0013,4.4106,2.4654,0.0003,0.0352,2.2949,0.1324,0.0028,
44.0610,164,1,ok,0,1,4.4629,0.0013,2.0976,2.3630,0.0010,0.0373,2.1920,0.1308,0.0029,
44.0610,165,1,ok,1,1,6.5434,0.0005,4.1032,2.4393,0.0004,0.0338,2.2690,0.1340,0.0024,
44.0610,166,1,ok,0,1,6.4137,0.0008,3.9919,2.4200,0.0010,0.0450,2.2415,0.1307,0.0027,
44.0610,167,1,ok,1,1,7.1730,0.0017,4.6660,2.5049,0.0003,0.0443,2.3258,0.1318,0.0030,
44.0610,168,1,ok,0,1,6.9918,0.0011,4.5788,2.4115,0.0005,0.0431,2.2335,0.1318,0.0030,
44.0610,169,1,ok,1,1,9.1511,0.0011,6.6503,2.4994,0.0004,0.0313,2.3210,0.1428,0.0042,
44.0610,170,1,ok,0,1,5.4962,0.0007,3.0649,2.4303,0.0003,0.0410,2.2528,0.1325,0.0040,
44.0610,171,1,ok,1,1,6.7595,0.0007,4.2649,2.4936,0.0003,0.0414,2.3171,0.1323,0.0027,
44.0610,172,1,ok,0,1,5.8576,0.0013,3.4710,2.3844,0.0010,0.0352,2.2134,0.1329,0.0029,
44.0610,173,1,ok,0,1,6.1819,0.0011,3.7657,2.4143,0.0007,0.0414,2.2278,0.1410,0.0041,
44.0610,174,1,ok,1,1,4.0502,0.0018,1.5519,2.4961,0.0004,0.0429,2.3177,0.1327,0.0027,
44.0610,175,1,ok,0,1,6.0798,0.0007,3.6499,2.4271,0.0021,0.0415,2.2495,0.1327,0.0034,
44.0610,176,1,ok,1,1,6.1252,0.0010,3.6227,2.5012,0.0003,0.0324,2.3285,0.1372,0.0030,
44.0610,177,1,ok,0,1,7.5697,0.0020,5.1710,2.3962,0.0006,0.0306,2.2277,0.1349,0.0029,
44.0610,178,1,ok,1,1,7.0886,0.0006,4.6064,2.4812,0.0003,0.0354,2.3058,0.1371,0.0029,
44.0610,179,1,ok,0,1,8.3796,0.0017,5.9609,2.4162,0.0008,0.0313,2.2494,0.1326,0.0029,
44.0610,180,1,ok,1,1,7.0396,0.0010,4.4523,2.5860,0.0003,0.0406,2.4074,0.1344,0.0036,
44.0610,181,1,ok,0,1,7.5566,0.0020,5.0756,2.4780,0.0010,0.0409,2.3015,0.1328,0.0028,
44.0610,182,1,ok,1,1,2.3694,0.0010,0.0000,2.3680,0.0004,0.0247,2.2044,0.1360,0.0028,
44.0610,183,1,ok,0,1,4.2253,0.0013,1.7691,2.4543,0.0007,0.0415,2.2771,0.1327,0.0030,
44.0610,184,1,ok,1,1,4.0705,0.0015,1.5252,2.5434,0.0003,0.0446,2.3617,0.1343,0.0027,
44.0610,185,1,ok,0,1,5.3973,0.0019,2.9574,2.4359,0.0021,0.0465,2.2545,0.1312,0.0036,
44.0610,186,1,ok,1,1,3.3846,0.0027,0.8097,2.5716,0.0005,0.0441,2.3891,0.1355,0.0030,
44.0610,187,1,ok,0,1,4.7823,0.0007,2.3137,2.4657,0.0023,0.0410,2.2886,0.1331,0.0029,
44.0610,188,1,ok,1,1,5.2746,0.0017,2.7062,2.5662,0.0004,0.0420,2.3857,0.1350,0.0036,
44.0610,189,1,ok,0,1,6.1193,0.0011,3.6832,2.4343,0.0007,0.0424,2.2574,0.1316,0.0029,
44.0610,190,1,ok,1,1,6.2552,0.0017,3.7160,2.5371,0.0003,0.0399,2.3602,0.1338,0.0032,
44.0610,191,1,ok,0,1,7.3255,0.0007,4.9278,2.3963,0.0007,0.0339,2.2278,0.1315,0.0031,
44.0610,192,1,ok,1,1,7.9679,0.0013,5.4179,2.5484,0.0003,0.0411,2.3680,0.1359,0.0035,
44.0610,193,1,ok,0,1,5.8710,0.0004,3.4375,2.4311,0.0019,0.0348,2.2593,0.1338,0.0031,
44.0610,194,1,ok,1,1,6.1683,0.0002,3.6744,2.4933,0.0004,0.0351,2.3227,0.1329,0.0027,
44.0610,195,1,ok,0,1,4.7602,0.0004,2.3828,2.3761,0.0009,0.0326,2.2075,0.1331,0.0029,
44.0610,196,1,ok,1,1,4.9698,0.0010,2.3885,2.5800,0.0004,0.0351,2.4046,0.1373,0.0031,
44.0610,197,1,ok,0,1,6.0662,0.0004,3.6008,2.4621,0.0029,0.0383,2.2862,0.1338,0.0038,
44.0610,198,1,ok,1,1,2.1733,0.0017,0.0000,2.1711,0.0005,0.0345,2.0072,0.1260,0.0033,
44.0610,199,1,ok,0,1,2.0734,0.0017,0.0000,2.0710,0.0007,0.0380,1.9084,0.1217,0.0028,
44.0610,200,1,ok,1,1,2.0728,0.0012,0.0000,2.0711,0.0005,0.0376,1.9093,0.1202,0.0040,
44.0610,201,1,ok,0,1,1.9518,0.0011,0.0000,1.9500,0.0007,0.0436,1.7855,0.1177,0.0032,
44.0610,202,1,ok,1,1,2.0274,0.0010,0.0000,2.0259,0.0005,0.0403,1.8633,0.1186,0.0036,
44.0610,203,1,ok,0,1,1.9955,0.0007,0.0000,1.9937,0.0011,0.0418,1.8301,0.1187,0.0030,
44.0610,204,1,ok,1,1,2.9763,0.0006,0.8738,2.1016,0.0003,0.0360,1.9424,0.1199,0.0033,
44.0610,205,1,ok,0,1,2.8347,0.0005,0.7622,2.0686,0.0034,0.0379,1.9068,0.1205,0.0034,
44.0610,206,1,ok,1,1,4.0937,0.0013,1.9496,2.1425,0.0004,0.0367,1.9807,0.1215,0.0035,
44.0610,207,1,ok,0,1,4.1604,0.0017,2.0528,2.1048,0.0012,0.0369,1.9439,0.1212,0.0028,
44.0610,208,1,ok,1,1,5.5610,0.0017,3.3610,2.1979,0.0003,0.0348,2.0374,0.1221,0.0035,
44.0610,209,1,ok,0,1,2.0375,0.0016,0.0001,2.0352,0.0006,0.0396,1.8715,0.1203,0.0038,
53.5026,0,0,ok,1,1,2.0769,0.0013,0.0000,2.0741,0.0015,0.0374,1.9144,0.1196,0.0026,
53.5026,1,0,ok,0,1,2.0542,0.0011,0.0000,2.0525,0.0005,0.0386,1.8904,0.1206,0.0028,
53.5026,2,0,ok,1,1,3.8474,0.0010,1.6869,2.1592,0.0004,0.0349,1.9967,0.1246,0.0029,
53.5026,3,0,ok,0,1,3.5619,0.0011,1.4091,2.1488,0.0028,0.0350,1.9890,0.1223,0.0025,
53.5026,4,0,ok,0,1,4.2440,0.0010,2.0654,2.1772,0.0004,0.0374,2.0121,0.1238,0.0040,
53.5026,5,0,ok,1,1,3.0287,0.0011,0.8012,2.2260,0.0004,0.0374,2.0632,0.1227,0.0028,
53.5026,6,0,ok,0,1,2.7029,0.0006,0.4793,2.2225,0.0004,0.0400,2.0543,0.1254,0.0028,
53.5026,7,0,ok,1,1,2.6961,0.0008,0.4281,2.2668,0.0003,0.0398,2.0996,0.1244,0.0030,
53.5026,8,0,ok,0,1,4.2289,0.0007,1.9856,2.2422,0.0004,0.0381,2.0768,0.1247,0.0026,
53.5026,9,0,ok,1,1,4.3143,0.0009,2.0466,2.2664,0.0004,0.0380,2.0977,0.1275,0.0032,
53.5026,10,1,ok,0,1,6.2178,0.0007,3.9177,2.2991,0.0004,0.0377,2.1210,0.1367,0.0037,
53.5026,11,1,ok,1,1,5.5444,0.0012,3.2471,2.2957,0.0004,0.0367,2.1268,0.1290,0.0031,
53.5026,12,1,ok,0,1,7.7179,0.0002,5.3980,2.3192,0.0004,0.0371,2.1518,0.1277,0.0026,
53.5026,13,1,ok,1,1,7.5911,0.0010,5.2646,2.3252,0.0003,0.0372,2.1564,0.1288,0.0027,
53.5026,14,1,ok,0,1,8.5871,0.0015,6.2908,2.2944,0.0004,0.0369,2.1257,0.1287,0.0030,
53.5026,15,1,ok,1,1,7.9511,0.0006,5.5306,2.4196,0.0003,0.0391,2.2387,0.1387,0.0031,
53.5026,16,1,ok,0,1,9.7655,0.0007,7.4242,2.3402,0.0004,0.0351,2.1719,0.1296,0.0035,
53.5026,17,1,ok,1,1,9.0808,0.0010,6.6730,2.4066,0.0003,0.0395,2.2342,0.1295,0.0034,
53.5026,18,1,ok,0,1,9.2945,0.0008,6.9077,2.3855,0.0004,0.0431,2.2110,0.1282,0.0032,
53.5026,19,1,ok,1,1,9.6634,0.0006,7.2139,2.4486,0.0003,0.0402,2.2737,0.1314,0.0032,
53.5026,20,1,ok,0,1,9.7784,0.0013,7.4479,2.3288,0.0004,0.0351,2.1605,0.1300,0.0031,
53.5026,21,1,ok,1,1,8.9390,0.0015,6.4806,2.4565,0.0003,0.0418,2.2821,0.1300,0.0026,
53.5026,22,1,ok,0,1,10.3995,0.0017,7.9670,2.4303,0.0004,0.0372,2.2572,0.1334,0.0026,
53.5026,23,1,ok,1,1,10.7421,0.0005,8.2826,2.4586,0.0003,0.0418,2.2806,0.1334,0.0028,
53.5026,24,1,ok,0,1,9.0553,0.0004,6.6753,2.3792,0.0004,0.0352,2.2087,0.1326,0.0026,
