level_rpm,index,measured,status,replica,batch_size,latency_s,harness_lag_s,queue_wait_s,service_s,ipc_s,text_encode_s,denoise_s,decode_s,jpeg_s,error
153.6501,27,1,ok,1,1,4.3090,0.0002,3.4537,0.8539,0.0011,0.0484,0.6924,0.1093,0.0037,
153.6501,28,1,ok,0,1,4.0710,0.0007,3.2379,0.8320,0.0004,0.0484,0.6757,0.1043,0.0036,
153.6501,29,1,ok,1,1,4.0892,0.0006,3.2126,0.8749,0.0011,0.0476,0.7140,0.1096,0.0036,
153.6501,30,1,ok,0,1,3.9108,0.0007,3.0662,0.8436,0.0004,0.0485,0.6890,0.1026,0.0035,
153.6501,31,1,ok,1,1,3.7956,0.0005,2.9351,0.8583,0.0017,0.0484,0.6968,0.1093,0.0037,
153.6501,32,1,ok,0,1,3.9428,0.0010,3.0989,0.8426,0.0003,0.0475,0.6855,0.1057,0.0038,
153.6501,33,1,ok,1,1,2.9654,0.0011,2.0823,0.8810,0.0010,0.0471,0.7194,0.1106,0.0039,
153.6501,34,1,ok,0,1,3.1874,0.0011,2.3439,0.8421,0.0003,0.0486,0.6868,0.1030,0.0037,
153.6501,35,1,ok,1,1,3.3261,0.0004,2.4657,0.8589,0.0011,0.0476,0.6979,0.1097,0.0037,
153.6501,36,1,ok,0,1,3.0211,0.0005,2.1827,0.8375,0.0004,0.0478,0.6810,0.1051,0.0036,
153.6501,37,1,ok,1,1,3.1372,0.0007,2.2585,0.8764,0.0016,0.0479,0.7147,0.1100,0.0038,
153.6501,38,1,ok,0,1,2.7066,0.0011,1.8712,0.8339,0.0004,0.0482,0.6763,0.1058,0.0036,
153.6501,39,1,ok,1,1,2.8923,0.0009,2.0274,0.8624,0.0015,0.0474,0.7027,0.1088,0.0035,
153.6501,40,1,ok,0,1,2.7554,0.0007,1.8935,0.8609,0.0003,0.0486,0.7016,0.1072,0.0035,
153.6501,41,1,ok,1,1,3.2938,0.0015,2.3964,0.8944,0.0016,0.0469,0.7249,0.1188,0.0038,
153.6501,42,1,ok,0,1,3.5032,0.0007,2.6354,0.8668,0.0003,0.0482,0.7107,0.1041,0.0037,
153.6501,43,1,ok,1,1,3.9354,0.0004,3.0590,0.8739,0.0020,0.0468,0.7128,0.1110,0.0034,
153.6501,44,1,ok,0,1,4.1856,0.0011,3.3362,0.8479,0.0003,0.0478,0.6911,0.1055,0.0035,
153.6501,45,1,ok,1,1,4.6905,0.0018,3.7977,0.8891,0.0019,0.0475,0.7299,0.1080,0.0037,
153.6501,46,1,ok,0,1,4.9005,0.0004,4.0402,0.8597,0.0003,0.0484,0.7023,0.1054,0.0035,
153.6501,47,1,ok,1,1,5.4187,0.0004,4.5213,0.8950,0.0020,0.0469,0.7354,0.1090,0.0036,
153.6501,48,1,ok,0,1,5.2403,0.0009,4.3781,0.8609,0.0003,0.0481,0.7019,0.1072,0.0037,
153.6501,49,1,ok,1,1,5.7122,0.0011,4.8461,0.8636,0.0014,0.0472,0.7009,0.1118,0.0036,
153.6501,50,1,ok,0,1,5.7265,0.0009,4.8818,0.8435,0.0004,0.0485,0.6864,0.1048,0.0038,
153.6501,51,1,ok,1,1,6.3389,0.0002,5.4396,0.8981,0.0009,0.0472,0.7377,0.1097,0.0036,
153.6501,52,1,ok,0,1,6.3725,0.0012,5.5123,0.8586,0.0004,0.0483,0.7006,0.1062,0.0035,
153.6501,53,1,ok,1,1,6.0392,0.0005,5.1397,0.8978,0.0012,0.0473,0.7373,0.1095,0.0037,
153.6501,54,1,ok,0,1,5.7344,0.0011,4.8862,0.8467,0.0004,0.0486,0.6905,0.1040,0.0036,
153.6501,55,1,ok,1,1,6.1636,0.0008,5.2638,0.8967,0.0023,0.0471,0.7347,0.1114,0.0035,
153.6501,56,1,ok,0,1,6.1490,0.0006,5.2937,0.8543,0.0004,0.0476,0.6972,0.1060,0.0035,
153.6501,57,1,ok,1,1,6.4472,0.0011,5.5792,0.8650,0.0019,0.0480,0.7030,0.1106,0.0035,
153.6501,58,1,ok,0,1,6.4290,0.0006,5.5687,0.8594,0.0004,0.0485,0.6999,0.1070,0.0039,
153.6501,59,1,ok,1,1,7.0922,0.0014,6.1898,0.8995,0.0014,0.0480,0.7362,0.1117,0.0036,
153.6501,60,1,ok,0,1,5.3133,0.0014,4.4612,0.8504,0.0003,0.0486,0.6917,0.1066,0.0035,
153.6501,61,1,ok,1,1,5.8131,0.0005,4.9127,0.8989,0.0011,0.0478,0.7375,0.1100,0.0037,
153.6501,62,1,ok,0,1,5.4500,0.0010,4.5955,0.8531,0.0003,0.0481,0.6947,0.1067,0.0036,
153.6501,63,1,ok,0,1,5.8474,0.0008,4.9985,0.8477,0.0004,0.0473,0.6898,0.1070,0.0036,
153.6501,64,1,ok,1,1,5.2170,0.0012,4.3208,0.8933,0.0017,0.0479,0.7280,0.1137,0.0037,
153.6501,65,1,ok,0,1,5.4042,0.0025,4.5380,0.8633,0.0004,0.0484,0.7057,0.1057,0.0036,
153.6501,66,1,ok,1,1,5.4142,0.0050,4.5262,0.8817,0.0013,0.0492,0.7181,0.1107,0.0036,
153.6501,67,1,ok,0,1,6.1515,0.0005,5.2895,0.8611,0.0004,0.0477,0.7015,0.1082,0.0037,
153.6501,68,1,ok,1,1,6.1444,0.0008,5.2526,0.8895,0.0015,0.0493,0.7258,0.1108,0.0036,
153.6501,69,1,ok,0,1,6.7445,0.0011,5.8807,0.8624,0.0003,0.0482,0.7045,0.1061,0.0036,
153.6501,70,1,ok,1,1,6.8142,0.0008,5.9294,0.8825,0.0014,0.0470,0.7196,0.1123,0.0036,
153.6501,71,1,ok,0,1,6.3899,0.0007,5.5333,0.8555,0.0004,0.0482,0.6977,0.1059,0.0037,
153.6501,72,1,ok,1,1,5.7819,0.0009,4.8790,0.9013,0.0007,0.0475,0.7408,0.1093,0.0036,
153.6501,73,1,ok,0,1,6.2950,0.0007,5.4253,0.8687,0.0003,0.0476,0.7107,0.1067,0.0036,
153.6501,74,1,ok,1,1,6.1163,0.0008,5.2175,0.8969,0.0011,0.0482,0.7332,0.1118,0.0037,
153.6501,75,1,ok,0,1,6.5240,0.0004,5.6819,0.8413,0.0004,0.0485,0.6828,0.1066,0.0035,
153.6501,76,1,ok,1,1,5.8590,0.0006,4.9585,0.8992,0.0008,0.0475,0.7373,0.1108,0.0035,
153.6501,77,1,ok,0,1,6.1958,0.0012,5.3225,0.8718,0.0004,0.0470,0.7134,0.1075,0.0039,
153.6501,78,1,ok,1,1,6.3922,0.0012,5.4978,0.8921,0.0010,0.0478,0.7310,0.1098,0.0035,
153.6501,79,1,ok,0,1,6.8380,0.0005,5.9645,0.8725,0.0005,0.0478,0.7141,0.1068,0.0037,
153.6501,80,1,ok,1,1,6.8328,0.0012,5.9586,0.8718,0.0012,0.0476,0.7091,0.1114,0.0037,
153.6501,81,1,ok,0,1,7.2630,0.0013,6.3959,0.8653,0.0004,0.0485,0.7065,0.1068,0.0035,
153.6501,82,1,ok,1,1,7.2676,0.0007,6.3700,0.8949,0.0020,0.0476,0.7349,0.1087,0.0036,
153.6501,83,1,ok,0,1,6.8915,0.0012,6.0281,0.8619,0.0004,0.0476,0.7048,0.1058,0.0036,
153.6501,84,1,ok,1,1,7.0730,0.0010,6.1768,0.8948,0.0003,0.0474,0.7318,0.1121,0.0035,
153.6501,85,1,ok,0,1,7.4766,0.0006,6.5951,0.8805,0.0004,0.0469,0.7222,0.1077,0.0036,
153.6501,86,1,ok,1,1,5.5229,0.0005,4.6302,0.8918,0.0003,0.0481,0.7304,0.1098,0.0035,
153.6501,87,1,ok,0,1,5.7235,0.0007,4.8521,0.8703,0.0004,0.0484,0.7123,0.1059,0.0037,
153.6501,88,1,ok,1,1,6.1053,0.0006,5.2069,0.8975,0.0003,0.0501,0.7313,0.1126,0.0036,
153.6501,89,1,ok,0,1,6.5298,0.0009,5.6665,0.8620,0.0004,0.0477,0.7040,0.1068,0.0035,
153.6501,90,1,ok,1,1,6.9464,0.0006,6.0405,0.9049,0.0003,0.0478,0.7429,0.1107,0.0035,
153.6501,91,1,ok,0,1,6.9638,0.0006,6.0982,0.8646,0.0004,0.0485,0.7067,0.1054,0.0039,
153.6501,92,1,ok,1,1,6.8456,0.0014,5.9461,0.8978,0.0003,0.0472,0.7356,0.1114,0.0036,
153.6501,93,1,ok,0,1,7.0083,0.0005,6.1358,0.8716,0.0004,0.0475,0.7144,0.1060,0.0037,
153.6501,94,1,ok,1,1,7.4824,0.0021,6.6037,0.8763,0.0003,0.0484,0.7127,0.1116,0.0036,
153.6501,95,1,ok,0,1,7.6599,0.0005,6.7945,0.8646,0.0004,0.0481,0.7029,0.1099,0.0036,
153.6501,96,1,ok,1,1,6.0307,0.0019,5.1247,0.9038,0.0003,0.0479,0.7414,0.1108,0.0036,
153.6501,97,1,ok,0,1,6.0700,0.0011,5.1965,0.8720,0.0003,0.0487,0.7123,0.1074,0.0036,
153.6501,98,1,ok,1,1,5.2502,0.0005,4.3525,0.8968,0.0003,0.0477,0.7318,0.1138,0.0036,
153.6501,99,1,ok,0,1,4.7569,0.0002,3.9164,0.8400,0.0004,0.0484,0.6815,0.1063,0.0037,
153.6501,100,1,ok,1,1,5.3849,0.0008,4.4749,0.9088,0.0003,0.0475,0.7463,0.1116,0.0034,
153.6501,101,1,ok,0,1,5.1263,0.0009,4.2534,0.8717,0.0003,0.0475,0.7135,0.1072,0.0034,
153.6501,102,1,ok,1,1,5.3449,0.0008,4.4390,0.9048,0.0003,0.0480,0.7432,0.1100,0.0036,
153.6501,103,1,ok,0,1,5.2445,0.0006,4.3780,0.8656,0.0004,0.0484,0.7088,0.1047,0.0036,
153.6501,104,1,ok,1,1,5.8178,0.0009,4.9221,0.8944,0.0003,0.0484,0.7324,0.1099,0.0037,
153.6501,105,1,ok,0,1,5.5971,0.0014,4.7220,0.8734,0.0004,0.0473,0.7148,0.1078,0.0035,
153.6501,106,1,ok,1,1,6.2587,0.0008,5.3708,0.8867,0.0003,0.0480,0.7234,0.1119,0.0035,
153.6501,107,1,ok,0,1,6.1919,0.0004,5.3278,0.8633,0.0004,0.0484,0.7058,0.1055,0.0036,
153.6501,108,1,ok,1,1,6.7060,0.0019,5.7979,0.9059,0.0003,0.0479,0.7455,0.1091,0.0034,
153.6501,109,1,ok,0,1,5.6111,0.0004,4.7545,0.8558,0.0003,0.0476,0.6965,0.1080,0.0037,
153.6501,110,1,ok,1,1,5.5964,0.0010,4.6895,0.9055,0.0004,0.0462,0.7448,0.1109,0.0035,
153.6501,111,1,ok,0,1,5.5564,0.0019,4.6752,0.8790,0.0004,0.0482,0.7195,0.1077,0.0035,
153.6501,112,1,ok,1,1,6.0968,0.0010,5.2049,0.8906,0.0003,0.0476,0.7284,0.1109,0.0037,
153.6501,113,1,ok,0,1,6.0841,0.0006,5.2078,0.8753,0.0003,0.0479,0.7154,0.1084,0.0036,
153.6501,114,1,ok,1,1,5.9584,0.0008,5.0672,0.8900,0.0003,0.0481,0.7288,0.1093,0.0038,
153.6501,115,1,ok,0,1,5.2089,0.0005,4.3335,0.8745,0.0004,0.0482,0.7155,0.1070,0.0037,
153.6501,116,1,ok,1,1,5.9355,0.0003,5.0215,0.9134,0.0003,0.0474,0.7497,0.1125,0.0037,
153.6501,117,1,ok,0,1,5.5330,0.0010,4.6716,0.8600,0.0004,0.0482,0.7010,0.1073,0.0036,
153.6501,118,1,ok,0,1,6.0287,0.0004,5.1660,0.8620,0.0004,0.0480,0.7045,0.1058,0.0037,
153.6501,119,1,ok,1,1,6.0029,0.0008,5.1054,0.8964,0.0003,0.0472,0.7331,0.1124,0.0036,
153.6501,120,1,ok,0,1,6.2668,0.0011,5.4015,0.8639,0.0004,0.0483,0.7043,0.1077,0.0035,
153.6501,121,1,ok,1,1,6.0388,0.0003,5.1385,0.8997,0.0003,0.0479,0.7354,0.1130,0.0034,
153.6501,122,1,ok,0,1,6.2437,0.0011,5.3741,0.8681,0.0004,0.0483,0.7090,0.1071,0.0035,
153.6501,123,1,ok,1,1,6.0459,0.0016,5.1533,0.8907,0.0003,0.0483,0.7262,0.1126,0.0036,
153.6501,124,1,ok,0,1,6.7974,0.0014,5.9470,0.8486,0.0004,0.0479,0.6904,0.1066,0.0037,
153.6501,125,1,ok,1,1,6.7996,0.0007,5.8920,0.9067,0.0003,0.0473,0.7446,0.1112,0.0035,
153.6501,126,1,ok,0,1,7.5092,0.0011,6.6356,0.8721,0.0004,0.0478,0.7128,0.1080,0.0035,
153.6501,127,1,ok,1,1,6.6508,0.0020,5.7566,0.8920,0.0003,0.0483,0.7284,0.1115,0.0036,
153.6501,128,1,ok,0,1,6.4994,0.0008,5.6512,0.8471,0.0004,0.0480,0.6892,0.1062,0.0036,
153.6501,129,1,ok,1,1,6.0316,0.0006,5.1306,0.9001,0.0003,0.0482,0.7387,0.1097,0.0035,
153.6501,130,1,ok,0,1,6.5126,0.0013,5.6588,0.8521,0.0004,0.0484,0.6924,0.1076,0.0037,
153.6501,131,1,ok,1,1,6.7568,0.0001,5.8646,0.8917,0.0003,0.0480,0.7293,0.1109,0.0035,
153.6501,132,1,ok,0,1,6.5393,0.0014,5.6664,0.8711,0.0004,0.0466,0.7127,0.1084,0.0033,
153.6501,133,1,ok,1,1,5.6882,0.0015,4.7871,0.8993,0.0003,0.0470,0.7393,0.1094,0.0035,
153.6501,134,1,ok,0,1,6.2226,0.0006,5.3570,0.8646,0.0004,0.0487,0.7057,0.1066,0.0036,
153.6501,135,1,ok,1,1,6.2740,0.0006,5.3927,0.8803,0.0003,0.0486,0.7149,0.1132,0.0037,
153.6501,136,1,ok,0,1,6.8010,0.0003,5.9344,0.8659,0.0004,0.0475,0.7078,0.1070,0.0036,
153.6501,137,1,ok,1,1,6.5851,0.0006,5.6870,0.8971,0.0003,0.0479,0.7338,0.1118,0.0036,
153.6501,138,1,ok,0,1,6.5304,0.0013,5.6745,0.8542,0.0004,0.0487,0.6927,0.1091,0.0036,
153.6501,139,1,ok,1,1,6.8650,0.0008,5.9638,0.9000,0.0004,0.0474,0.7360,0.1130,0.0036,
153.6501,140,1,ok,0,1,7.0841,0.0013,6.2236,0.8588,0.0004,0.0479,0.7017,0.1053,0.0039,
153.6501,141,1,ok,1,1,7.1807,0.0008,6.3007,0.8788,0.0003,0.0493,0.7147,0.1114,0.0034,
153.6501,142,1,ok,0,1,7.5174,0.0008,6.6514,0.8649,0.0004,0.0470,0.7070,0.1072,0.0036,
153.6501,143,1,ok,1,1,7.1613,0.0010,6.2553,0.9047,0.0003,0.0466,0.7421,0.1125,0.0034,
153.6501,144,1,ok,0,1,7.3573,0.0003,6.4982,0.8584,0.0004,0.0485,0.7002,0.1061,0.0035,
153.6501,145,1,ok,1,1,7.7546,0.0005,6.8531,0.9007,0.0003,0.0471,0.7377,0.1123,0.0036,
153.6501,146,1,ok,0,1,7.8306,0.0013,6.9604,0.8685,0.0004,0.0475,0.7103,0.1074,0.0034,
153.6501,147,1,ok,1,1,7.8468,0.0008,6.9399,0.9057,0.0003,0.0472,0.7436,0.1112,0.0037,
153.6501,148,1,ok,0,1,8.1163,0.0004,7.2313,0.8842,0.0004,0.0478,0.7236,0.1090,0.0037,
153.6501,149,1,ok,1,1,8.5181,0.0008,7.6124,0.9045,0.0003,0.0478,0.7421,0.1110,0.0036,
153.6501,150,1,ok,0,1,6.7527,0.0004,5.8892,0.8627,0.0004,0.0482,0.7035,0.1070,0.0040,
153.6501,151,1,ok,1,1,6.9288,0.0019,6.0255,0.9010,0.0003,0.0479,0.7378,0.1117,0.0037,
153.6501,152,1,ok,0,1,6.9793,0.0012,6.1166,0.8612,0.0003,0.0478,0.7004,0.1090,0.0038,
153.6501,153,1,ok,1,1,7.3141,0.0013,6.4178,0.8947,0.0003,0.0486,0.7332,0.1094,0.0036,
153.6501,154,1,ok,0,1,7.5156,0.0011,6.6432,0.8710,0.0003,0.0478,0.7110,0.1085,0.0036,
153.6501,155,1,ok,1,1,8.0729,0.0007,7.1637,0.9082,0.0003,0.0472,0.7438,0.1135,0.0037,
153.6501,156,1,ok,0,1,8.1174,0.0008,7.2543,0.8619,0.0004,0.0480,0.7027,0.1075,0.0037,
153.6501,157,1,ok,1,1,8.4469,0.0002,7.5650,0.8814,0.0003,0.0484,0.7171,0.1123,0.0035,
153.6501,158,1,ok,0,1,8.5427,0.0002,7.6685,0.8736,0.0004,0.0483,0.7136,0.1083,0.0034,
153.6501,159,1,ok,1,1,9.1388,0.0004,8.2472,0.8908,0.0004,0.0483,0.7265,0.1125,0.0035,
153.6501,160,1,ok,0,1,9.2963,0.0008,8.4161,0.8791,0.0004,0.0478,0.7195,0.1082,0.0035,
153.6501,161,1,ok,1,1,9.6241,0.0012,8.7195,0.9032,0.0003,0.0480,0.7400,0.1114,0.0037,
153.6501,162,1,ok,0,1,9.6750,0.0008,8.8046,0.8692,0.0004,0.0484,0.7113,0.1059,0.0036,
153.6501,163,1,ok,1,1,9.4897,0.0011,8.6006,0.8876,0.0003,0.0483,0.7253,0.1106,0.0035,
153.6501,164,1,ok,0,1,8.8476,0.0012,7.9862,0.8599,0.0003,0.0485,0.7005,0.1072,0.0036,
153.6501,165,1,ok,1,1,9.6163,0.0006,8.6936,0.9217,0.0003,0.0466,0.7512,0.1203,0.0036,
153.6501,166,1,ok,0,1,9.5797,0.0007,8.7121,0.8667,0.0003,0.0476,0.7082,0.1071,0.0036,
153.6501,167,1,ok,1,1,9.9624,0.0015,9.0769,0.8836,0.0003,0.0469,0.7225,0.1107,0.0036,
153.6501,168,1,ok,0,1,9.9279,0.0012,9.0526,0.8737,0.0003,0.0476,0.7150,0.1074,0.0036,
153.6501,169,1,ok,1,1,10.7306,0.0010,9.8118,0.9174,0.0003,0.0473,0.7537,0.1125,0.0038,
153.6501,170,1,ok,0,1,9.6664,0.0007,8.8014,0.8640,0.0003,0.0483,0.7053,0.1066,0.0039,
153.6501,171,1,ok,1,1,10.2254,0.0012,9.3283,0.8955,0.0003,0.0478,0.7320,0.1122,0.0035,
153.6501,172,1,ok,0,1,9.9594,0.0007,9.0853,0.8730,0.0004,0.0477,0.7136,0.1081,0.0036,
153.6501,173,1,ok,0,1,10.2238,0.0009,9.3589,0.8636,0.0004,0.0475,0.7033,0.1093,0.0035,
153.6501,174,1,ok,1,1,9.6216,0.0005,8.7321,0.8888,0.0003,0.0480,0.7243,0.1130,0.0034,
153.6501,175,1,ok,0,1,10.3676,0.0004,9.4976,0.8693,0.0003,0.0473,0.7105,0.1077,0.0037,
153.6501,176,1,ok,1,1,10.4040,0.0007,9.4986,0.9043,0.0003,0.0479,0.7416,0.1112,0.0036,
153.6501,177,1,ok,0,1,10.9790,0.0019,10.1057,0.8710,0.0004,0.0481,0.7121,0.1072,0.0036,
153.6501,178,1,ok,1,1,10.8674,0.0010,9.9676,0.8985,0.0004,0.0480,0.7363,0.1107,0.0034,
153.6501,179,1,ok,0,1,11.3931,0.0011,10.5171,0.8745,0.0004,0.0467,0.7159,0.1084,0.0036,
153.6501,180,1,ok,1,1,10.9989,0.0003,10.1115,0.8868,0.0003,0.0479,0.7232,0.1121,0.0035,
153.6501,181,1,ok,0,1,11.3169,0.0007,10.4455,0.8703,0.0004,0.0483,0.7108,0.1076,0.0036,
153.6501,182,1,ok,1,1,9.8283,0.0006,8.9426,0.8848,0.0004,0.0473,0.7219,0.1120,0.0035,
153.6501,183,1,ok,0,1,10.5329,0.0002,9.6573,0.8749,0.0004,0.0482,0.7153,0.1078,0.0035,
153.6501,184,1,ok,1,1,10.5025,0.0013,9.5854,0.9155,0.0003,0.0487,0.7510,0.1122,0.0035,
153.6501,185,1,ok,0,1,11.0224,0.0007,10.1692,0.8522,0.0004,0.0476,0.6920,0.1088,0.0038,
153.6501,186,1,ok,1,1,10.4329,0.0007,9.5675,0.8644,0.0004,0.0478,0.7024,0.1106,0.0035,
153.6501,187,1,ok,0,1,11.0097,0.0002,10.1381,0.8710,0.0004,0.0483,0.7129,0.1062,0.0037,
153.6501,188,1,ok,1,1,11.1463,0.0010,10.2379,0.9071,0.0003,0.0478,0.7441,0.1116,0.0035,
153.6501,189,1,ok,0,1,11.5699,0.0008,10.6940,0.8746,0.0004,0.0476,0.7164,0.1070,0.0036,
153.6501,190,1,ok,1,1,11.6129,0.0007,10.6992,0.9127,0.0003,0.0478,0.7456,0.1158,0.0034,
153.6501,191,1,ok,0,1,12.1060,0.0008,11.2276,0.8771,0.0004,0.0469,0.7180,0.1086,0.0035,
153.6501,192,1,ok,1,1,12.2801,0.0008,11.3724,0.9061,0.0008,0.0482,0.7401,0.1142,0.0036,
153.6501,193,1,ok,0,1,11.8626,0.0024,10.9888,0.8709,0.0005,0.0481,0.7112,0.1080,0.0037,
153.6501,194,1,ok,1,1,11.9620,0.0011,11.0479,0.9126,0.0003,0.0479,0.7519,0.1093,0.0034,
153.6501,195,1,ok,0,1,11.7327,0.0014,10.8611,0.8698,0.0004,0.0483,0.7121,0.1058,0.0035,
153.6501,196,1,ok,1,1,11.7743,0.0007,10.8776,0.8954,0.0006,0.0486,0.7314,0.1119,0.0035,
153.6501,197,1,ok,0,1,12.2486,0.0006,11.3998,0.8479,0.0004,0.0476,0.6890,0.1075,0.0038,
153.6501,198,1,ok,1,1,9.8190,0.0011,8.9259,0.8910,0.0010,0.0472,0.7280,0.1115,0.0042,
153.6501,199,1,ok,0,1,9.5958,0.0006,8.7150,0.8799,0.0004,0.0483,0.7203,0.1076,0.0037,
153.6501,200,1,ok,1,1,8.6675,0.0009,7.7556,0.9090,0.0019,0.0469,0.7451,0.1132,0.0038,
153.6501,201,1,ok,0,1,8.0906,0.0024,7.2183,0.8696,0.0004,0.0487,0.7082,0.1089,0.0037,
153.6501,202,1,ok,1,1,7.8074,0.0007,6.9106,0.8940,0.0019,0.0476,0.7339,0.1088,0.0037,
153.6501,203,1,ok,0,1,8.1400,0.0019,7.2803,0.8574,0.0004,0.0477,0.6995,0.1067,0.0035,
153.6501,204,1,ok,1,1,8.3657,0.0006,7.4761,0.8876,0.0014,0.0462,0.7275,0.1104,0.0035,
153.6501,205,1,ok,0,1,8.6520,0.0016,7.7849,0.8652,0.0003,0.0478,0.7082,0.1055,0.0036,
153.6501,206,1,ok,1,1,8.9887,0.0005,8.0712,0.9166,0.0003,0.0465,0.7513,0.1149,0.0039,
153.6501,207,1,ok,0,1,9.2914,0.0010,8.4273,0.8627,0.0004,0.0474,0.7043,0.1075,0.0035,
153.6501,208,1,ok,1,1,9.6990,0.0003,8.7787,0.9182,0.0018,0.0495,0.7536,0.1113,0.0037,
153.6501,209,1,ok,0,1,8.3332,0.0008,7.4564,0.8756,0.0003,0.0477,0.7176,0.1062,0.0041,
180.7648,0,0,ok,1,1,0.6971,0.0007,0.0000,0.6957,0.0007,0.0486,0.5539,0.0895,0.0036,
180.7648,1,0,ok,0,1,0.6940,0.0006,0.0000,0.6929,0.0005,0.0487,0.5509,0.0897,0.0034,
180.7648,2,0,ok,1,1,1.4405,0.0011,0.5808,0.8583,0.0003,0.0448,0.6958,0.1139,0.0037,
180.7648,3,0,ok,0,1,1.3562,0.0005,0.5030,0.8520,0.0008,0.0444,0.6947,0.1093,0.0036,
180.7648,4,0,ok,0,1,1.7925,0.0004,0.9131,0.8777,0.0012,0.0477,0.7167,0.1095,0.0038,
180.7648,5,0,ok,1,1,1.4530,0.0016,0.5377,0.9133,0.0004,0.0480,0.7478,0.1138,0.0037,
180.7648,6,0,ok,0,1,1.5543,0.0006,0.6778,0.8751,0.0008,0.0479,0.7163,0.1073,0.0036,
180.7648,7,0,ok,1,1,1.5857,0.0006,0.6829,0.9019,0.0004,0.0473,0.7385,0.1123,0.0038,
180.7648,8,0,ok,0,1,2.1952,0.0010,1.3413,0.8522,0.0007,0.0482,0.6927,0.1078,0.0035,
180.7648,9,0,ok,1,1,2.2955,0.0011,1.3927,0.9014,0.0003,0.0466,0.7388,0.1125,0.0035,
180.7648,10,1,ok,0,1,2.9773,0.0003,2.1030,0.8727,0.0013,0.0480,0.7126,0.1081,0.0040,
180.7648,11,1,ok,1,1,2.8708,0.0010,1.9790,0.8904,0.0004,0.0480,0.7257,0.1129,0.0037,
180.7648,12,1,ok,0,1,3.5907,0.0002,2.7345,0.8547,0.0013,0.0478,0.6932,0.1101,0.0036,
180.7648,13,1,ok,1,1,3.6908,0.0007,2.7875,0.9022,0.0004,0.0469,0.7394,0.1124,0.0036,
180.7648,14,1,ok,0,1,4.0458,0.0007,3.1681,0.8758,0.0012,0.0478,0.7148,0.1094,0.0038,
180.7648,15,1,ok,1,1,3.9750,0.0007,3.0805,0.8935,0.0003,0.0470,0.7311,0.1118,0.0035,
180.7648,16,1,ok,0,1,4.5638,0.0002,3.7016,0.8612,0.0008,0.0478,0.7021,0.1077,0.0036,
180.7648,17,1,ok,1,1,4.4875,0.0007,3.5963,0.8901,0.0004,0.0479,0.7268,0.1118,0.0035,
180.7648,18,1,ok,0,1,4.5872,0.0016,3.7166,0.8679,0.0010,0.0483,0.7085,0.1074,0.0038,
180.7648,19,1,ok,1,1,4.8368,0.0006,3.9345,0.9013,0.0004,0.0476,0.7377,0.1123,0.0036,
180.7648,20,1,ok,0,1,4.9170,0.0007,4.0403,0.8750,0.0010,0.0475,0.7168,0.1073,0.0035,
180.7648,21,1,ok,1,1,4.7782,0.0007,3.8945,0.8827,0.0003,0.0477,0.7195,0.1121,0.0034,
180.7648,22,1,ok,0,1,5.2394,0.0009,4.3805,0.8567,0.0013,0.0476,0.6969,0.1085,0.0036,
180.7648,23,1,ok,1,1,5.4981,0.0004,4.5837,0.9137,0.0003,0.0489,0.7507,0.1104,0.0036,
180.7648,24,1,ok,0,1,5.0063,0.0011,4.1361,0.8683,0.0007,0.0479,0.7077,0.1091,0.0035,
180.7648,25,1,ok,1,1,5.1960,0.0012,4.3146,0.8798,0.0004,0.0471,0.7171,0.1122,0.0034,
180.7648,26,1,ok,0,1,5.7157,0.0010,4.8368,0.8765,0.0014,0.0477,0.7171,0.1080,0.0036,
180.7648,27,1,ok,1,1,6.0266,0.0004,5.1296,0.8963,0.0003,0.0472,0.7331,0.1123,0.0037,
180.7648,28,1,ok,0,1,5.9348,0.0011,5.0567,0.8759,0.0011,0.0475,0.7177,0.1071,0.0036,
180.7648,29,1,ok,1,1,5.9972,0.0005,5.0947,0.9017,0.0003,0.0467,0.7389,0.1124,0.0036,
180.7648,30,1,ok,0,1,5.9503,0.0006,5.0807,0.8681,0.0009,0.0480,0.7065,0.1101,0.0035,
180.7648,31,1,ok,1,1,5.9082,0.0006,5.0161,0.8912,0.0003,0.0469,0.7281,0.1125,0.0037,
180.7648,32,1,ok,0,1,6.1440,0.0009,5.2601,0.8818,0.0012,0.0481,0.7218,0.1081,0.0038,
180.7648,33,1,ok,1,1,5.3877,0.0007,4.4522,0.9345,0.0004,0.0471,0.7626,0.1211,0.0037,
180.7648,34,1,ok,0,1,5.6538,0.0010,4.7848,0.8674,0.0006,0.0479,0.7086,0.1072,0.0037,
180.7648,35,1,ok,1,1,5.8523,0.0008,4.9624,0.8887,0.0004,0.0468,0.7256,0.1126,0.0036,
180.7648,36,1,ok,0,1,5.6599,0.0004,4.7998,0.8594,0.0003,0.0482,0.6990,0.1086,0.0035,
180.7648,37,1,ok,1,1,5.8626,0.0009,4.9445,0.9167,0.0004,0.0463,0.7549,0.1118,0.0037,
180.7648,38,1,ok,0,1,5.5584,0.0011,4.6823,0.8747,0.0003,0.0473,0.7157,0.1080,0.0036,
180.7648,39,1,ok,1,1,5.8262,0.0017,4.9184,0.9058,0.0003,0.0470,0.7426,0.1126,0.0035,
180.7648,40,1,ok,0,1,5.7238,0.0010,4.8668,0.8557,0.0004,0.0481,0.6953,0.1088,0.0035,
