level_rpm,index,measured,status,replica,batch_size,latency_s,harness_lag_s,queue_wait_s,service_s,ipc_s,text_encode_s,denoise_s,decode_s,jpeg_s,error
10.2174,82,1,ok,0,1,10.2342,0.0012,5.7430,4.4896,0.0005,0.0127,4.3412,0.1326,0.0030,
10.2174,83,1,ok,0,1,4.0713,0.0020,0.0000,4.0686,0.0007,0.0178,3.9199,0.1272,0.0036,
10.2174,84,1,ok,0,1,5.3828,0.0019,1.0756,4.3048,0.0005,0.0198,4.1524,0.1295,0.0031,
10.2174,85,1,ok,0,1,8.3399,0.0003,3.9285,4.4105,0.0005,0.0109,4.2656,0.1304,0.0036,
10.2174,86,1,ok,0,1,3.4674,0.0015,0.0000,3.4651,0.0007,0.0434,3.3013,0.1168,0.0035,
10.2174,87,1,ok,0,1,3.4877,0.0010,0.0000,3.4861,0.0005,0.0433,3.3226,0.1170,0.0032,
10.2174,88,1,ok,0,1,6.4310,0.0011,2.9269,3.5026,0.0004,0.0426,3.3399,0.1170,0.0031,
10.2174,89,1,ok,0,1,9.7658,0.0011,6.1465,3.6178,0.0004,0.0373,3.4583,0.1188,0.0034,
10.2174,90,1,ok,0,1,12.8719,0.0019,9.0819,3.7877,0.0004,0.0296,3.6344,0.1208,0.0029,
10.2174,91,1,ok,0,1,10.9894,0.0009,7.0728,3.9152,0.0004,0.0256,3.7630,0.1238,0.0029,
10.2174,92,1,ok,0,1,5.8590,0.0003,1.7661,4.0922,0.0005,0.0281,3.9350,0.1257,0.0033,
10.2174,93,1,ok,0,1,6.8458,0.0014,2.6369,4.2071,0.0004,0.0294,4.0479,0.1268,0.0029,
10.2174,94,1,ok,0,1,10.7495,0.0014,6.4590,4.2887,0.0004,0.0303,4.1268,0.1286,0.0029,
10.2174,95,1,ok,0,1,12.3064,0.0012,7.9257,4.3791,0.0004,0.0343,4.2125,0.1289,0.0034,
10.2174,96,1,ok,0,1,3.4866,0.0008,0.0000,3.4852,0.0005,0.0435,3.3217,0.1166,0.0034,
10.2174,97,1,ok,0,1,3.5026,0.0010,0.0000,3.5011,0.0005,0.0426,3.3375,0.1177,0.0032,
10.2174,98,1,ok,0,1,3.4559,0.0007,0.0000,3.4546,0.0006,0.0431,3.2912,0.1166,0.0037,
10.2174,99,1,ok,0,1,3.4488,0.0012,0.0000,3.4469,0.0007,0.0432,3.2836,0.1166,0.0034,
10.2174,100,1,ok,0,1,6.8426,0.0018,3.3792,3.4610,0.0005,0.0432,3.2981,0.1170,0.0028,
10.2174,101,1,ok,0,1,3.4845,0.0012,0.0000,3.4827,0.0006,0.0430,3.3189,0.1180,0.0028,
10.2174,102,1,ok,0,1,3.4833,0.0008,0.0000,3.4819,0.0006,0.0431,3.3187,0.1172,0.0028,
10.2174,103,1,ok,0,1,3.4974,0.0012,0.0000,3.4957,0.0005,0.0426,3.3330,0.1171,0.0029,
10.2174,104,1,ok,0,1,5.2636,0.0008,1.6739,3.5884,0.0005,0.0386,3.4282,0.1186,0.0030,
10.2174,105,1,ok,0,1,3.7103,0.0015,0.0000,3.7082,0.0005,0.0334,3.5511,0.1205,0.0032,
10.2174,106,1,ok,0,1,6.9028,0.0009,3.0148,3.8866,0.0005,0.0276,3.7323,0.1233,0.0033,
10.2174,107,1,ok,0,1,7.5922,0.0010,3.5516,4.0391,0.0004,0.0272,3.8826,0.1252,0.0041,
10.2174,108,1,ok,0,1,8.1770,0.0005,4.0410,4.1350,0.0004,0.0244,3.9818,0.1260,0.0028,
10.2174,109,1,ok,0,1,3.5840,0.0013,0.0000,3.5821,0.0006,0.0396,3.4201,0.1194,0.0030,
10.2174,110,1,ok,0,1,3.4965,0.0012,0.0000,3.4947,0.0006,0.0422,3.3325,0.1167,0.0032,
10.2174,111,1,ok,0,1,5.2915,0.0003,1.7010,3.5898,0.0004,0.0387,3.4298,0.1184,0.0028,
10.2174,112,1,ok,0,1,4.9948,0.0019,1.2124,3.7802,0.0004,0.0298,3.6268,0.1204,0.0032,
10.2174,113,1,ok,0,1,7.7577,0.0014,3.8377,3.9182,0.0004,0.0269,3.7652,0.1225,0.0036,
10.2174,114,1,ok,0,1,3.6493,0.0015,0.0000,3.6473,0.0005,0.0357,3.4888,0.1195,0.0032,
10.2174,115,1,ok,0,1,3.5098,0.0009,0.0000,3.5084,0.0004,0.0426,3.3446,0.1178,0.0034,
10.2174,116,1,ok,0,1,5.0833,0.0018,1.4265,3.6546,0.0004,0.0350,3.4972,0.1196,0.0028,
10.2174,117,1,ok,0,1,3.7535,0.0011,0.0000,3.7519,0.0005,0.0309,3.5977,0.1206,0.0026,
10.2174,118,1,ok,0,1,3.7924,0.0007,0.0001,3.7911,0.0006,0.0291,3.6380,0.1209,0.0031,
10.2174,119,1,ok,0,1,6.8290,0.0011,2.8174,4.0101,0.0004,0.0283,3.8531,0.1258,0.0028,
10.2174,120,1,ok,0,1,3.9510,0.0016,0.0000,3.9489,0.0006,0.0205,3.7999,0.1248,0.0036,
10.2174,121,1,ok,0,1,4.0658,0.0007,0.0000,4.0645,0.0005,0.0165,3.9191,0.1260,0.0029,
10.2174,122,1,ok,0,1,3.8225,0.0011,0.0000,3.8207,0.0006,0.0284,3.6667,0.1223,0.0033,
10.2174,123,1,ok,0,1,3.9637,0.0022,0.0000,3.9611,0.0005,0.0207,3.8126,0.1249,0.0027,
10.2174,124,1,ok,0,1,8.0740,0.0011,3.9593,4.1133,0.0004,0.0242,3.9595,0.1261,0.0034,
10.2174,125,1,ok,0,1,10.0374,0.0022,5.7711,4.2637,0.0004,0.0285,4.1029,0.1293,0.0029,
10.2174,126,1,ok,0,1,14.2742,0.0009,9.9210,4.3519,0.0004,0.0398,4.1804,0.1287,0.0030,
10.2174,127,1,ok,0,1,4.1940,0.0017,0.0000,4.1918,0.0005,0.0094,4.0501,0.1289,0.0033,
10.2174,128,1,ok,0,1,3.7153,0.0012,0.0000,3.7136,0.0005,0.0324,3.5563,0.1209,0.0039,
10.2174,129,1,ok,0,1,3.5816,0.0012,0.0000,3.5799,0.0005,0.0381,3.4196,0.1189,0.0032,
10.2174,130,1,ok,0,1,5.2003,0.0008,1.4230,3.7762,0.0003,0.0291,3.6232,0.1209,0.0029,
10.2174,131,1,ok,0,1,8.7887,0.0018,4.8481,3.9384,0.0003,0.0302,3.7824,0.1229,0.0029,
10.2174,132,1,ok,0,1,3.8038,0.0003,0.0000,3.8030,0.0005,0.0277,3.6502,0.1221,0.0030,
10.2174,133,1,ok,0,1,3.4946,0.0010,0.0000,3.4931,0.0005,0.0428,3.3303,0.1167,0.0032,
10.2174,134,1,ok,0,1,6.5320,0.0009,2.9678,3.5629,0.0004,0.0394,3.4023,0.1182,0.0028,
10.2174,135,1,ok,0,1,6.3682,0.0018,2.6221,3.7440,0.0003,0.0303,3.5894,0.1202,0.0040,
10.2174,136,1,ok,0,1,9.8499,0.0012,5.9458,3.9025,0.0004,0.0272,3.7501,0.1221,0.0031,
10.2174,137,1,ok,0,1,5.4981,0.0016,1.4531,4.0431,0.0004,0.0244,3.8916,0.1244,0.0026,
10.2174,138,1,ok,0,1,3.9112,0.0004,0.0000,3.9103,0.0005,0.0222,3.7615,0.1235,0.0031,
10.2174,139,1,ok,0,1,7.1938,0.0015,3.1028,4.0891,0.0004,0.0248,3.9358,0.1255,0.0031,
10.2174,140,1,ok,0,1,7.6315,0.0012,3.4056,4.2244,0.0004,0.0346,4.0606,0.1259,0.0033,
10.2174,141,1,ok,0,1,7.2207,0.0008,2.9442,4.2753,0.0004,0.0167,4.1245,0.1310,0.0031,
10.2174,142,1,ok,0,1,9.9073,0.0004,5.4118,4.4947,0.0004,0.0277,4.3327,0.1314,0.0029,
10.2174,143,1,ok,0,1,4.1468,0.0010,0.0000,4.1454,0.0005,0.0129,4.0017,0.1281,0.0026,
10.2174,144,1,ok,0,1,5.2346,0.0009,0.9153,4.3179,0.0005,0.0188,4.1656,0.1302,0.0032,
10.2174,145,1,ok,0,1,8.2645,0.0012,3.8357,4.4271,0.0004,0.0335,4.2598,0.1307,0.0031,
10.2174,146,1,ok,0,1,8.1771,0.0009,3.7126,4.4633,0.0004,0.0124,4.3177,0.1304,0.0027,
10.2174,147,1,ok,0,1,5.0651,0.0015,0.4882,4.5750,0.0004,0.0291,4.4104,0.1321,0.0033,
10.2174,148,1,ok,0,1,8.3036,0.0011,3.7452,4.5570,0.0004,0.0333,4.3875,0.1328,0.0033,
10.2174,149,1,ok,0,1,10.7090,0.0019,6.1081,4.5987,0.0004,0.0375,4.4255,0.1324,0.0032,
10.2174,150,1,ok,0,1,3.4897,0.0014,0.0000,3.4877,0.0006,0.0428,3.3236,0.1167,0.0046,
10.2174,151,1,ok,0,1,3.4999,0.0018,0.0001,3.4976,0.0005,0.0423,3.3357,0.1166,0.0029,
10.2174,152,1,ok,0,1,3.7020,0.0007,0.1142,3.5867,0.0004,0.0386,3.4252,0.1187,0.0042,
10.2174,153,1,ok,0,1,3.7038,0.0011,0.0000,3.7021,0.0005,0.0328,3.5452,0.1207,0.0034,
10.2174,154,1,ok,0,1,6.8592,0.0009,2.9456,3.9124,0.0004,0.0348,3.7523,0.1228,0.0025,
10.2174,155,1,ok,0,1,9.4309,0.0010,5.3637,4.0658,0.0004,0.0219,3.9159,0.1249,0.0031,
10.2174,156,1,ok,0,1,11.1750,0.0011,7.0067,4.1667,0.0004,0.0281,4.0068,0.1282,0.0037,
10.2174,157,1,ok,0,1,10.2275,0.0007,5.9627,4.2637,0.0004,0.0175,4.1124,0.1305,0.0032,
10.2174,158,1,ok,0,1,13.1504,0.0007,8.6911,4.4582,0.0004,0.0335,4.2903,0.1313,0.0030,
10.2174,159,1,ok,0,1,16.1338,0.0014,11.6883,4.4437,0.0004,0.0368,4.2737,0.1301,0.0032,
10.2174,160,1,ok,0,1,20.2066,0.0015,15.6999,4.5047,0.0004,0.0354,4.3337,0.1322,0.0034,
10.2174,161,1,ok,0,1,18.8950,0.0012,14.3492,4.5441,0.0004,0.0296,4.3792,0.1317,0.0036,
10.2174,162,1,ok,0,1,21.9294,0.0007,17.3676,4.5608,0.0004,0.0365,4.3879,0.1332,0.0031,
10.2174,163,1,ok,0,1,12.6619,0.0012,8.0794,4.5810,0.0004,0.0304,4.4151,0.1323,0.0031,
10.2174,164,1,ok,0,1,5.7322,0.0010,1.1305,4.6003,0.0004,0.0313,4.4331,0.1327,0.0032,
10.2174,165,1,ok,0,1,9.8784,0.0010,5.2996,4.5774,0.0004,0.0321,4.4098,0.1329,0.0025,
10.2174,166,1,ok,0,1,12.9253,0.0019,8.2803,4.6427,0.0004,0.0292,4.4754,0.1348,0.0033,
10.2174,167,1,ok,0,1,11.1531,0.0004,6.4327,4.7197,0.0004,0.0274,4.5540,0.1352,0.0031,
10.2174,168,1,ok,0,1,14.3696,0.0012,9.7362,4.6319,0.0004,0.0438,4.4525,0.1324,0.0032,
10.2174,169,1,ok,0,1,18.1994,0.0015,13.5347,4.6629,0.0004,0.0259,4.4991,0.1340,0.0038,
10.2174,170,1,ok,0,1,6.7689,0.0012,2.1003,4.6670,0.0004,0.0286,4.5004,0.1343,0.0036,
10.2174,171,1,ok,0,1,6.4481,0.0024,1.7961,4.6492,0.0004,0.0344,4.4771,0.1346,0.0030,
10.2174,172,1,ok,0,1,7.4276,0.0009,2.6893,4.7370,0.0004,0.0282,4.5720,0.1337,0.0030,
10.2174,173,1,ok,0,1,4.2757,0.0014,0.0000,4.2737,0.0005,0.0063,4.1331,0.1299,0.0044,
10.2174,174,1,ok,0,1,3.9446,0.0012,0.0000,3.9429,0.0006,0.0219,3.7936,0.1245,0.0029,
10.2174,175,1,ok,0,1,6.8736,0.0014,2.7028,4.1690,0.0004,0.0222,4.0164,0.1273,0.0031,
10.2174,176,1,ok,0,1,10.5697,0.0014,6.2735,4.2943,0.0004,0.0310,4.1325,0.1278,0.0030,
10.2174,177,1,ok,0,1,11.7164,0.0003,7.2576,4.4580,0.0004,0.0302,4.2931,0.1314,0.0033,
10.2174,178,1,ok,0,1,13.0794,0.0004,8.4808,4.5978,0.0004,0.0259,4.4367,0.1324,0.0027,
10.2174,179,1,ok,0,1,13.9609,0.0011,9.3829,4.5765,0.0004,0.0112,4.4292,0.1325,0.0036,
10.2174,180,1,ok,0,1,10.8300,0.0014,6.2907,4.5375,0.0003,0.0330,4.3694,0.1318,0.0033,
10.2174,181,1,ok,0,1,8.8501,0.0010,4.2583,4.5904,0.0004,0.0234,4.4313,0.1325,0.0031,
10.2174,182,1,ok,0,1,3.5254,0.0007,0.0000,3.5241,0.0005,0.0418,3.3614,0.1177,0.0031,
10.2174,183,1,ok,0,1,6.6011,0.0012,2.9158,3.6837,0.0004,0.0340,3.5268,0.1198,0.0032,
10.2174,184,1,ok,0,1,7.4546,0.0009,3.5749,3.8785,0.0004,0.0264,3.7272,0.1221,0.0029,
10.2174,185,1,ok,0,1,9.0694,0.0017,5.0191,4.0482,0.0004,0.0277,3.8899,0.1261,0.0045,
10.2174,186,1,ok,0,1,3.9203,0.0020,0.0000,3.9178,0.0005,0.0251,3.7638,0.1256,0.0033,
10.2174,187,1,ok,0,1,6.3778,0.0011,2.2404,4.1359,0.0004,0.0209,3.9851,0.1269,0.0030,
10.2174,188,1,ok,0,1,9.4007,0.0006,5.1382,4.2615,0.0004,0.0224,4.1066,0.1290,0.0034,
10.2174,189,1,ok,0,1,10.2641,0.0015,5.9033,4.3590,0.0004,0.0160,4.2094,0.1305,0.0030,
10.2174,190,1,ok,0,1,11.5601,0.0018,7.0444,4.5135,0.0004,0.0299,4.3484,0.1320,0.0031,
10.2174,191,1,ok,0,1,14.1638,0.0017,9.6412,4.5206,0.0003,0.0325,4.3520,0.1330,0.0030,
10.2174,192,1,ok,0,1,16.9823,0.0010,12.4750,4.5060,0.0004,0.0129,4.3576,0.1323,0.0032,
10.2174,193,1,ok,0,1,6.5075,0.0013,1.9044,4.6015,0.0003,0.0307,4.4334,0.1342,0.0032,
10.2174,194,1,ok,0,1,7.6934,0.0016,3.0681,4.6234,0.0004,0.0324,4.4551,0.1327,0.0032,
10.2174,195,1,ok,0,1,4.0793,0.0011,0.0000,4.0776,0.0005,0.0156,3.9317,0.1267,0.0035,
10.2174,196,1,ok,0,1,4.1719,0.0007,0.0000,4.1707,0.0004,0.0094,4.0309,0.1274,0.0030,
10.2174,197,1,ok,0,1,8.2535,0.0013,3.8657,4.3861,0.0004,0.0328,4.2201,0.1295,0.0037,
10.2174,198,1,ok,0,1,3.4535,0.0013,0.0000,3.4518,0.0005,0.0431,3.2885,0.1169,0.0032,
10.2174,199,1,ok,0,1,3.4482,0.0007,0.0000,3.4470,0.0005,0.0432,3.2842,0.1166,0.0030,
10.2174,200,1,ok,0,1,3.4311,0.0011,0.0000,3.4293,0.0007,0.0435,3.2652,0.1166,0.0040,
10.2174,201,1,ok,0,1,3.4262,0.0011,0.0000,3.4245,0.0005,0.0437,3.2608,0.1169,0.0031,
10.2174,202,1,ok,0,1,3.4265,0.0008,0.0000,3.4252,0.0005,0.0438,3.2606,0.1168,0.0040,
10.2174,203,1,ok,0,1,5.7913,0.0010,2.3574,3.4326,0.0004,0.0441,3.2687,0.1168,0.0030,
10.2174,204,1,ok,0,1,5.3305,0.0011,1.8861,3.4430,0.0003,0.0428,3.2809,0.1164,0.0029,
10.2174,205,1,ok,0,1,7.3717,0.0015,3.9169,3.4530,0.0003,0.0435,3.2894,0.1168,0.0033,
10.2174,206,1,ok,0,1,7.8302,0.0009,4.3609,3.4680,0.0004,0.0442,3.3039,0.1165,0.0034,
10.2174,207,1,ok,0,1,10.9677,0.0006,7.4747,3.4920,0.0004,0.0432,3.3288,0.1170,0.0030,
10.2174,208,1,ok,0,1,11.6777,0.0017,8.1685,3.5070,0.0004,0.0429,3.3443,0.1167,0.0032,
10.2174,209,1,ok,0,1,3.4677,0.0019,0.0000,3.4653,0.0005,0.0434,3.3015,0.1168,0.0036,
11.1140,0,0,ok,0,1,3.4627,0.0011,0.0000,3.4611,0.0005,0.0434,3.2974,0.1176,0.0026,
11.1140,1,0,ok,0,1,6.8140,0.0007,3.3253,3.4877,0.0004,0.0430,3.3247,0.1168,0.0031,
11.1140,2,0,ok,0,1,8.5791,0.0024,5.0754,3.5010,0.0004,0.0434,3.3376,0.1166,0.0033,
11.1140,3,0,ok,0,1,10.8170,0.0013,7.2142,3.6012,0.0004,0.0389,3.4414,0.1183,0.0026,
11.1140,4,0,ok,0,1,7.3915,0.0006,3.6169,3.7736,0.0004,0.0315,3.6172,0.1211,0.0038,
11.1140,5,0,ok,0,1,5.2044,0.0005,1.2951,3.9085,0.0004,0.0255,3.7573,0.1222,0.0035,
11.1140,6,0,ok,0,1,3.6154,0.0006,0.0000,3.6143,0.0005,0.0375,3.4541,0.1198,0.0028,
11.1140,7,0,ok,0,1,6.9493,0.0013,3.1231,3.8245,0.0004,0.0277,3.6711,0.1225,0.0031,
11.1140,8,0,ok,0,1,7.9861,0.0019,3.9888,3.9951,0.0004,0.0287,3.8397,0.1236,0.0031,
11.1140,9,0,ok,0,1,11.9290,0.0008,7.8220,4.1059,0.0003,0.0345,3.9429,0.1254,0.0031,
11.1140,10,1,ok,0,1,14.8107,0.0001,10.5970,4.2132,0.0004,0.0254,4.0567,0.1273,0.0038,
11.1140,11,1,ok,0,1,15.2568,0.0018,11.0087,4.2459,0.0003,0.0179,4.0959,0.1284,0.0037,
11.1140,12,1,ok,0,1,19.5145,0.0010,15.1106,4.4026,0.0004,0.0306,4.2382,0.1310,0.0027,
11.1140,13,1,ok,0,1,22.7003,0.0005,18.3173,4.3820,0.0005,0.0145,4.2326,0.1320,0.0029,
11.1140,14,1,ok,0,1,21.7035,0.0006,17.0340,4.6686,0.0004,0.0209,4.5094,0.1345,0.0038,
11.1140,15,1,ok,0,1,21.9394,0.0008,17.4523,4.4859,0.0004,0.0389,4.3125,0.1315,0.0030,
11.1140,16,1,ok,0,1,25.1529,0.0009,20.5941,4.5574,0.0004,0.0316,4.3893,0.1328,0.0038,
11.1140,17,1,ok,0,1,24.9330,0.0010,20.3482,4.5835,0.0004,0.0294,4.4183,0.1324,0.0033,
11.1140,18,1,ok,0,1,20.5595,0.0013,15.9823,4.5756,0.0004,0.0280,4.4118,0.1325,0.0033,
11.1140,19,1,ok,0,1,25.1157,0.0002,20.5241,4.5909,0.0004,0.0306,4.4237,0.1330,0.0036,
11.1140,20,1,ok,0,1,20.8802,0.0010,16.2666,4.6123,0.0004,0.0060,4.4686,0.1345,0.0031,
11.1140,21,1,ok,0,1,19.0042,0.0015,14.4124,4.5900,0.0004,0.0388,4.4169,0.1311,0.0031,
11.1140,22,1,ok,0,1,21.3794,0.0016,16.7574,4.6200,0.0004,0.0246,4.4564,0.1364,0.0027,
11.1140,23,1,ok,0,1,25.1125,0.0014,20.4657,4.6450,0.0004,0.0100,4.4972,0.1349,0.0029,
11.1140,24,1,ok,0,1,12.8701,0.0014,8.0974,4.7709,0.0004,0.0308,4.6003,0.1364,0.0032,
11.1140,25,1,ok,0,1,15.3182,0.0015,10.6532,4.6631,0.0004,0.0164,4.5084,0.1351,0.0032,
11.1140,26,1,ok,0,1,19.4296,0.0007,14.7921,4.6364,0.0004,0.0086,4.4887,0.1361,0.0029,
11.1140,27,1,ok,0,1,23.5739,0.0012,18.8793,4.6931,0.0004,0.0323,4.5236,0.1338,0.0033,
11.1140,28,1,ok,0,1,18.1245,0.0007,13.4209,4.7026,0.0004,0.0344,4.5304,0.1344,0.0032,
11.1140,29,1,ok,0,1,17.7312,0.0003,13.1270,4.6035,0.0004,0.0320,4.4323,0.1356,0.0035,
11.1140,30,1,ok,0,1,13.5524,0.0014,8.8452,4.7054,0.0004,-0.0004,4.5643,0.1384,0.0031,
11.1140,31,1,ok,0,1,11.1333,0.0008,6.4884,4.6436,0.0004,0.0081,4.4990,0.1329,0.0036,
11.1140,32,1,ok,0,1,11.7069,0.0011,6.9841,4.7213,0.0004,0.0306,4.5517,0.1349,0.0041,
11.1140,33,1,ok,0,1,3.8715,0.0009,0.0000,3.8699,0.0006,0.0251,3.7187,0.1229,0.0032,
11.1140,34,1,ok,0,1,5.3778,0.0009,1.3026,4.0739,0.0004,0.0213,3.9239,0.1257,0.0030,
11.1140,35,1,ok,0,1,5.2826,0.0016,1.0409,4.2398,0.0004,0.0257,4.0830,0.1276,0.0034,
11.1140,36,1,ok,0,1,3.9209,0.0012,0.0000,3.9192,0.0005,0.0218,3.7694,0.1245,0.0035,
11.1140,37,1,ok,0,1,3.9859,0.0018,0.0000,3.9835,0.0005,0.0193,3.8362,0.1245,0.0034,
11.1140,38,1,ok,0,1,3.7172,0.0026,0.0000,3.7141,0.0005,0.0324,3.5581,0.1204,0.0031,
11.1140,39,1,ok,0,1,3.8577,0.0010,0.0000,3.8562,0.0005,0.0255,3.7053,0.1223,0.0029,
11.1140,40,1,ok,0,1,3.8533,0.0010,0.0000,3.8518,0.0005,0.0256,3.7003,0.1226,0.0032,
11.1140,41,1,ok,0,1,7.6605,0.0013,3.5988,4.0600,0.0003,0.0341,3.8970,0.1256,0.0033,
11.1140,42,1,ok,0,1,10.4333,0.0026,6.2617,4.1686,0.0004,0.0236,4.0158,0.1261,0.0030,
11.1140,43,1,ok,0,1,12.8947,0.0013,8.5876,4.3053,0.0004,0.0246,4.1487,0.1292,0.0027,
11.1140,44,1,ok,0,1,16.8166,0.0009,12.4449,4.3704,0.0004,0.0326,4.2058,0.1290,0.0030,
11.1140,45,1,ok,0,1,19.8807,0.0009,15.3852,4.4943,0.0004,0.0301,4.3291,0.1311,0.0040,
11.1140,46,1,ok,0,1,23.8821,0.0008,19.3051,4.5757,0.0005,0.0292,4.4116,0.1319,0.0030,
11.1140,47,1,ok,0,1,26.6451,0.0014,22.1224,4.5210,0.0004,0.0200,4.3647,0.1331,0.0031,
11.1140,48,1,ok,0,1,25.7524,0.0006,21.1934,4.5580,0.0004,0.0337,4.3886,0.1328,0.0029,
11.1140,49,1,ok,0,1,27.9852,0.0012,23.3009,4.6827,0.0003,0.0306,4.5161,0.1324,0.0035,
11.1140,50,1,ok,0,1,30.0748,0.0010,25.4884,4.5851,0.0004,0.0302,4.4166,0.1334,0.0048,
11.1140,51,1,ok,0,1,33.4596,0.0012,28.8045,4.6536,0.0004,0.0268,4.4914,0.1318,0.0035,
11.1140,52,1,ok,0,1,36.5063,0.0004,31.7826,4.7230,0.0004,0.0249,4.5598,0.1350,0.0034,
11.1140,53,1,ok,0,1,26.2971,0.0004,21.6104,4.6859,0.0004,0.0290,4.5208,0.1327,0.0033,
11.1140,54,1,ok,0,1,25.3761,0.0016,20.6582,4.7159,0.0004,0.0235,4.5541,0.1354,0.0029,
11.1140,55,1,ok,0,1,24.9780,0.0018,20.3031,4.6729,0.0003,0.0373,4.4994,0.1323,0.0037,
11.1140,56,1,ok,0,1,28.5991,0.0016,23.9631,4.6341,0.0004,0.0344,4.4652,0.1312,0.0033,
11.1140,57,1,ok,0,1,26.3093,0.0025,21.5455,4.7609,0.0004,0.0174,4.6053,0.1353,0.0028,
11.1140,58,1,ok,0,1,30.0353,0.0015,25.3447,4.6888,0.0004,0.0118,4.5375,0.1353,0.0041,
11.1140,59,1,ok,0,1,32.1750,0.0005,27.4588,4.7153,0.0004,0.0278,4.5495,0.1347,0.0033,
11.1140,60,1,ok,0,1,12.2562,0.0023,7.5627,4.6908,0.0004,0.0299,4.5242,0.1338,0.0028,
11.1140,61,1,ok,0,1,11.4932,0.0010,6.7398,4.7520,0.0004,0.0300,4.5832,0.1360,0.0028,
11.1140,62,1,ok,0,1,11.7786,0.0014,7.0970,4.6797,0.0005,0.0308,4.5109,0.1349,0.0031,
11.1140,63,1,ok,0,1,10.2683,0.0004,5.5484,4.7190,0.0004,0.0281,4.5536,0.1341,0.0033,
11.1140,64,1,ok,0,1,4.9282,0.0007,0.2772,4.6499,0.0004,0.0323,4.4780,0.1355,0.0041,
11.1140,65,1,ok,0,1,4.2776,0.0012,0.0000,4.2757,0.0006,0.0051,4.1369,0.1308,0.0030,
11.1140,66,1,ok,0,1,7.2340,0.0017,2.8716,4.3603,0.0004,0.0383,4.1907,0.1282,0.0030,
11.1140,67,1,ok,0,1,11.5425,0.0018,7.0561,4.4841,0.0005,0.0290,4.3200,0.1318,0.0033,
11.1140,68,1,ok,0,1,14.1156,0.0012,9.4953,4.6187,0.0005,0.0027,4.4766,0.1360,0.0035,
11.1140,69,1,ok,0,1,16.9943,0.0012,12.4322,4.5606,0.0004,0.0360,4.3884,0.1332,0.0030,
11.1140,70,1,ok,0,1,20.4441,0.0024,15.7126,4.7286,0.0004,0.0270,4.5620,0.1357,0.0039,
11.1140,71,1,ok,0,1,9.6334,0.0004,4.9870,4.6456,0.0004,0.0025,4.5047,0.1348,0.0036,
11.1140,72,1,ok,0,1,4.3483,0.0020,0.0000,4.3457,0.0006,0.0010,4.2110,0.1311,0.0026,
11.1140,73,1,ok,0,1,6.9398,0.0015,2.3069,4.6309,0.0004,0.0119,4.4812,0.1344,0.0035,
11.1140,74,1,ok,0,1,5.8220,0.0005,1.1873,4.6338,0.0004,0.0338,4.4627,0.1337,0.0036,
11.1140,75,1,ok,0,1,7.7421,0.0020,3.1014,4.6383,0.0005,0.0287,4.4724,0.1341,0.0030,
11.1140,76,1,ok,0,1,3.9890,0.0011,0.0000,3.9872,0.0006,0.0200,3.8393,0.1250,0.0029,
11.1140,77,1,ok,0,1,4.8842,0.0011,0.6729,4.2098,0.0005,0.0299,4.0499,0.1269,0.0030,
11.1140,78,1,ok,0,1,7.5484,0.0020,3.2209,4.3250,0.0005,0.0300,4.1623,0.1298,0.0028,
11.1140,79,1,ok,0,1,10.4211,0.0009,6.0186,4.4011,0.0005,0.0097,4.2574,0.1311,0.0030,
11.1140,80,1,ok,0,1,10.4898,0.0005,5.9716,4.5172,0.0004,0.0302,4.3517,0.1317,0.0035,
11.1140,81,1,ok,0,1,13.4171,0.0003,8.8439,4.5724,0.0005,0.0283,4.4074,0.1328,0.0038,
11.1140,82,1,ok,0,1,13.3901,0.0017,8.6729,4.7150,0.0005,0.0259,4.5507,0.1353,0.0030,
11.1140,83,1,ok,0,1,5.7066,0.0014,1.0743,4.6304,0.0005,0.0175,4.4764,0.1328,0.0036,
11.1140,84,1,ok,0,1,7.5924,0.0015,2.9528,4.6377,0.0005,0.0273,4.4745,0.1328,0.0031,
11.1140,85,1,ok,0,1,11.0756,0.0014,6.2544,4.8193,0.0005,0.0205,4.6542,0.1410,0.0036,
11.1140,86,1,ok,0,1,3.4917,0.0005,0.0000,3.4903,0.0008,0.0423,3.3279,0.1166,0.0035,
11.1140,87,1,ok,0,1,3.5297,0.0004,0.0000,3.5286,0.0006,0.0419,3.3657,0.1179,0.0032,
11.1140,88,1,ok,0,1,6.7322,0.0006,3.0145,3.7166,0.0004,0.0318,3.5622,0.1195,0.0031,
11.1140,89,1,ok,0,1,10.3651,0.0005,6.4711,3.8930,0.0004,0.0285,3.7390,0.1221,0.0033,
11.1140,90,1,ok,0,1,13.7915,0.0014,9.7367,4.0529,0.0005,0.0287,3.8966,0.1248,0.0028,
11.1140,91,1,ok,0,1,12.6162,0.0010,8.4601,4.1547,0.0004,0.0297,3.9954,0.1267,0.0028,
11.1140,92,1,ok,0,1,8.3783,0.0014,4.1358,4.2406,0.0004,0.0179,4.0915,0.1279,0.0033,
11.1140,93,1,ok,0,1,9.8208,0.0009,5.4165,4.4030,0.0004,0.0095,4.2582,0.1322,0.0030,
11.1140,94,1,ok,0,1,14.0176,0.0010,9.4654,4.5508,0.0004,0.0186,4.3972,0.1320,0.0029,
11.1140,95,1,ok,0,1,16.1715,0.0004,11.4224,4.7482,0.0005,0.0223,4.5896,0.1330,0.0034,
