level_rpm,index,measured,status,replica,batch_size,latency_s,harness_lag_s,queue_wait_s,service_s,ipc_s,text_encode_s,denoise_s,decode_s,jpeg_s,error
86.8408,27,1,ok,1,1,7.8125,0.0005,6.2798,1.5316,0.0006,0.0421,1.3481,0.1380,0.0033,
86.8408,28,1,ok,0,1,7.3564,0.0011,5.8592,1.4957,0.0004,0.0410,1.3166,0.1344,0.0036,
86.8408,29,1,ok,1,1,7.4156,0.0010,5.8727,1.5404,0.0015,0.0409,1.3580,0.1379,0.0036,
86.8408,30,1,ok,0,1,7.1174,0.0009,5.5789,1.5373,0.0004,0.0416,1.3584,0.1336,0.0036,
86.8408,31,1,ok,1,1,6.9216,0.0015,5.3730,1.5463,0.0007,0.0424,1.3620,0.1383,0.0036,
86.8408,32,1,ok,0,1,7.2039,0.0009,5.6817,1.5209,0.0004,0.0388,1.3449,0.1333,0.0039,
86.8408,33,1,ok,1,1,5.4392,0.0010,3.8912,1.5463,0.0007,0.0401,1.3638,0.1388,0.0035,
86.8408,34,1,ok,0,1,5.8851,0.0010,4.3757,1.5080,0.0004,0.0390,1.3317,0.1339,0.0034,
86.8408,35,1,ok,1,1,6.1086,0.0009,4.5548,1.5510,0.0020,0.0432,1.3662,0.1375,0.0040,
86.8408,36,1,ok,0,1,5.6448,0.0018,4.1066,1.5360,0.0004,0.0369,1.3603,0.1350,0.0038,
86.8408,37,1,ok,1,1,5.7559,0.0005,4.2204,1.5328,0.0022,0.0412,1.3515,0.1360,0.0040,
86.8408,38,1,ok,0,1,5.1406,0.0005,3.6115,1.5282,0.0003,0.0403,1.3491,0.1351,0.0037,
86.8408,39,1,ok,1,1,5.3520,0.0005,3.7935,1.5577,0.0003,0.0377,1.3779,0.1391,0.0029,
86.8408,40,1,ok,0,1,5.2128,0.0009,3.7022,1.5093,0.0003,0.0388,1.3317,0.1353,0.0035,
86.8408,41,1,ok,1,1,6.0342,0.0006,4.4765,1.5552,0.0019,0.0394,1.3716,0.1405,0.0037,
86.8408,42,1,ok,0,1,6.5002,0.0011,5.0005,1.4981,0.0003,0.0394,1.3212,0.1342,0.0034,
86.8408,43,1,ok,1,1,7.1744,0.0004,5.6190,1.5535,0.0015,0.0449,1.3648,0.1401,0.0036,
86.8408,44,1,ok,0,1,7.7376,0.0011,6.2056,1.5305,0.0004,0.0390,1.3508,0.1374,0.0032,
86.8408,45,1,ok,1,1,8.4869,0.0006,6.9332,1.5527,0.0003,0.0404,1.3688,0.1395,0.0040,
86.8408,46,1,ok,0,1,9.0121,0.0003,7.4807,1.5307,0.0004,0.0417,1.3495,0.1362,0.0033,
86.8408,47,1,ok,1,1,9.7683,0.0005,8.1878,1.5779,0.0020,0.0404,1.3971,0.1368,0.0035,
86.8408,48,1,ok,0,1,9.6269,0.0011,8.0883,1.5371,0.0004,0.0379,1.3596,0.1359,0.0037,
86.8408,49,1,ok,1,1,10.3171,0.0009,8.7561,1.5578,0.0022,0.0404,1.3769,0.1369,0.0036,
86.8408,50,1,ok,0,1,10.5186,0.0019,8.9920,1.5243,0.0004,0.0408,1.3447,0.1347,0.0041,
86.8408,51,1,ok,1,1,11.3892,0.0007,9.8345,1.5519,0.0021,0.0401,1.3683,0.1394,0.0040,
86.8408,52,1,ok,0,1,11.7021,0.0006,10.1410,1.5601,0.0004,0.0387,1.3792,0.1380,0.0042,
86.8408,53,1,ok,1,1,10.8311,0.0015,9.2668,1.5625,0.0003,0.0415,1.3804,0.1370,0.0036,
86.8408,54,1,ok,0,1,10.6109,0.0003,9.0740,1.5363,0.0004,0.0393,1.3576,0.1355,0.0038,
86.8408,55,1,ok,1,1,11.0338,0.0010,9.4595,1.5715,0.0017,0.0418,1.3852,0.1410,0.0035,
86.8408,56,1,ok,0,1,11.3701,0.0003,9.8319,1.5375,0.0004,0.0391,1.3593,0.1353,0.0037,
86.8408,57,1,ok,1,1,11.5667,0.0008,10.0008,1.5633,0.0017,0.0412,1.3794,0.1392,0.0034,
86.8408,58,1,ok,0,1,11.9102,0.0008,10.3436,1.5653,0.0005,0.0440,1.3817,0.1359,0.0037,
86.8408,59,1,ok,1,1,12.6927,0.0005,11.1132,1.5770,0.0020,0.0408,1.3918,0.1403,0.0041,
86.8408,60,1,ok,0,1,9.9513,0.0009,8.4300,1.5200,0.0004,0.0423,1.3397,0.1349,0.0031,
86.8408,61,1,ok,1,1,10.4092,0.0007,8.8365,1.5714,0.0006,0.0394,1.3884,0.1400,0.0035,
86.8408,62,1,ok,0,1,10.2218,0.0009,8.6820,1.5385,0.0004,0.0416,1.3577,0.1353,0.0038,
86.8408,63,1,ok,1,1,10.6414,0.0020,9.0475,1.5908,0.0012,0.0404,1.4070,0.1400,0.0034,
86.8408,64,1,ok,0,1,9.6797,0.0011,8.1449,1.5334,0.0004,0.0400,1.3542,0.1360,0.0032,
86.8408,65,1,ok,1,1,9.9062,0.0014,8.3277,1.5764,0.0006,0.0438,1.3901,0.1393,0.0033,
86.8408,66,1,ok,0,1,10.0448,0.0010,8.4653,1.5780,0.0004,0.0373,1.3944,0.1426,0.0037,
86.8408,67,1,ok,1,1,11.2709,0.0006,9.7034,1.5664,0.0006,0.0408,1.3837,0.1383,0.0036,
86.8408,68,1,ok,0,1,11.3070,0.0011,9.7593,1.5462,0.0005,0.0428,1.3642,0.1355,0.0037,
86.8408,69,1,ok,1,1,12.3694,0.0012,10.7926,1.5753,0.0003,0.0419,1.3891,0.1406,0.0036,
86.8408,70,1,ok,0,1,12.4685,0.0007,10.9273,1.5401,0.0004,0.0400,1.3607,0.1353,0.0040,
86.8408,71,1,ok,1,1,11.7872,0.0005,10.2269,1.5593,0.0004,0.0445,1.3725,0.1384,0.0038,
86.8408,72,1,ok,0,1,10.5747,0.0008,9.0452,1.5284,0.0003,0.0401,1.3494,0.1356,0.0032,
86.8408,73,1,ok,1,1,11.6576,0.0011,10.0807,1.5754,0.0004,0.0394,1.3926,0.1399,0.0035,
86.8408,74,1,ok,0,1,11.1266,0.0005,9.5769,1.5489,0.0003,0.0405,1.3683,0.1365,0.0036,
86.8408,75,1,ok,1,1,12.1185,0.0008,10.5727,1.5447,0.0003,0.0434,1.3584,0.1391,0.0038,
86.8408,76,1,ok,0,1,10.5843,0.0012,9.0779,1.5047,0.0003,0.0423,1.3252,0.1340,0.0033,
86.8408,77,1,ok,1,1,11.5736,0.0006,9.9942,1.5784,0.0004,0.0400,1.3939,0.1402,0.0042,
86.8408,78,1,ok,0,1,11.4570,0.0060,9.9414,1.5093,0.0003,0.0381,1.3303,0.1376,0.0032,
86.8408,79,1,ok,1,1,12.7324,0.0007,11.1646,1.5667,0.0003,0.0427,1.3806,0.1399,0.0035,
86.8408,80,1,ok,0,1,12.2358,0.0020,10.6899,1.5435,0.0004,0.0419,1.3593,0.1387,0.0036,
86.8408,81,1,ok,1,1,13.5467,0.0007,11.9517,1.5940,0.0003,0.0393,1.4017,0.1488,0.0042,
86.8408,82,1,ok,0,1,12.9411,0.0015,11.4168,1.5225,0.0003,0.0418,1.3419,0.1354,0.0033,
86.8408,83,1,ok,1,1,12.9561,0.0018,11.3620,1.5921,0.0003,0.0380,1.4040,0.1463,0.0037,
86.8408,84,1,ok,0,1,12.5608,0.0020,11.0109,1.5476,0.0003,0.0406,1.3668,0.1367,0.0035,
86.8408,85,1,ok,0,1,13.9337,0.0018,12.3879,1.5429,0.0010,0.0408,1.3629,0.1355,0.0036,
86.8408,86,1,ok,1,1,9.8550,0.0023,8.2805,1.5706,0.0016,0.0451,1.3829,0.1388,0.0038,
86.8408,87,1,ok,0,1,10.8208,0.0011,9.2903,1.5285,0.0008,0.0389,1.3515,0.1345,0.0036,
86.8408,88,1,ok,1,1,10.8639,0.0004,9.2965,1.5652,0.0018,0.0400,1.3810,0.1404,0.0037,
86.8408,89,1,ok,0,1,12.2593,0.0002,10.7214,1.5373,0.0005,0.0404,1.3575,0.1357,0.0036,
86.8408,90,1,ok,1,1,12.3093,0.0008,10.7495,1.5567,0.0023,0.0419,1.3727,0.1391,0.0031,
86.8408,91,1,ok,0,1,13.0174,0.0015,11.4954,1.5201,0.0005,0.0377,1.3433,0.1357,0.0033,
86.8408,92,1,ok,1,1,12.1240,0.0009,10.5411,1.5798,0.0022,0.0399,1.3955,0.1408,0.0037,
86.8408,93,1,ok,0,1,13.0963,0.0005,11.5529,1.5426,0.0004,0.0395,1.3649,0.1348,0.0034,
86.8408,94,1,ok,1,1,13.2666,0.0003,11.6994,1.5647,0.0023,0.0420,1.3802,0.1394,0.0031,
86.8408,95,1,ok,0,1,14.2571,0.0006,12.7183,1.5377,0.0005,0.0398,1.3589,0.1357,0.0033,
86.8408,96,1,ok,1,1,10.6783,0.0007,9.0977,1.5783,0.0016,0.0398,1.3938,0.1403,0.0045,
86.8408,97,1,ok,0,1,11.4546,0.0010,9.8996,1.5536,0.0004,0.0398,1.3732,0.1372,0.0033,
86.8408,98,1,ok,1,1,9.2829,0.0020,7.7079,1.5707,0.0023,0.0420,1.3846,0.1407,0.0034,
86.8408,99,1,ok,0,1,9.1860,0.0010,7.6433,1.5413,0.0004,0.0419,1.3588,0.1369,0.0037,
86.8408,100,1,ok,1,1,9.4767,0.0002,7.9125,1.5633,0.0007,0.0422,1.3800,0.1380,0.0032,
86.8408,101,1,ok,0,1,9.8429,0.0011,8.2956,1.5459,0.0003,0.0399,1.3679,0.1345,0.0036,
86.8408,102,1,ok,1,1,9.3644,0.0010,7.8034,1.5579,0.0021,0.0418,1.3738,0.1388,0.0035,
86.8408,103,1,ok,0,1,10.0679,0.0007,8.5193,1.5476,0.0004,0.0377,1.3685,0.1379,0.0035,
86.8408,104,1,ok,1,1,10.1820,0.0007,8.6173,1.5629,0.0011,0.0390,1.3814,0.1390,0.0034,
86.8408,105,1,ok,0,1,10.6658,0.0011,9.1447,1.5196,0.0004,0.0417,1.3370,0.1375,0.0034,
86.8408,106,1,ok,1,1,10.9555,0.0010,9.3915,1.5610,0.0021,0.0431,1.3762,0.1381,0.0035,
86.8408,107,1,ok,0,1,11.7386,0.0004,10.1895,1.5483,0.0004,0.0410,1.3691,0.1346,0.0036,
86.8408,108,1,ok,1,1,11.7196,0.0011,10.1425,1.5742,0.0018,0.0433,1.3875,0.1400,0.0034,
86.8408,109,1,ok,0,1,10.7323,0.0008,9.1954,1.5356,0.0004,0.0398,1.3560,0.1356,0.0041,
86.8408,110,1,ok,1,1,9.7455,0.0010,8.1525,1.5900,0.0020,0.0421,1.4027,0.1421,0.0031,
86.8408,111,1,ok,0,1,10.6435,0.0013,9.0783,1.5635,0.0005,0.0368,1.3860,0.1373,0.0033,
86.8408,112,1,ok,1,1,10.6306,0.0011,9.0535,1.5753,0.0007,0.0429,1.3895,0.1395,0.0034,
86.8408,113,1,ok,0,1,11.5423,0.0003,10.0275,1.5140,0.0004,0.0390,1.3350,0.1362,0.0038,
86.8408,114,1,ok,1,1,10.3825,0.0012,8.8093,1.5703,0.0018,0.0422,1.3850,0.1388,0.0043,
86.8408,115,1,ok,0,1,9.9886,0.0013,8.4444,1.5424,0.0004,0.0388,1.3634,0.1362,0.0040,
86.8408,116,1,ok,1,1,10.3052,0.0008,8.7245,1.5786,0.0013,0.0412,1.3925,0.1412,0.0036,
86.8408,117,1,ok,0,1,10.5812,0.0003,9.0396,1.5409,0.0005,0.0384,1.3647,0.1346,0.0032,
86.8408,118,1,ok,1,1,10.5125,0.0007,8.9519,1.5583,0.0017,0.0451,1.3728,0.1371,0.0034,
86.8408,119,1,ok,0,1,11.3580,0.0004,9.8174,1.5397,0.0005,0.0387,1.3615,0.1363,0.0032,
86.8408,120,1,ok,1,1,10.9676,0.0007,9.4040,1.5613,0.0017,0.0416,1.3785,0.1375,0.0037,
86.8408,121,1,ok,0,1,11.3671,0.0008,9.8284,1.5375,0.0005,0.0396,1.3572,0.1375,0.0031,
86.8408,122,1,ok,1,1,10.9561,0.0006,9.3895,1.5651,0.0009,0.0411,1.3787,0.1413,0.0040,
86.8408,123,1,ok,0,1,11.3266,0.0011,9.8020,1.5231,0.0005,0.0407,1.3437,0.1355,0.0033,
86.8408,124,1,ok,1,1,12.0086,0.0007,10.4329,1.5736,0.0014,0.0399,1.3911,0.1388,0.0038,
86.8408,125,1,ok,0,1,12.6167,0.0006,11.0550,1.5607,0.0004,0.0399,1.3782,0.1388,0.0038,
86.8408,126,1,ok,1,1,13.3533,0.0013,11.7231,1.6260,0.0030,0.0387,1.4407,0.1432,0.0035,
86.8408,127,1,ok,0,1,12.3280,0.0012,10.7734,1.5529,0.0004,0.0418,1.3701,0.1373,0.0037,
86.8408,128,1,ok,1,1,11.6542,0.0006,10.0666,1.5847,0.0023,0.0418,1.3997,0.1394,0.0037,
86.8408,129,1,ok,0,1,11.2018,0.0012,9.6381,1.5621,0.0004,0.0396,1.3819,0.1366,0.0040,
86.8408,130,1,ok,1,1,11.7173,0.0007,10.1686,1.5462,0.0018,0.0429,1.3597,0.1397,0.0039,
86.8408,131,1,ok,0,1,12.4449,0.0006,10.9061,1.5379,0.0004,0.0392,1.3578,0.1370,0.0038,
86.8408,132,1,ok,1,1,11.8054,0.0006,10.2219,1.5821,0.0009,0.0408,1.3978,0.1403,0.0032,
86.8408,133,1,ok,0,1,10.5022,0.0012,8.9613,1.5393,0.0004,0.0413,1.3581,0.1362,0.0038,
86.8408,134,1,ok,1,1,11.2977,0.0005,9.7142,1.5821,0.0009,0.0422,1.3969,0.1400,0.0030,
86.8408,135,1,ok,0,1,11.5284,0.0013,9.9792,1.5476,0.0004,0.0399,1.3670,0.1366,0.0041,
86.8408,136,1,ok,1,1,12.3463,0.0011,10.7873,1.5571,0.0009,0.0410,1.3739,0.1389,0.0032,
86.8408,137,1,ok,0,1,12.0238,0.0012,10.4899,1.5323,0.0004,0.0404,1.3494,0.1391,0.0033,
86.8408,138,1,ok,1,1,11.9579,0.0014,10.3541,1.6020,0.0003,0.0404,1.4166,0.1416,0.0034,
86.8408,139,1,ok,0,1,12.4802,0.0009,10.9249,1.5541,0.0004,0.0398,1.3727,0.1381,0.0035,
86.8408,140,1,ok,1,1,12.9960,0.0013,11.4161,1.5768,0.0019,0.0453,1.3882,0.1395,0.0038,
86.8408,141,1,ok,0,1,13.0298,0.0010,11.4822,1.5462,0.0004,0.0395,1.3653,0.1381,0.0032,
86.8408,142,1,ok,1,1,13.8148,0.0006,12.2313,1.5810,0.0020,0.0409,1.3950,0.1416,0.0036,
86.8408,143,1,ok,0,1,12.9574,0.0006,11.3938,1.5627,0.0004,0.0401,1.3823,0.1371,0.0032,
86.8408,144,1,ok,1,1,13.6369,0.0010,12.0110,1.6246,0.0003,0.0396,1.4376,0.1441,0.0032,
86.8408,145,1,ok,0,1,13.9484,0.0008,12.4121,1.5351,0.0004,0.0418,1.3530,0.1365,0.0037,
86.8408,146,1,ok,1,1,14.5051,0.0010,12.9360,1.5658,0.0023,0.0450,1.3789,0.1387,0.0032,
86.8408,147,1,ok,0,1,14.0565,0.0014,12.5070,1.5477,0.0004,0.0392,1.3679,0.1367,0.0038,
86.8408,148,1,ok,1,1,15.0045,0.0004,13.4452,1.5580,0.0009,0.0399,1.3748,0.1393,0.0040,
86.8408,149,1,ok,0,1,15.1930,0.0007,13.6426,1.5494,0.0004,0.0419,1.3677,0.1363,0.0035,
86.8408,150,1,ok,1,1,12.6187,0.0010,11.0638,1.5526,0.0014,0.0406,1.3684,0.1389,0.0047,
86.8408,151,1,ok,0,1,12.3213,0.0004,10.7858,1.5347,0.0004,0.0404,1.3536,0.1369,0.0037,
86.8408,152,1,ok,1,1,13.0694,0.0007,11.4947,1.5726,0.0014,0.0393,1.3909,0.1381,0.0044,
86.8408,153,1,ok,0,1,12.9881,0.0010,11.4185,1.5683,0.0004,0.0399,1.3876,0.1372,0.0035,
86.8408,154,1,ok,1,1,14.0396,0.0010,12.4756,1.5623,0.0007,0.0380,1.3802,0.1411,0.0030,
86.8408,155,1,ok,0,1,14.2691,0.0015,12.7217,1.5456,0.0004,0.0402,1.3668,0.1351,0.0034,
86.8408,156,1,ok,1,1,15.1497,0.0017,13.5770,1.5701,0.0010,0.0435,1.3834,0.1396,0.0035,
86.8408,157,1,ok,0,1,14.8914,0.0015,13.3693,1.5202,0.0004,0.0414,1.3403,0.1349,0.0036,
86.8408,158,1,ok,1,1,15.9198,0.0011,14.3548,1.5636,0.0003,0.0413,1.3808,0.1381,0.0034,
86.8408,159,1,ok,0,1,16.0730,0.0019,14.5369,1.5338,0.0004,0.0397,1.3535,0.1371,0.0034,
86.8408,160,1,ok,1,1,17.2851,0.0006,15.6964,1.5859,0.0021,0.0381,1.4017,0.1420,0.0041,
86.8408,161,1,ok,0,1,16.9038,0.0010,15.3321,1.5703,0.0004,0.0402,1.3871,0.1387,0.0043,
86.8408,162,1,ok,1,1,17.9855,0.0007,16.4158,1.5676,0.0014,0.0430,1.3808,0.1398,0.0039,
86.8408,163,1,ok,0,1,16.6497,0.0008,15.0940,1.5546,0.0004,0.0400,1.3747,0.1366,0.0032,
86.8408,164,1,ok,1,1,16.5574,0.0011,14.9984,1.5565,0.0015,0.0444,1.3696,0.1389,0.0036,
86.8408,165,1,ok,0,1,16.7842,0.0005,15.2419,1.5415,0.0004,0.0417,1.3599,0.1361,0.0037,
86.8408,166,1,ok,1,1,17.9109,0.0010,16.3179,1.5899,0.0021,0.0399,1.4063,0.1404,0.0033,
86.8408,167,1,ok,0,1,17.3689,0.0012,15.8314,1.5359,0.0005,0.0429,1.3534,0.1361,0.0034,
86.8408,168,1,ok,1,1,18.5514,0.0010,16.9794,1.5704,0.0007,0.0437,1.3851,0.1381,0.0034,
86.8408,169,1,ok,0,1,18.6455,0.0011,17.1032,1.5408,0.0005,0.0405,1.3624,0.1342,0.0036,
86.8408,170,1,ok,1,1,18.1504,0.0006,16.5587,1.5890,0.0020,0.0404,1.4008,0.1432,0.0046,
86.8408,171,1,ok,0,1,17.7194,0.0016,16.1651,1.5522,0.0004,0.0382,1.3723,0.1385,0.0032,
86.8408,172,1,ok,1,1,18.7094,0.0008,17.1227,1.5838,0.0022,0.0431,1.3970,0.1402,0.0034,
86.8408,173,1,ok,0,1,17.7467,0.0002,16.2162,1.5297,0.0005,0.0399,1.3501,0.1356,0.0040,
86.8408,174,1,ok,1,1,18.0952,0.0006,16.5096,1.5830,0.0020,0.0376,1.4008,0.1411,0.0035,
86.8408,175,1,ok,0,1,18.0215,0.0009,16.4615,1.5587,0.0005,0.0402,1.3745,0.1400,0.0040,
86.8408,176,1,ok,1,1,19.4428,0.0006,17.8783,1.5617,0.0023,0.0418,1.3780,0.1383,0.0036,
86.8408,177,1,ok,0,1,19.1019,0.0014,17.5601,1.5401,0.0004,0.0433,1.3585,0.1350,0.0032,
86.8408,178,1,ok,1,1,20.2175,0.0005,18.6721,1.5431,0.0019,0.0422,1.3577,0.1394,0.0038,
86.8408,179,1,ok,0,1,19.8248,0.0005,18.2860,1.5380,0.0004,0.0396,1.3577,0.1375,0.0031,
86.8408,180,1,ok,1,1,20.4505,0.0007,18.8797,1.5683,0.0017,0.0431,1.3792,0.1420,0.0039,
86.8408,181,1,ok,0,1,19.6810,0.0013,18.1482,1.5312,0.0004,0.0427,1.3488,0.1364,0.0033,
86.8408,182,1,ok,1,1,18.3712,0.0006,16.8125,1.5577,0.0003,0.0443,1.3704,0.1395,0.0035,
86.8408,183,1,ok,0,1,18.2956,0.0012,16.7440,1.5494,0.0010,0.0399,1.3701,0.1354,0.0039,
86.8408,184,1,ok,0,1,19.4813,0.0007,17.9390,1.5413,0.0004,0.0402,1.3607,0.1364,0.0039,
86.8408,185,1,ok,1,1,19.2603,0.0017,17.6556,1.6011,0.0019,0.0443,1.4132,0.1400,0.0036,
86.8408,186,1,ok,0,1,19.3730,0.0012,17.8271,1.5442,0.0005,0.0386,1.3660,0.1363,0.0033,
86.8408,187,1,ok,1,1,19.2641,0.0009,17.6951,1.5659,0.0021,0.0391,1.3870,0.1360,0.0039,
86.8408,188,1,ok,0,1,20.5802,0.0004,19.0293,1.5501,0.0004,0.0410,1.3706,0.1350,0.0035,
86.8408,189,1,ok,1,1,20.3220,0.0003,18.7067,1.6129,0.0020,0.0392,1.4281,0.1425,0.0032,
86.8408,190,1,ok,0,1,21.3314,0.0004,19.7899,1.5406,0.0004,0.0382,1.3639,0.1350,0.0035,
86.8408,191,1,ok,1,1,21.2798,0.0012,19.7166,1.5614,0.0006,0.0427,1.3792,0.1360,0.0035,
86.8408,192,1,ok,0,1,22.4588,0.0009,20.9064,1.5512,0.0004,0.0375,1.3719,0.1380,0.0037,
86.8408,193,1,ok,1,1,20.8953,0.0010,19.3063,1.5867,0.0012,0.0378,1.3964,0.1488,0.0036,
86.8408,194,1,ok,0,1,21.8251,0.0014,20.2791,1.5442,0.0004,0.0385,1.3676,0.1348,0.0033,
86.8408,195,1,ok,1,1,20.6997,0.0022,19.1235,1.5723,0.0017,0.0394,1.3930,0.1363,0.0037,
86.8408,196,1,ok,0,1,21.4405,0.0011,19.9067,1.5323,0.0004,0.0372,1.3538,0.1375,0.0038,
86.8408,197,1,ok,1,1,21.6727,0.0004,20.1112,1.5601,0.0009,0.0394,1.3799,0.1370,0.0038,
86.8408,198,1,ok,0,1,17.9306,0.0017,16.4009,1.5277,0.0004,0.0427,1.3434,0.1380,0.0035,
86.8408,199,1,ok,1,1,16.9883,0.0006,15.4208,1.5655,0.0014,0.0396,1.3830,0.1391,0.0038,
86.8408,200,1,ok,0,1,15.8264,0.0007,14.2807,1.5446,0.0004,0.0425,1.3618,0.1365,0.0037,
86.8408,201,1,ok,1,1,14.3989,0.0014,12.7846,1.6112,0.0018,0.0379,1.4277,0.1422,0.0034,
86.8408,202,1,ok,0,1,14.2567,0.0016,12.7176,1.5371,0.0004,0.0427,1.3557,0.1348,0.0038,
86.8408,203,1,ok,1,1,14.5213,0.0012,12.9673,1.5526,0.0003,0.0427,1.3680,0.1388,0.0030,
86.8408,204,1,ok,0,1,15.2449,0.0009,13.6708,1.5728,0.0004,0.0384,1.3880,0.1431,0.0034,
86.8408,205,1,ok,1,1,15.4550,0.0010,13.8948,1.5561,0.0030,0.0424,1.3694,0.1403,0.0040,
86.8408,206,1,ok,0,1,16.2914,0.0013,14.7233,1.5664,0.0004,0.0449,1.3801,0.1372,0.0042,
86.8408,207,1,ok,1,1,16.6181,0.0010,15.0581,1.5569,0.0021,0.0426,1.3737,0.1369,0.0037,
86.8408,208,1,ok,0,1,17.4425,0.0005,15.9201,1.5216,0.0004,0.0381,1.3456,0.1342,0.0037,
86.8408,209,1,ok,1,1,14.9219,0.0008,13.3721,1.5478,0.0011,0.0417,1.3650,0.1368,0.0043,
78.8067,0,0,ok,0,1,1.3226,0.0016,0.0000,1.3204,0.0005,0.0303,1.1564,0.1303,0.0034,
78.8067,1,0,ok,1,1,1.3819,0.0016,0.0000,1.3784,0.0018,0.0294,1.2098,0.1357,0.0034,
78.8067,2,0,ok,0,1,2.5515,0.0003,1.0581,1.4927,0.0004,0.0362,1.3195,0.1323,0.0047,
78.8067,3,0,ok,1,1,2.4817,0.0003,0.9444,1.5349,0.0021,0.0410,1.3546,0.1358,0.0034,
78.8067,4,0,ok,0,1,2.8524,0.0016,1.3423,1.5082,0.0004,0.0371,1.3340,0.1331,0.0040,
78.8067,5,0,ok,1,1,2.1327,0.0009,0.6058,1.5251,0.0009,0.0395,1.3447,0.1368,0.0042,
78.8067,6,0,ok,0,1,1.7917,0.0012,0.2958,1.4943,0.0004,0.0395,1.3201,0.1312,0.0034,
78.8067,7,0,ok,1,1,1.9116,0.0011,0.3666,1.5423,0.0017,0.0393,1.3625,0.1368,0.0037,
78.8067,8,0,ok,0,1,2.7862,0.0006,1.3046,1.4806,0.0004,0.0371,1.3077,0.1323,0.0035,
78.8067,9,0,ok,1,1,3.0243,0.0007,1.4706,1.5509,0.0020,0.0377,1.3752,0.1341,0.0040,
78.8067,10,1,ok,0,1,4.0835,0.0012,2.5741,1.5078,0.0004,0.0373,1.3322,0.1345,0.0038,
78.8067,11,1,ok,1,1,3.8306,0.0010,2.2996,1.5295,0.0004,0.0394,1.3491,0.1371,0.0038,
78.8067,12,1,ok,0,1,5.0135,0.0006,3.5265,1.4860,0.0004,0.0390,1.3112,0.1320,0.0038,
78.8067,13,1,ok,1,1,5.1713,0.0011,3.6402,1.5279,0.0021,0.0408,1.3494,0.1343,0.0034,
78.8067,14,1,ok,0,1,5.5731,0.0017,4.0439,1.5271,0.0004,0.0358,1.3509,0.1363,0.0040,
78.8067,15,1,ok,1,1,5.3047,0.0010,3.7718,1.5316,0.0003,0.0405,1.3518,0.1358,0.0035,
78.8067,16,1,ok,0,1,6.2770,0.0007,4.7835,1.4925,0.0004,0.0401,1.3165,0.1318,0.0041,
78.8067,17,1,ok,1,1,5.9788,0.0011,4.4366,1.5387,0.0023,0.0401,1.3588,0.1361,0.0037,
78.8067,18,1,ok,0,1,5.8382,0.0010,4.3365,1.5002,0.0005,0.0364,1.3282,0.1316,0.0040,
78.8067,19,1,ok,1,1,6.2512,0.0001,4.7115,1.5392,0.0003,0.0435,1.3568,0.1345,0.0044,
78.8067,20,1,ok,0,1,6.0846,0.0009,4.5845,1.4987,0.0004,0.0366,1.3264,0.1321,0.0036,
78.8067,21,1,ok,1,1,5.6166,0.0003,4.0911,1.5248,0.0004,0.0400,1.3474,0.1343,0.0031,
78.8067,22,1,ok,0,1,6.3420,0.0011,4.8549,1.4857,0.0004,0.0384,1.3123,0.1315,0.0035,
78.8067,23,1,ok,1,1,6.7017,0.0006,5.1707,1.5301,0.0003,0.0410,1.3497,0.1365,0.0030,
78.8067,24,1,ok,0,1,5.3123,0.0006,3.8133,1.4980,0.0004,0.0376,1.3237,0.1331,0.0035,
78.8067,25,1,ok,1,1,5.5338,0.0007,3.9892,1.5436,0.0003,0.0406,1.3632,0.1364,0.0034,
78.8067,26,1,ok,0,1,6.4247,0.0008,4.9250,1.4985,0.0004,0.0367,1.3245,0.1338,0.0035,
78.8067,27,1,ok,1,1,6.9310,0.0005,5.3817,1.5484,0.0003,0.0415,1.3673,0.1363,0.0033,
78.8067,28,1,ok,0,1,6.3946,0.0008,4.9147,1.4787,0.0004,0.0405,1.3021,0.1324,0.0036,
78.8067,29,1,ok,1,1,6.3159,0.0008,4.7936,1.5210,0.0004,0.0407,1.3416,0.1351,0.0036,
78.8067,30,1,ok,0,1,5.9422,0.0007,4.4362,1.5050,0.0003,0.0391,1.3298,0.1325,0.0036,
78.8067,31,1,ok,1,1,5.6143,0.0014,4.0653,1.5473,0.0003,0.0379,1.3703,0.1355,0.0036,
78.8067,32,1,ok,0,1,5.8970,0.0010,4.3601,1.5355,0.0004,0.0414,1.3570,0.1331,0.0039,
78.8067,33,1,ok,1,1,3.8031,0.0003,2.2759,1.5266,0.0003,0.0392,1.3486,0.1352,0.0036,
78.8067,34,1,ok,0,1,4.3051,0.0008,2.7808,1.5232,0.0004,0.0404,1.3460,0.1333,0.0034,
78.8067,35,1,ok,1,1,4.3668,0.0004,2.8291,1.5370,0.0003,0.0381,1.3543,0.1405,0.0041,
78.8067,36,1,ok,0,1,3.8339,0.0004,2.3469,1.4862,0.0004,0.0386,1.3096,0.1342,0.0038,
78.8067,37,1,ok,1,1,3.8117,0.0005,2.2861,1.5247,0.0003,0.0377,1.3476,0.1353,0.0040,
78.8067,38,1,ok,0,1,3.0770,0.0011,1.5929,1.4827,0.0004,0.0384,1.3080,0.1326,0.0037,
78.8067,39,1,ok,1,1,3.1788,0.0015,1.6483,1.5287,0.0003,0.0400,1.3503,0.1356,0.0029,
78.8067,40,1,ok,0,1,2.9915,0.0005,1.4925,1.4981,0.0004,0.0376,1.3231,0.1338,0.0035,
