level_rpm,index,measured,status,replica,batch_size,latency_s,harness_lag_s,queue_wait_s,service_s,ipc_s,text_encode_s,denoise_s,decode_s,jpeg_s,error
121.9102,27,1,ok,0,1,3.5076,0.0007,3.0130,0.4935,0.0003,0.0520,0.3360,0.1018,0.0036,
121.9102,28,1,ok,0,1,3.0722,0.0006,2.5815,0.4897,0.0004,0.0518,0.3340,0.1004,0.0035,
121.9102,29,1,ok,0,1,3.0939,0.0008,2.6158,0.4770,0.0003,0.0518,0.3245,0.0974,0.0034,
121.9102,30,1,ok,0,1,2.7757,0.0011,2.2828,0.4914,0.0003,0.0513,0.3367,0.0998,0.0036,
121.9102,31,1,ok,0,1,2.6105,0.0009,2.1308,0.4785,0.0003,0.0519,0.3254,0.0978,0.0033,
121.9102,32,1,ok,0,1,2.7144,0.0010,2.2314,0.4817,0.0004,0.0517,0.3259,0.1004,0.0037,
121.9102,33,1,ok,0,1,1.4167,0.0010,0.9336,0.4817,0.0004,0.0522,0.3294,0.0968,0.0032,
121.9102,34,1,ok,0,1,1.6742,0.0003,1.1823,0.4913,0.0003,0.0515,0.3339,0.1025,0.0034,
121.9102,35,1,ok,0,1,1.7709,0.0006,1.2784,0.4916,0.0003,0.0517,0.3336,0.1025,0.0037,
121.9102,36,1,ok,0,1,1.3996,0.0003,0.9003,0.4987,0.0003,0.0514,0.3407,0.1033,0.0032,
121.9102,37,1,ok,0,1,1.4103,0.0005,0.9247,0.4846,0.0003,0.0522,0.3296,0.0993,0.0035,
121.9102,38,1,ok,0,1,0.9176,0.0008,0.4358,0.4807,0.0003,0.0516,0.3266,0.0989,0.0036,
121.9102,39,1,ok,0,1,0.9804,0.0005,0.4932,0.4863,0.0003,0.0517,0.3305,0.1009,0.0031,
121.9102,40,1,ok,0,1,0.8748,0.0009,0.3793,0.4941,0.0003,0.0517,0.3363,0.1029,0.0032,
121.9102,41,1,ok,0,1,1.3455,0.0010,0.8507,0.4935,0.0003,0.0517,0.3364,0.1021,0.0033,
121.9102,42,1,ok,0,1,1.7110,0.0010,1.2172,0.4925,0.0003,0.0521,0.3361,0.1008,0.0035,
121.9102,43,1,ok,0,1,2.0426,0.0011,1.5418,0.4993,0.0004,0.0516,0.3403,0.1043,0.0031,
121.9102,44,1,ok,0,1,2.4925,0.0003,2.0014,0.4906,0.0003,0.0520,0.3359,0.0996,0.0031,
121.9102,45,1,ok,0,1,2.8412,0.0007,2.3615,0.4787,0.0004,0.0522,0.3244,0.0982,0.0039,
121.9102,46,1,ok,0,1,3.2711,0.0014,2.7874,0.4819,0.0003,0.0513,0.3273,0.1002,0.0031,
121.9102,47,1,ok,0,1,3.6017,0.0004,3.1105,0.4906,0.0003,0.0514,0.3335,0.1021,0.0036,
121.9102,48,1,ok,0,1,3.6004,0.0007,3.1041,0.4953,0.0003,0.0515,0.3365,0.1035,0.0039,
121.9102,49,1,ok,0,1,3.8713,0.0009,3.3762,0.4938,0.0004,0.0516,0.3370,0.1019,0.0033,
121.9102,50,1,ok,0,1,4.1369,0.0006,3.6431,0.4928,0.0003,0.0513,0.3364,0.1008,0.0043,
121.9102,51,1,ok,0,1,4.5098,0.0011,4.0201,0.4882,0.0003,0.0518,0.3319,0.1011,0.0034,
121.9102,52,1,ok,0,1,4.8435,0.0006,4.3563,0.4863,0.0003,0.0512,0.3304,0.1009,0.0038,
121.9102,53,1,ok,0,1,3.9750,0.0007,3.4849,0.4891,0.0003,0.0517,0.3330,0.1008,0.0035,
121.9102,54,1,ok,0,1,3.9459,0.0009,3.4602,0.4845,0.0003,0.0516,0.3293,0.1005,0.0031,
121.9102,55,1,ok,0,1,3.9751,0.0019,3.4817,0.4912,0.0003,0.0513,0.3354,0.1013,0.0033,
121.9102,56,1,ok,0,1,4.3733,0.0009,3.8818,0.4903,0.0003,0.0517,0.3353,0.1003,0.0029,
121.9102,57,1,ok,0,1,4.2198,0.0009,3.7296,0.4890,0.0003,0.0519,0.3328,0.1010,0.0032,
121.9102,58,1,ok,0,1,4.6257,0.0013,4.1307,0.4933,0.0003,0.0514,0.3351,0.1029,0.0039,
121.9102,59,1,ok,0,1,4.8861,0.0003,4.3905,0.4949,0.0004,0.0516,0.3375,0.1028,0.0030,
121.9102,60,1,ok,0,1,3.1394,0.0007,2.6418,0.4965,0.0004,0.0515,0.3366,0.1052,0.0032,
121.9102,61,1,ok,0,1,3.1309,0.0008,2.6358,0.4940,0.0003,0.0515,0.3378,0.1012,0.0035,
121.9102,62,1,ok,0,1,3.2353,0.0006,2.7297,0.5047,0.0003,0.0518,0.3436,0.1057,0.0036,
121.9102,63,1,ok,0,1,3.1694,0.0010,2.6664,0.5016,0.0003,0.0511,0.3435,0.1037,0.0032,
121.9102,64,1,ok,0,1,2.7462,0.0005,2.2581,0.4873,0.0004,0.0518,0.3319,0.1002,0.0034,
121.9102,65,1,ok,0,1,2.5019,0.0017,2.0082,0.4916,0.0004,0.0519,0.3356,0.1011,0.0030,
121.9102,66,1,ok,0,1,2.8600,0.0011,2.3728,0.4857,0.0003,0.0518,0.3306,0.0997,0.0035,
121.9102,67,1,ok,0,1,3.3387,0.0002,2.8437,0.4944,0.0004,0.0515,0.3365,0.1030,0.0034,
121.9102,68,1,ok,0,1,3.6596,0.0010,3.1513,0.5071,0.0003,0.0511,0.3453,0.1071,0.0035,
121.9102,69,1,ok,0,1,4.0139,0.0009,3.5054,0.5072,0.0004,0.0519,0.3437,0.1079,0.0037,
121.9102,70,1,ok,0,1,4.4148,0.0009,3.8964,0.5171,0.0004,0.0519,0.3522,0.1095,0.0035,
121.9102,71,1,ok,0,1,3.5235,0.0003,3.0054,0.5174,0.0004,0.0519,0.3514,0.1104,0.0038,
121.9102,72,1,ok,0,1,3.0107,0.0006,2.4940,0.5156,0.0004,0.0519,0.3541,0.1066,0.0030,
121.9102,73,1,ok,0,1,3.3329,0.0010,2.8238,0.5079,0.0004,0.0522,0.3468,0.1054,0.0034,
121.9102,74,1,ok,0,1,3.3052,0.0023,2.8063,0.4963,0.0004,0.0521,0.3378,0.1027,0.0036,
121.9102,75,1,ok,0,1,3.5572,0.0007,3.0567,0.4995,0.0004,0.0516,0.3414,0.1033,0.0032,
121.9102,76,1,ok,0,1,2.8361,0.0003,2.3462,0.4892,0.0003,0.0518,0.3326,0.1018,0.0030,
121.9102,77,1,ok,0,1,3.0180,0.0043,2.5295,0.4837,0.0003,0.0519,0.3284,0.0999,0.0035,
121.9102,78,1,ok,0,1,3.3474,0.0006,2.8660,0.4805,0.0003,0.0521,0.3263,0.0990,0.0031,
121.9102,79,1,ok,0,1,3.6981,0.0004,3.2076,0.4898,0.0003,0.0521,0.3328,0.1016,0.0032,
121.9102,80,1,ok,0,1,3.7849,0.0006,3.2920,0.4920,0.0003,0.0533,0.3326,0.1021,0.0039,
121.9102,81,1,ok,0,1,4.1353,0.0008,3.6341,0.5001,0.0003,0.0520,0.3391,0.1054,0.0036,
121.9102,82,1,ok,0,1,4.2054,0.0005,3.7025,0.5021,0.0003,0.0519,0.3431,0.1039,0.0031,
121.9102,83,1,ok,0,1,3.5819,0.0014,3.0813,0.4988,0.0003,0.0518,0.3419,0.1020,0.0031,
121.9102,84,1,ok,0,1,3.8198,0.0018,3.3291,0.4884,0.0003,0.0522,0.3332,0.0993,0.0038,
121.9102,85,1,ok,0,1,4.1913,0.0012,3.6967,0.4930,0.0004,0.0512,0.3356,0.1028,0.0035,
121.9102,86,1,ok,0,1,1.7270,0.0011,1.2340,0.4916,0.0003,0.0520,0.3351,0.1011,0.0034,
121.9102,87,1,ok,0,1,1.8746,0.0005,1.3759,0.4979,0.0003,0.0517,0.3380,0.1044,0.0037,
121.9102,88,1,ok,0,1,2.3251,0.0008,1.8270,0.4970,0.0003,0.0513,0.3383,0.1038,0.0035,
121.9102,89,1,ok,0,1,2.8023,0.0001,2.3012,0.5006,0.0004,0.0515,0.3411,0.1046,0.0033,
121.9102,90,1,ok,0,1,3.2377,0.0011,2.7441,0.4921,0.0004,0.0519,0.3365,0.1010,0.0027,
121.9102,91,1,ok,0,1,3.2485,0.0007,2.7510,0.4964,0.0003,0.0523,0.3379,0.1021,0.0041,
121.9102,92,1,ok,0,1,2.9775,0.0009,2.4746,0.5017,0.0004,0.0513,0.3405,0.1065,0.0033,
121.9102,93,1,ok,0,1,3.2090,0.0013,2.7063,0.5011,0.0003,0.0521,0.3419,0.1037,0.0034,
121.9102,94,1,ok,0,1,3.6691,0.0001,3.1766,0.4920,0.0004,0.0518,0.3344,0.1026,0.0032,
121.9102,95,1,ok,0,1,3.9284,0.0003,3.4323,0.4955,0.0003,0.0520,0.3374,0.1029,0.0032,
121.9102,96,1,ok,0,1,1.6956,0.0006,1.1952,0.4994,0.0003,0.0518,0.3392,0.1043,0.0041,
121.9102,97,1,ok,0,1,1.8175,0.0003,1.3246,0.4922,0.0003,0.0515,0.3358,0.1020,0.0029,
121.9102,98,1,ok,0,1,0.5687,0.0007,0.0730,0.4946,0.0004,0.0521,0.3377,0.1018,0.0030,
121.9102,99,1,ok,0,1,0.4267,0.0009,0.0000,0.4252,0.0005,0.0517,0.2829,0.0870,0.0036,
121.9102,100,1,ok,0,1,0.9184,0.0005,0.4205,0.4970,0.0004,0.0495,0.3382,0.1062,0.0031,
121.9102,101,1,ok,0,1,0.7871,0.0017,0.2890,0.4960,0.0004,0.0511,0.3376,0.1043,0.0031,
121.9102,102,1,ok,0,1,0.7184,0.0008,0.2228,0.4944,0.0004,0.0521,0.3360,0.1029,0.0033,
121.9102,103,1,ok,0,1,0.8437,0.0011,0.3384,0.5039,0.0004,0.0516,0.3412,0.1078,0.0032,
121.9102,104,1,ok,0,1,1.2101,0.0006,0.6904,0.5187,0.0004,0.0513,0.3528,0.1112,0.0034,
121.9102,105,1,ok,0,1,1.2194,0.0012,0.7048,0.5130,0.0004,0.0519,0.3509,0.1069,0.0033,
121.9102,106,1,ok,0,1,1.6562,0.0011,1.1600,0.4947,0.0004,0.0522,0.3373,0.1017,0.0034,
121.9102,107,1,ok,0,1,1.8701,0.0012,1.3743,0.4943,0.0004,0.0513,0.3351,0.1041,0.0037,
121.9102,108,1,ok,0,1,2.0682,0.0010,1.5716,0.4953,0.0004,0.0515,0.3376,0.1035,0.0027,
121.9102,109,1,ok,0,1,1.0630,0.0011,0.5537,0.5079,0.0004,0.0519,0.3450,0.1068,0.0041,
121.9102,110,1,ok,0,1,0.5465,0.0008,0.0355,0.5099,0.0004,0.0506,0.3474,0.1085,0.0034,
121.9102,111,1,ok,0,1,0.9086,0.0011,0.3950,0.5121,0.0004,0.0521,0.3499,0.1068,0.0034,
121.9102,112,1,ok,0,1,1.0718,0.0008,0.5661,0.5045,0.0004,0.0510,0.3431,0.1068,0.0036,
121.9102,113,1,ok,0,1,1.4635,0.0007,0.9742,0.4882,0.0004,0.0518,0.3354,0.0974,0.0036,
121.9102,114,1,ok,0,1,0.7498,0.0008,0.2631,0.4855,0.0004,0.0512,0.3302,0.1005,0.0036,
121.9102,115,1,ok,0,1,0.4517,0.0012,0.0000,0.4500,0.0005,0.0504,0.3026,0.0935,0.0035,
121.9102,116,1,ok,0,1,0.7490,0.0022,0.2751,0.4714,0.0004,0.0517,0.3186,0.0974,0.0036,
121.9102,117,1,ok,0,1,0.7416,0.0013,0.2463,0.4936,0.0004,0.0508,0.3370,0.1025,0.0033,
121.9102,118,1,ok,0,1,0.7648,0.0010,0.2784,0.4850,0.0004,0.0519,0.3312,0.0988,0.0031,
121.9102,119,1,ok,0,1,1.1991,0.0006,0.6826,0.5156,0.0004,0.0504,0.3508,0.1115,0.0028,
121.9102,120,1,ok,0,1,1.0073,0.0009,0.4907,0.5154,0.0004,0.0522,0.3481,0.1117,0.0033,
121.9102,121,1,ok,0,1,1.1399,0.0010,0.6249,0.5136,0.0004,0.0513,0.3514,0.1078,0.0031,
121.9102,122,1,ok,0,1,0.8924,0.0010,0.3967,0.4943,0.0004,0.0517,0.3364,0.1021,0.0040,
121.9102,123,1,ok,0,1,1.0102,0.0006,0.5199,0.4894,0.0004,0.0515,0.3345,0.1006,0.0028,
121.9102,124,1,ok,0,1,1.5054,0.0003,1.0096,0.4951,0.0004,0.0519,0.3375,0.1027,0.0031,
121.9102,125,1,ok,0,1,1.8096,0.0010,1.3115,0.4966,0.0005,0.0516,0.3376,0.1041,0.0033,
121.9102,126,1,ok,0,1,2.2865,0.0015,1.7985,0.4861,0.0004,0.0517,0.3306,0.1003,0.0034,
121.9102,127,1,ok,0,1,1.4836,0.0006,0.9834,0.4992,0.0004,0.0516,0.3391,0.1047,0.0036,
121.9102,128,1,ok,0,1,0.9490,0.0020,0.4432,0.5034,0.0003,0.0516,0.3420,0.1061,0.0037,
121.9102,129,1,ok,0,1,0.5866,0.0010,0.0711,0.5142,0.0004,0.0515,0.3507,0.1086,0.0034,
121.9102,130,1,ok,0,1,0.9089,0.0006,0.4051,0.5028,0.0004,0.0520,0.3372,0.1098,0.0037,
121.9102,131,1,ok,0,1,1.3690,0.0004,0.8791,0.4891,0.0004,0.0514,0.3336,0.1010,0.0031,
121.9102,132,1,ok,0,1,0.8167,0.0004,0.3331,0.4828,0.0004,0.0518,0.3291,0.0988,0.0031,
121.9102,133,1,ok,0,1,0.4265,0.0014,0.0000,0.4245,0.0005,0.0512,0.2838,0.0861,0.0033,
121.9102,134,1,ok,0,1,0.8506,0.0006,0.3818,0.4678,0.0004,0.0504,0.3173,0.0972,0.0029,
121.9102,135,1,ok,0,1,1.0045,0.0005,0.5226,0.4811,0.0004,0.0519,0.3249,0.1005,0.0038,
121.9102,136,1,ok,0,1,1.4614,0.0005,0.9688,0.4918,0.0004,0.0512,0.3333,0.1039,0.0032,
121.9102,137,1,ok,0,1,1.2525,0.0006,0.7572,0.4943,0.0004,0.0513,0.3381,0.1018,0.0031,
121.9102,138,1,ok,0,1,1.0287,0.0009,0.5371,0.4904,0.0003,0.0521,0.3331,0.1024,0.0028,
121.9102,139,1,ok,0,1,1.4479,0.0009,0.9602,0.4864,0.0004,0.0517,0.3312,0.1005,0.0029,
121.9102,140,1,ok,0,1,1.6174,0.0009,1.1296,0.4865,0.0004,0.0518,0.3306,0.1001,0.0040,
121.9102,141,1,ok,0,1,1.7183,0.0007,1.2239,0.4934,0.0004,0.0510,0.3350,0.1042,0.0031,
121.9102,142,1,ok,0,1,2.0702,0.0004,1.5664,0.5030,0.0004,0.0518,0.3422,0.1061,0.0029,
121.9102,143,1,ok,0,1,1.5624,0.0014,1.0553,0.5053,0.0003,0.0517,0.3425,0.1079,0.0031,
121.9102,144,1,ok,0,1,1.7929,0.0012,1.2904,0.5008,0.0004,0.0517,0.3415,0.1041,0.0034,
121.9102,145,1,ok,0,1,2.1840,0.0003,1.6754,0.5079,0.0004,0.0512,0.3444,0.1088,0.0033,
121.9102,146,1,ok,0,1,2.3065,0.0006,1.8020,0.5035,0.0004,0.0514,0.3455,0.1038,0.0029,
121.9102,147,1,ok,0,1,2.1682,0.0007,1.6615,0.5057,0.0003,0.0521,0.3430,0.1065,0.0040,
121.9102,148,1,ok,0,1,2.5433,0.0004,2.0573,0.4853,0.0004,0.0511,0.3296,0.1013,0.0032,
121.9102,149,1,ok,0,1,2.8474,0.0008,2.3587,0.4874,0.0004,0.0518,0.3334,0.0992,0.0030,
121.9102,150,1,ok,0,1,0.7156,0.0004,0.2243,0.4904,0.0004,0.0518,0.3309,0.1037,0.0040,
121.9102,151,1,ok,0,1,0.6913,0.0009,0.1982,0.4919,0.0004,0.0544,0.3344,0.0999,0.0032,
121.9102,152,1,ok,0,1,0.9186,0.0007,0.4070,0.5106,0.0004,0.0509,0.3468,0.1087,0.0043,
121.9102,153,1,ok,0,1,1.0790,0.0014,0.5585,0.5187,0.0004,0.0513,0.3543,0.1095,0.0036,
121.9102,154,1,ok,0,1,1.5173,0.0006,1.0149,0.5014,0.0004,0.0520,0.3441,0.1024,0.0029,
121.9102,155,1,ok,0,1,1.8791,0.0006,1.3914,0.4866,0.0004,0.0520,0.3323,0.0990,0.0033,
121.9102,156,1,ok,0,1,2.1550,0.0009,1.6751,0.4786,0.0004,0.0518,0.3228,0.1011,0.0030,
121.9102,157,1,ok,0,1,2.2067,0.0007,1.7176,0.4881,0.0004,0.0518,0.3331,0.1001,0.0031,
121.9102,158,1,ok,0,1,2.5595,0.0002,2.0778,0.4811,0.0004,0.0516,0.3269,0.0994,0.0032,
121.9102,159,1,ok,0,1,2.9214,0.0005,2.4366,0.4839,0.0004,0.0518,0.3289,0.0999,0.0034,
121.9102,160,1,ok,0,1,3.3742,0.0014,2.8838,0.4886,0.0004,0.0513,0.3333,0.1012,0.0028,
121.9102,161,1,ok,0,1,3.3796,0.0013,2.8820,0.4958,0.0004,0.0518,0.3367,0.1031,0.0042,
121.9102,162,1,ok,0,1,3.7444,0.0006,3.2510,0.4924,0.0004,0.0513,0.3364,0.1012,0.0034,
121.9102,163,1,ok,0,1,3.0783,0.0020,2.5817,0.4942,0.0003,0.0514,0.3369,0.1026,0.0033,
121.9102,164,1,ok,0,1,2.6065,0.0006,2.1114,0.4942,0.0004,0.0511,0.3363,0.1034,0.0034,
121.9102,165,1,ok,0,1,3.0542,0.0016,2.5687,0.4835,0.0004,0.0519,0.3309,0.0981,0.0025,
121.9102,166,1,ok,0,1,3.4093,0.0007,2.9197,0.4885,0.0004,0.0513,0.3317,0.1021,0.0034,
121.9102,167,1,ok,0,1,3.3651,0.0006,2.8646,0.4995,0.0004,0.0517,0.3398,0.1049,0.0031,
121.9102,168,1,ok,0,1,3.7486,0.0022,3.2443,0.5017,0.0004,0.0520,0.3406,0.1059,0.0032,
121.9102,169,1,ok,0,1,4.1965,0.0005,3.6783,0.5173,0.0004,0.0512,0.3520,0.1102,0.0038,
121.9102,170,1,ok,0,1,3.3697,0.0006,2.8467,0.5221,0.0004,0.0516,0.3557,0.1107,0.0041,
121.9102,171,1,ok,0,1,3.4686,0.0004,2.9527,0.5151,0.0004,0.0532,0.3506,0.1081,0.0032,
121.9102,172,1,ok,0,1,3.6681,0.0009,3.1528,0.5140,0.0004,0.0515,0.3501,0.1091,0.0032,
121.9102,173,1,ok,0,1,3.4194,0.0007,2.9117,0.5066,0.0004,0.0516,0.3434,0.1080,0.0036,
121.9102,174,1,ok,0,1,3.1206,0.0011,2.6074,0.5117,0.0004,0.0517,0.3497,0.1073,0.0031,
121.9102,175,1,ok,0,1,3.5160,0.0008,3.0158,0.4991,0.0003,0.0518,0.3398,0.1038,0.0037,
121.9102,176,1,ok,0,1,3.9651,0.0008,3.4651,0.4988,0.0004,0.0512,0.3389,0.1046,0.0041,
121.9102,177,1,ok,0,1,4.1743,0.0006,3.6869,0.4864,0.0004,0.0514,0.3318,0.1002,0.0031,
121.9102,178,1,ok,0,1,4.3901,0.0007,3.9025,0.4865,0.0004,0.0515,0.3329,0.0988,0.0033,
121.9102,179,1,ok,0,1,4.5727,0.0015,4.0789,0.4920,0.0003,0.0518,0.3343,0.1022,0.0037,
121.9102,180,1,ok,0,1,4.4244,0.0011,3.9289,0.4941,0.0004,0.0516,0.3362,0.1026,0.0037,
121.9102,181,1,ok,0,1,4.3762,0.0009,3.8729,0.5021,0.0004,0.0509,0.3429,0.1052,0.0031,
121.9102,182,1,ok,0,1,2.8461,0.0003,2.3357,0.5097,0.0004,0.0511,0.3451,0.1101,0.0034,
121.9102,183,1,ok,0,1,3.3082,0.0004,2.7947,0.5127,0.0004,0.0518,0.3479,0.1093,0.0036,
121.9102,184,1,ok,0,1,3.5564,0.0012,3.0534,0.5014,0.0004,0.0516,0.3429,0.1037,0.0031,
121.9102,185,1,ok,0,1,3.8464,0.0006,3.3517,0.4937,0.0003,0.0519,0.3358,0.1023,0.0037,
121.9102,186,1,ok,0,1,3.3626,0.0022,2.8706,0.4894,0.0004,0.0514,0.3333,0.1014,0.0032,
121.9102,187,1,ok,0,1,3.7178,0.0009,3.2210,0.4955,0.0004,0.0517,0.3368,0.1036,0.0034,
121.9102,188,1,ok,0,1,4.1087,0.0013,3.6127,0.4943,0.0004,0.0516,0.3356,0.1037,0.0034,
121.9102,189,1,ok,0,1,4.3013,0.0012,3.8145,0.4852,0.0004,0.0517,0.3311,0.0993,0.0030,
121.9102,190,1,ok,0,1,4.5134,0.0009,4.0307,0.4815,0.0004,0.0518,0.3290,0.0972,0.0035,
121.9102,191,1,ok,0,1,4.8427,0.0012,4.3516,0.4896,0.0004,0.0518,0.3333,0.1015,0.0029,
121.9102,192,1,ok,0,1,5.1943,0.0011,4.7002,0.4927,0.0004,0.0521,0.3330,0.1040,0.0035,
121.9102,193,1,ok,0,1,4.4358,0.0019,3.9288,0.5047,0.0004,0.0513,0.3430,0.1067,0.0037,
121.9102,194,1,ok,0,1,4.6423,0.0012,4.1465,0.4943,0.0004,0.0517,0.3372,0.1022,0.0032,
121.9102,195,1,ok,0,1,4.1637,0.0006,3.6693,0.4934,0.0004,0.0522,0.3356,0.1024,0.0033,
121.9102,196,1,ok,0,1,4.2609,0.0011,3.7693,0.4902,0.0004,0.0514,0.3344,0.1010,0.0033,
121.9102,197,1,ok,0,1,4.7592,0.0007,4.2346,0.5235,0.0003,0.0512,0.3565,0.1118,0.0041,
121.9102,198,1,ok,0,1,1.7009,0.0014,1.1947,0.5044,0.0004,0.0510,0.3432,0.1067,0.0035,
121.9102,199,1,ok,0,1,1.3026,0.0008,0.8102,0.4912,0.0004,0.0520,0.3356,0.1000,0.0035,
121.9102,200,1,ok,0,1,0.4329,0.0007,0.0000,0.4316,0.0005,0.0519,0.2878,0.0879,0.0040,
121.9102,201,1,ok,0,1,0.4355,0.0011,0.0001,0.4339,0.0005,0.0517,0.2890,0.0894,0.0037,
121.9102,202,1,ok,0,1,0.4209,0.0008,0.0000,0.4196,0.0005,0.0517,0.2794,0.0848,0.0036,
121.9102,203,1,ok,0,1,0.7859,0.0006,0.3308,0.4540,0.0004,0.0513,0.3056,0.0941,0.0030,
121.9102,204,1,ok,0,1,0.9400,0.0008,0.4579,0.4809,0.0004,0.0518,0.3258,0.0998,0.0035,
121.9102,205,1,ok,0,1,1.3077,0.0012,0.8205,0.4857,0.0004,0.0519,0.3300,0.0997,0.0040,
121.9102,206,1,ok,0,1,1.5428,0.0004,1.0551,0.4870,0.0004,0.0513,0.3298,0.1019,0.0038,
121.9102,207,1,ok,0,1,2.0062,0.0008,1.5123,0.4928,0.0004,0.0519,0.3351,0.1023,0.0035,
121.9102,208,1,ok,0,1,2.2743,0.0012,1.7706,0.5021,0.0004,0.0510,0.3423,0.1047,0.0041,
121.9102,209,1,ok,0,1,0.6760,0.0015,0.1956,0.4785,0.0004,0.0515,0.3260,0.0973,0.0037,
143.4237,0,0,ok,0,1,0.4284,0.0016,0.0000,0.4263,0.0005,0.0516,0.2839,0.0872,0.0035,
143.4237,1,0,ok,0,1,0.8976,0.0013,0.4166,0.4793,0.0004,0.0506,0.3250,0.1004,0.0033,
143.4237,2,0,ok,0,1,1.2494,0.0020,0.7611,0.4860,0.0004,0.0519,0.3269,0.1031,0.0039,
143.4237,3,0,ok,0,1,1.6370,0.0015,1.1422,0.4929,0.0004,0.0510,0.3359,0.1030,0.0029,
143.4237,4,0,ok,0,1,1.5585,0.0005,1.0786,0.4791,0.0003,0.0520,0.3267,0.0964,0.0040,
143.4237,5,0,ok,0,1,1.5646,0.0006,1.0855,0.4781,0.0004,0.0516,0.3252,0.0973,0.0040,
143.4237,6,0,ok,0,1,1.1167,0.0004,0.6324,0.4835,0.0004,0.0514,0.3286,0.1000,0.0034,
143.4237,7,0,ok,0,1,1.5664,0.0005,1.0781,0.4873,0.0004,0.0514,0.3309,0.1015,0.0035,
143.4237,8,0,ok,0,1,1.8310,0.0005,1.3366,0.4935,0.0004,0.0519,0.3360,0.1024,0.0032,
143.4237,9,0,ok,0,1,2.3157,0.0020,1.8163,0.4970,0.0004,0.0517,0.3376,0.1041,0.0036,
143.4237,10,1,ok,0,1,2.7066,0.0010,2.2116,0.4937,0.0004,0.0513,0.3346,0.1038,0.0040,
143.4237,11,1,ok,0,1,2.9168,0.0004,2.4117,0.5044,0.0004,0.0519,0.3421,0.1067,0.0037,
143.4237,12,1,ok,0,1,3.4236,0.0003,2.9053,0.5176,0.0004,0.0510,0.3564,0.1070,0.0032,
143.4237,13,1,ok,0,1,3.8435,0.0007,3.3301,0.5122,0.0004,0.0518,0.3495,0.1079,0.0030,
143.4237,14,1,ok,0,1,3.9156,0.0013,3.4032,0.5107,0.0004,0.0519,0.3486,0.1063,0.0039,
143.4237,15,1,ok,0,1,4.0887,0.0015,3.5847,0.5021,0.0004,0.0517,0.3423,0.1049,0.0032,
143.4237,16,1,ok,0,1,4.4686,0.0004,3.9841,0.4837,0.0004,0.0519,0.3279,0.0998,0.0040,
143.4237,17,1,ok,0,1,4.5849,0.0006,4.0957,0.4881,0.0004,0.0513,0.3330,0.1002,0.0035,
143.4237,18,1,ok,0,1,4.3978,0.0010,3.8903,0.5061,0.0003,0.0511,0.3436,0.1074,0.0039,
143.4237,19,1,ok,0,1,4.8945,0.0005,4.3946,0.4991,0.0004,0.0513,0.3385,0.1055,0.0038,
143.4237,20,1,ok,0,1,4.6996,0.0020,4.2069,0.4903,0.0003,0.0514,0.3358,0.1000,0.0031,
143.4237,21,1,ok,0,1,4.6952,0.0006,4.1980,0.4964,0.0003,0.0520,0.3384,0.1033,0.0027,
143.4237,22,1,ok,0,1,5.0175,0.0018,4.5194,0.4959,0.0003,0.0520,0.3361,0.1049,0.0029,
143.4237,23,1,ok,0,1,5.4317,0.0006,4.9462,0.4845,0.0003,0.0514,0.3299,0.1001,0.0031,
143.4237,24,1,ok,0,1,4.6062,0.0014,4.1119,0.4925,0.0003,0.0520,0.3355,0.1021,0.0029,
143.4237,25,1,ok,0,1,4.9226,0.0008,4.4337,0.4877,0.0004,0.0518,0.3327,0.0997,0.0035,
143.4237,26,1,ok,0,1,5.3843,0.0003,4.8816,0.5021,0.0004,0.0513,0.3417,0.1056,0.0035,
143.4237,27,1,ok,0,1,5.8566,0.0009,5.3409,0.5144,0.0004,0.0518,0.3511,0.1079,0.0036,
143.4237,28,1,ok,0,1,5.5811,0.0013,5.0685,0.5108,0.0004,0.0517,0.3493,0.1064,0.0035,
143.4237,29,1,ok,0,1,5.7072,0.0004,5.1935,0.5130,0.0003,0.0515,0.3504,0.1078,0.0033,
143.4237,30,1,ok,0,1,5.5341,0.0006,5.0181,0.5150,0.0004,0.0516,0.3510,0.1088,0.0036,
143.4237,31,1,ok,0,1,5.4888,0.0010,4.9858,0.5016,0.0004,0.0519,0.3406,0.1059,0.0033,
143.4237,32,1,ok,0,1,5.6786,0.0011,5.1663,0.5108,0.0004,0.0513,0.3413,0.1145,0.0038,
143.4237,33,1,ok,0,1,4.6538,0.0009,4.1648,0.4876,0.0004,0.0512,0.3310,0.1022,0.0032,
143.4237,34,1,ok,0,1,4.9581,0.0005,4.4543,0.5030,0.0004,0.0515,0.3414,0.1067,0.0033,
143.4237,35,1,ok,0,1,5.1299,0.0021,4.6201,0.5073,0.0004,0.0519,0.3467,0.1050,0.0037,
143.4237,36,1,ok,0,1,4.8861,0.0004,4.3897,0.4957,0.0003,0.0513,0.3395,0.1016,0.0033,
143.4237,37,1,ok,0,1,4.9758,0.0009,4.4821,0.4925,0.0004,0.0516,0.3373,0.1000,0.0035,
143.4237,38,1,ok,0,1,4.6323,0.0020,4.1463,0.4837,0.0004,0.0516,0.3298,0.0986,0.0036,
143.4237,39,1,ok,0,1,4.7705,0.0007,4.2713,0.4982,0.0004,0.0514,0.3409,0.1028,0.0031,
143.4237,40,1,ok,0,1,4.7518,0.0011,4.2593,0.4910,0.0004,0.0516,0.3326,0.1035,0.0032,
