level_rpm,index,measured,status,replica,batch_size,latency_s,harness_lag_s,queue_wait_s,service_s,ipc_s,text_encode_s,denoise_s,decode_s,jpeg_s,error
42.1533,27,1,ok,0,1,13.7939,0.0014,12.2647,1.5274,0.0003,0.0402,1.3499,0.1340,0.0033,
42.1533,28,1,ok,0,1,12.6446,0.0004,11.1168,1.5271,0.0003,0.0382,1.3502,0.1350,0.0036,
42.1533,29,1,ok,0,1,12.8675,0.0009,11.3262,1.5401,0.0003,0.0390,1.3614,0.1360,0.0037,
42.1533,30,1,ok,0,1,12.0514,0.0006,10.5244,1.5260,0.0004,0.0420,1.3458,0.1345,0.0036,
42.1533,31,1,ok,0,1,11.7261,0.0010,10.1881,1.5367,0.0003,0.0379,1.3582,0.1370,0.0036,
42.1533,32,1,ok,0,1,12.1711,0.0005,10.6320,1.5383,0.0003,0.0414,1.3571,0.1359,0.0039,
42.1533,33,1,ok,0,1,8.5650,0.0008,7.0231,1.5408,0.0003,0.0392,1.3611,0.1371,0.0035,
42.1533,34,1,ok,0,1,9.4226,0.0016,7.8864,1.5342,0.0004,0.0395,1.3565,0.1349,0.0034,
42.1533,35,1,ok,0,1,9.8138,0.0014,8.2781,1.5339,0.0003,0.0382,1.3561,0.1356,0.0040,
42.1533,36,1,ok,0,1,8.8300,0.0005,7.2961,1.5330,0.0003,0.0405,1.3515,0.1372,0.0038,
42.1533,37,1,ok,0,1,8.9923,0.0006,7.4577,1.5337,0.0003,0.0428,1.3513,0.1356,0.0040,
42.1533,38,1,ok,0,1,7.7180,0.0007,6.1756,1.5413,0.0004,0.0377,1.3624,0.1375,0.0037,
42.1533,39,1,ok,0,1,8.0322,0.0017,6.4905,1.5396,0.0004,0.0406,1.3594,0.1366,0.0030,
42.1533,40,1,ok,0,1,7.8350,0.0009,6.2957,1.5381,0.0004,0.0406,1.3556,0.1383,0.0035,
42.1533,41,1,ok,0,1,9.3198,0.0002,7.7680,1.5511,0.0004,0.0402,1.3691,0.1381,0.0038,
42.1533,42,1,ok,0,1,10.4931,0.0020,8.9496,1.5412,0.0003,0.0423,1.3600,0.1355,0.0034,
42.1533,43,1,ok,0,1,11.5614,0.0014,10.0055,1.5542,0.0003,0.0382,1.3752,0.1372,0.0036,
42.1533,44,1,ok,0,1,12.9716,0.0003,11.4428,1.5282,0.0003,0.0414,1.3482,0.1354,0.0032,
42.1533,45,1,ok,0,1,14.1211,0.0005,12.5939,1.5263,0.0004,0.0381,1.3454,0.1387,0.0040,
42.1533,46,1,ok,0,1,15.5141,0.0003,13.9692,1.5442,0.0003,0.0414,1.3638,0.1358,0.0033,
42.1533,47,1,ok,0,1,16.5969,0.0016,15.0490,1.5460,0.0004,0.0385,1.3692,0.1348,0.0034,
42.1533,48,1,ok,0,1,16.6905,0.0013,15.1584,1.5305,0.0003,0.0383,1.3521,0.1364,0.0036,
42.1533,49,1,ok,0,1,17.5972,0.0011,16.0435,1.5523,0.0003,0.0423,1.3681,0.1382,0.0036,
42.1533,50,1,ok,0,1,18.4809,0.0007,16.9385,1.5415,0.0003,0.0368,1.3633,0.1371,0.0042,
42.1533,51,1,ok,0,1,19.6728,0.0005,18.1459,1.5262,0.0003,0.0426,1.3423,0.1371,0.0042,
42.1533,52,1,ok,0,1,20.7639,0.0009,19.2298,1.5328,0.0004,0.0411,1.3505,0.1369,0.0043,
42.1533,53,1,ok,0,1,18.3588,0.0006,16.8360,1.5218,0.0003,0.0429,1.3395,0.1357,0.0036,
42.1533,54,1,ok,0,1,18.4097,0.0018,16.8707,1.5369,0.0003,0.0394,1.3575,0.1362,0.0038,
42.1533,55,1,ok,0,1,18.6092,0.0012,17.0714,1.5362,0.0004,0.0390,1.3572,0.1365,0.0035,
42.1533,56,1,ok,0,1,19.8898,0.0011,18.3410,1.5474,0.0003,0.0389,1.3669,0.1378,0.0037,
42.1533,57,1,ok,0,1,19.5857,0.0019,18.0288,1.5547,0.0004,0.0405,1.3725,0.1382,0.0035,
42.1533,58,1,ok,0,1,20.8757,0.0014,19.3304,1.5435,0.0003,0.0424,1.3620,0.1354,0.0037,
42.1533,59,1,ok,0,1,21.7552,0.0010,20.1955,1.5584,0.0003,0.0438,1.3744,0.1361,0.0041,
42.1533,60,1,ok,0,1,16.8070,0.0010,15.2656,1.5400,0.0003,0.0393,1.3595,0.1382,0.0031,
42.1533,61,1,ok,0,1,16.8977,0.0005,15.3522,1.5446,0.0003,0.0411,1.3642,0.1358,0.0035,
42.1533,62,1,ok,0,1,17.3050,0.0011,15.7379,1.5657,0.0003,0.0394,1.3839,0.1385,0.0038,
42.1533,63,1,ok,0,1,17.1984,0.0012,15.6613,1.5355,0.0004,0.0416,1.3531,0.1374,0.0034,
42.1533,64,1,ok,0,1,16.1042,0.0020,14.5624,1.5394,0.0004,0.0396,1.3605,0.1360,0.0031,
42.1533,65,1,ok,0,1,15.5191,0.0004,13.9742,1.5441,0.0004,0.0398,1.3652,0.1357,0.0033,
42.1533,66,1,ok,0,1,16.6840,0.0015,15.1474,1.5348,0.0004,0.0388,1.3559,0.1365,0.0036,
42.1533,67,1,ok,0,1,18.1844,0.0002,16.6374,1.5465,0.0004,0.0403,1.3664,0.1363,0.0036,
42.1533,68,1,ok,0,1,19.1810,0.0004,17.6446,1.5356,0.0004,0.0408,1.3554,0.1357,0.0037,
42.1533,69,1,ok,0,1,20.2720,0.0014,18.7361,1.5342,0.0004,0.0407,1.3529,0.1369,0.0036,
42.1533,70,1,ok,0,1,21.4757,0.0003,19.9344,1.5406,0.0003,0.0402,1.3611,0.1354,0.0040,
42.1533,71,1,ok,0,1,18.9534,0.0010,17.3994,1.5526,0.0003,0.0390,1.3721,0.1377,0.0038,
42.1533,72,1,ok,0,1,17.5192,0.0004,15.9775,1.5410,0.0004,0.0420,1.3593,0.1365,0.0032,
42.1533,73,1,ok,0,1,18.5294,0.0012,16.9802,1.5476,0.0004,0.0390,1.3671,0.1378,0.0036,
42.1533,74,1,ok,0,1,18.5516,0.0005,17.0123,1.5384,0.0004,0.0407,1.3582,0.1358,0.0036,
42.1533,75,1,ok,0,1,19.3855,0.0018,17.8330,1.5503,0.0003,0.0408,1.3695,0.1363,0.0037,
42.1533,76,1,ok,0,1,17.4335,0.0008,15.8835,1.5489,0.0003,0.0392,1.3701,0.1363,0.0033,
42.1533,77,1,ok,0,1,18.1143,0.0005,16.5590,1.5545,0.0003,0.0361,1.3759,0.1383,0.0042,
42.1533,78,1,ok,0,1,19.2137,0.0011,17.6753,1.5370,0.0004,0.0415,1.3566,0.1356,0.0032,
42.1533,79,1,ok,0,1,20.3549,0.0005,18.8100,1.5439,0.0004,0.0393,1.3650,0.1361,0.0034,
42.1533,80,1,ok,0,1,20.7063,0.0011,19.1808,1.5241,0.0004,0.0414,1.3414,0.1376,0.0037,
42.1533,81,1,ok,0,1,21.8422,0.0007,20.2717,1.5693,0.0004,0.0402,1.3883,0.1365,0.0042,
42.1533,82,1,ok,0,1,22.1357,0.0018,20.5900,1.5435,0.0004,0.0394,1.3669,0.1339,0.0033,
42.1533,83,1,ok,0,1,20.4298,0.0008,18.8880,1.5405,0.0004,0.0394,1.3609,0.1367,0.0036,
42.1533,84,1,ok,0,1,21.2411,0.0012,19.7029,1.5366,0.0004,0.0402,1.3568,0.1361,0.0035,
42.1533,85,1,ok,0,1,22.4286,0.0003,20.8884,1.5395,0.0004,0.0395,1.3584,0.1379,0.0037,
42.1533,86,1,ok,0,1,15.4460,0.0008,13.8782,1.5667,0.0004,0.0399,1.3840,0.1389,0.0039,
42.1533,87,1,ok,0,1,15.9719,0.0010,14.4311,1.5394,0.0003,0.0380,1.3598,0.1381,0.0036,
42.1533,88,1,ok,0,1,17.3828,0.0005,15.8357,1.5462,0.0003,0.0415,1.3652,0.1356,0.0039,
42.1533,89,1,ok,0,1,18.8543,0.0010,17.3131,1.5399,0.0003,0.0388,1.3598,0.1376,0.0036,
42.1533,90,1,ok,0,1,20.2174,0.0010,18.6880,1.5280,0.0004,0.0409,1.3489,0.1351,0.0031,
42.1533,91,1,ok,0,1,20.3482,0.0008,18.8111,1.5359,0.0003,0.0390,1.3568,0.1368,0.0033,
42.1533,92,1,ok,0,1,19.6978,0.0010,18.1117,1.5848,0.0003,0.0383,1.4006,0.1421,0.0037,
42.1533,93,1,ok,0,1,20.4668,0.0013,18.9159,1.5493,0.0004,0.0421,1.3686,0.1352,0.0034,
42.1533,94,1,ok,0,1,21.9258,0.0014,20.3719,1.5521,0.0003,0.0381,1.3741,0.1369,0.0031,
42.1533,95,1,ok,0,1,22.7692,0.0014,21.2404,1.5271,0.0004,0.0412,1.3477,0.1349,0.0033,
42.1533,96,1,ok,0,1,16.4254,0.0010,14.8652,1.5589,0.0004,0.0372,1.3819,0.1350,0.0047,
42.1533,97,1,ok,0,1,16.8890,0.0005,15.3530,1.5352,0.0003,0.0392,1.3568,0.1358,0.0033,
42.1533,98,1,ok,0,1,13.3836,0.0013,11.8444,1.5375,0.0004,0.0388,1.3576,0.1378,0.0034,
42.1533,99,1,ok,0,1,12.1432,0.0003,10.5769,1.5658,0.0003,0.0453,1.3811,0.1357,0.0037,
42.1533,100,1,ok,0,1,13.6621,0.0010,12.1258,1.5349,0.0004,0.0407,1.3557,0.1352,0.0032,
42.1533,101,1,ok,0,1,13.3928,0.0015,11.8450,1.5460,0.0004,0.0387,1.3678,0.1359,0.0036,
42.1533,102,1,ok,0,1,13.3013,0.0009,11.7624,1.5376,0.0004,0.0376,1.3599,0.1365,0.0035,
42.1533,103,1,ok,0,1,13.7564,0.0009,12.2045,1.5507,0.0004,0.0396,1.3708,0.1368,0.0034,
42.1533,104,1,ok,0,1,14.8623,0.0007,13.3140,1.5473,0.0004,0.0396,1.3669,0.1374,0.0034,
42.1533,105,1,ok,0,1,14.9571,0.0009,13.4034,1.5524,0.0004,0.0399,1.3704,0.1387,0.0034,
42.1533,106,1,ok,0,1,16.3431,0.0008,14.7879,1.5540,0.0004,0.0386,1.3736,0.1383,0.0035,
42.1533,107,1,ok,0,1,17.1027,0.0008,15.5303,1.5713,0.0004,0.0396,1.3893,0.1387,0.0036,
42.1533,108,1,ok,0,1,17.7647,0.0015,16.2406,1.5222,0.0004,0.0426,1.3384,0.1377,0.0034,
42.1533,109,1,ok,0,1,14.9280,0.0007,13.3870,1.5400,0.0004,0.0419,1.3589,0.1351,0.0041,
42.1533,110,1,ok,0,1,13.4884,0.0005,11.9579,1.5294,0.0005,0.0400,1.3489,0.1374,0.0031,
42.1533,111,1,ok,0,1,14.5793,0.0012,13.0521,1.5257,0.0004,0.0419,1.3432,0.1373,0.0033,
42.1533,112,1,ok,0,1,15.1558,0.0012,13.5899,1.5644,0.0004,0.0433,1.3813,0.1364,0.0035,
42.1533,113,1,ok,0,1,16.4424,0.0004,14.8753,1.5663,0.0004,0.0405,1.3841,0.1379,0.0038,
42.1533,114,1,ok,0,1,14.5065,0.0018,12.9710,1.5326,0.0010,0.0415,1.3507,0.1360,0.0043,
42.1533,115,1,ok,0,1,13.1428,0.0009,11.5959,1.5442,0.0017,0.0400,1.3642,0.1359,0.0040,
42.1533,116,1,ok,0,1,14.1883,0.0011,12.6372,1.5493,0.0008,0.0394,1.3683,0.1378,0.0037,
42.1533,117,1,ok,0,1,14.2891,0.0015,12.7367,1.5506,0.0004,0.0398,1.3695,0.1381,0.0032,
42.1533,118,1,ok,0,1,14.5007,0.0003,12.9523,1.5472,0.0009,0.0412,1.3653,0.1373,0.0034,
42.1533,119,1,ok,0,1,15.8066,0.0016,14.2630,1.5406,0.0014,0.0416,1.3595,0.1363,0.0032,
42.1533,120,1,ok,0,1,15.3003,0.0004,13.7599,1.5392,0.0008,0.0394,1.3604,0.1358,0.0035,
42.1533,121,1,ok,0,1,15.7559,0.0013,14.1956,1.5582,0.0008,0.0378,1.3785,0.1387,0.0031,
42.1533,122,1,ok,0,1,15.1686,0.0008,13.6088,1.5581,0.0008,0.0432,1.3753,0.1357,0.0040,
42.1533,123,1,ok,0,1,15.6868,0.0013,14.0916,1.5926,0.0015,0.0383,1.4106,0.1403,0.0033,
42.1533,124,1,ok,0,1,17.2070,0.0005,15.6856,1.5200,0.0010,0.0434,1.3373,0.1354,0.0038,
42.1533,125,1,ok,0,1,18.1884,0.0005,16.6489,1.5369,0.0021,0.0387,1.3577,0.1367,0.0038,
42.1533,126,1,ok,0,1,19.7144,0.0007,18.1597,1.5519,0.0021,0.0390,1.3739,0.1355,0.0035,
42.1533,127,1,ok,0,1,17.4844,0.0016,15.9459,1.5348,0.0022,0.0392,1.3536,0.1382,0.0037,
42.1533,128,1,ok,0,1,16.0166,0.0009,14.4807,1.5335,0.0015,0.0400,1.3508,0.1391,0.0037,
42.1533,129,1,ok,0,1,15.0444,0.0010,13.4794,1.5635,0.0005,0.0464,1.3772,0.1358,0.0040,
42.1533,130,1,ok,0,1,16.0574,0.0007,14.5207,1.5356,0.0004,0.0395,1.3557,0.1366,0.0039,
42.1533,131,1,ok,0,1,17.5525,0.0009,15.9715,1.5796,0.0004,0.0414,1.3931,0.1413,0.0038,
42.1533,132,1,ok,0,1,16.1019,0.0012,14.5568,1.5433,0.0007,0.0433,1.3619,0.1349,0.0032,
42.1533,133,1,ok,0,1,13.4532,0.0008,11.9214,1.5303,0.0007,0.0376,1.3518,0.1370,0.0038,
42.1533,134,1,ok,0,1,14.8677,0.0006,13.3251,1.5409,0.0010,0.0385,1.3624,0.1370,0.0030,
42.1533,135,1,ok,0,1,15.4694,0.0006,13.9199,1.5469,0.0020,0.0399,1.3662,0.1367,0.0041,
42.1533,136,1,ok,0,1,16.9264,0.0007,15.3667,1.5580,0.0010,0.0392,1.3797,0.1359,0.0032,
42.1533,137,1,ok,0,1,16.4426,0.0022,14.8892,1.5508,0.0004,0.0392,1.3692,0.1391,0.0033,
42.1533,138,1,ok,0,1,15.9234,0.0014,14.3749,1.5467,0.0004,0.0400,1.3675,0.1358,0.0034,
42.1533,139,1,ok,0,1,17.2800,0.0011,15.7267,1.5519,0.0003,0.0398,1.3735,0.1352,0.0034,
42.1533,140,1,ok,0,1,17.9098,0.0024,16.3597,1.5473,0.0004,0.0392,1.3676,0.1367,0.0038,
42.1533,141,1,ok,0,1,18.3172,0.0010,16.7729,1.5430,0.0003,0.0387,1.3635,0.1377,0.0031,
42.1533,142,1,ok,0,1,19.4787,0.0012,17.8777,1.5994,0.0004,0.0443,1.4124,0.1390,0.0038,
42.1533,143,1,ok,0,1,18.0837,0.0011,16.5467,1.5355,0.0003,0.0440,1.3533,0.1350,0.0032,
42.1533,144,1,ok,0,1,18.8325,0.0009,17.2997,1.5316,0.0003,0.0386,1.3538,0.1359,0.0032,
42.1533,145,1,ok,0,1,20.0208,0.0007,18.4930,1.5267,0.0003,0.0401,1.3492,0.1337,0.0037,
42.1533,146,1,ok,0,1,20.4534,0.0019,18.9158,1.5354,0.0003,0.0387,1.3566,0.1368,0.0032,
42.1533,147,1,ok,0,1,20.1555,0.0009,18.5892,1.5651,0.0003,0.0392,1.3808,0.1412,0.0039,
42.1533,148,1,ok,0,1,21.3776,0.0009,19.8349,1.5414,0.0003,0.0417,1.3608,0.1350,0.0040,
42.1533,149,1,ok,0,1,22.3911,0.0010,20.8449,1.5449,0.0003,0.0410,1.3625,0.1378,0.0035,
42.1533,150,1,ok,0,1,16.3834,0.0015,14.8049,1.5766,0.0003,0.0415,1.3924,0.1380,0.0048,
42.1533,151,1,ok,0,1,16.4353,0.0005,14.8891,1.5453,0.0004,0.0422,1.3641,0.1353,0.0037,
42.1533,152,1,ok,0,1,17.1705,0.0010,15.6138,1.5554,0.0003,0.0377,1.3780,0.1354,0.0043,
42.1533,153,1,ok,0,1,17.6647,0.0010,16.1320,1.5314,0.0003,0.0382,1.3553,0.1344,0.0035,
42.1533,154,1,ok,0,1,19.0373,0.0008,17.4804,1.5558,0.0003,0.0409,1.3748,0.1371,0.0030,
42.1533,155,1,ok,0,1,20.2216,0.0010,18.6741,1.5462,0.0003,0.0395,1.3660,0.1374,0.0034,
42.1533,156,1,ok,0,1,21.1580,0.0012,19.6331,1.5234,0.0003,0.0385,1.3469,0.1344,0.0035,
42.1533,157,1,ok,0,1,21.4353,0.0005,19.8942,1.5402,0.0004,0.0405,1.3598,0.1363,0.0036,
42.1533,158,1,ok,0,1,22.6205,0.0008,21.0623,1.5570,0.0003,0.0388,1.3766,0.1383,0.0033,
42.1533,159,1,ok,0,1,23.8024,0.0012,22.2652,1.5357,0.0003,0.0415,1.3528,0.1380,0.0034,
42.1533,160,1,ok,0,1,25.2439,0.0016,23.6960,1.5459,0.0003,0.0429,1.3627,0.1361,0.0042,
42.1533,161,1,ok,0,1,25.3668,0.0017,23.8227,1.5421,0.0003,0.0403,1.3625,0.1349,0.0043,
42.1533,162,1,ok,0,1,26.5588,0.0012,24.9956,1.5617,0.0003,0.0388,1.3809,0.1379,0.0040,
42.1533,163,1,ok,0,1,24.7690,0.0011,23.2009,1.5667,0.0003,0.0405,1.3868,0.1361,0.0032,
42.1533,164,1,ok,0,1,23.5042,0.0014,21.9728,1.5298,0.0003,0.0396,1.3520,0.1346,0.0036,
42.1533,165,1,ok,0,1,24.9547,0.0019,23.3977,1.5548,0.0003,0.0373,1.3750,0.1388,0.0037,
42.1533,166,1,ok,0,1,26.1093,0.0019,24.5659,1.5412,0.0003,0.0415,1.3630,0.1334,0.0033,
42.1533,167,1,ok,0,1,26.0740,0.0012,24.5344,1.5380,0.0003,0.0378,1.3596,0.1371,0.0034,
42.1533,168,1,ok,0,1,27.2692,0.0005,25.7303,1.5381,0.0003,0.0388,1.3601,0.1357,0.0034,
42.1533,169,1,ok,0,1,28.6077,0.0008,27.0664,1.5402,0.0004,0.0432,1.3595,0.1339,0.0035,
42.1533,170,1,ok,0,1,26.2449,0.0011,24.7047,1.5387,0.0003,0.0385,1.3583,0.1372,0.0046,
42.1533,171,1,ok,0,1,26.5724,0.0018,25.0384,1.5319,0.0003,0.0422,1.3508,0.1357,0.0032,
42.1533,172,1,ok,0,1,27.2158,0.0022,25.6593,1.5539,0.0004,0.0376,1.3706,0.1422,0.0034,
42.1533,173,1,ok,0,1,26.5980,0.0002,25.0303,1.5672,0.0003,0.0450,1.3783,0.1399,0.0040,
42.1533,174,1,ok,0,1,25.8002,0.0024,24.2503,1.5471,0.0004,0.0426,1.3644,0.1367,0.0034,
42.1533,175,1,ok,0,1,27.0481,0.0011,25.4984,1.5482,0.0003,0.0403,1.3665,0.1374,0.0040,
42.1533,176,1,ok,0,1,28.4350,0.0013,26.9017,1.5317,0.0004,0.0423,1.3493,0.1361,0.0039,
42.1533,177,1,ok,0,1,29.1485,0.0009,27.6313,1.5158,0.0004,0.0399,1.3388,0.1339,0.0032,
42.1533,178,1,ok,0,1,29.9176,0.0007,28.3636,1.5529,0.0004,0.0388,1.3731,0.1371,0.0039,
42.1533,179,1,ok,0,1,30.5500,0.0012,29.0207,1.5277,0.0003,0.0436,1.3440,0.1371,0.0031,
42.1533,180,1,ok,0,1,30.2596,0.0010,28.6903,1.5677,0.0006,0.0385,1.3869,0.1383,0.0040,
42.1533,181,1,ok,0,1,30.2170,0.0028,28.6642,1.5496,0.0004,0.0381,1.3710,0.1372,0.0033,
42.1533,182,1,ok,0,1,25.8651,0.0010,24.3154,1.5483,0.0004,0.0412,1.3670,0.1366,0.0034,
42.1533,183,1,ok,0,1,27.2931,0.0007,25.7169,1.5751,0.0004,0.0416,1.3911,0.1383,0.0040,
42.1533,184,1,ok,0,1,28.1036,0.0013,26.5585,1.5434,0.0004,0.0388,1.3640,0.1367,0.0039,
42.1533,185,1,ok,0,1,29.0547,0.0007,27.5130,1.5407,0.0004,0.0412,1.3592,0.1364,0.0038,
42.1533,186,1,ok,0,1,27.7854,0.0005,26.2385,1.5459,0.0005,0.0405,1.3641,0.1380,0.0033,
42.1533,187,1,ok,0,1,28.9107,0.0012,27.3774,1.5318,0.0004,0.0435,1.3484,0.1359,0.0039,
42.1533,188,1,ok,0,1,30.1685,0.0012,28.6092,1.5576,0.0004,0.0394,1.3770,0.1377,0.0035,
42.1533,189,1,ok,0,1,30.8581,0.0004,29.3207,1.5366,0.0004,0.0400,1.3560,0.1374,0.0032,
42.1533,190,1,ok,0,1,31.6333,0.0014,30.0768,1.5547,0.0004,0.0418,1.3724,0.1371,0.0035,
42.1533,191,1,ok,0,1,32.7227,0.0012,31.1674,1.5537,0.0004,0.0407,1.3729,0.1368,0.0034,
42.1533,192,1,ok,0,1,33.8688,0.0009,32.3127,1.5548,0.0004,0.0402,1.3724,0.1385,0.0036,
42.1533,193,1,ok,0,1,31.7492,0.0015,30.2129,1.5344,0.0004,0.0419,1.3521,0.1368,0.0037,
42.1533,194,1,ok,0,1,32.4585,0.0011,30.9149,1.5422,0.0004,0.0409,1.3618,0.1362,0.0032,
42.1533,195,1,ok,0,1,31.1891,0.0015,29.6447,1.5424,0.0004,0.0393,1.3633,0.1362,0.0036,
42.1533,196,1,ok,0,1,31.5891,0.0010,30.0505,1.5365,0.0010,0.0408,1.3549,0.1370,0.0038,
42.1533,197,1,cancelled,-1,0,inf,0.0003,-,-,-,-,-,-,-,
42.1533,198,1,cancelled,-1,0,inf,0.0008,-,-,-,-,-,-,-,
42.1533,199,1,cancelled,-1,0,inf,0.0008,-,-,-,-,-,-,-,
42.1533,200,1,cancelled,-1,0,inf,0.0006,-,-,-,-,-,-,-,
42.1533,201,1,cancelled,-1,0,inf,0.0010,-,-,-,-,-,-,-,
42.1533,202,1,cancelled,-1,0,inf,0.0010,-,-,-,-,-,-,-,
42.1533,203,1,cancelled,-1,0,inf,0.0006,-,-,-,-,-,-,-,
42.1533,204,1,cancelled,-1,0,inf,0.0018,-,-,-,-,-,-,-,
42.1533,205,1,cancelled,-1,0,inf,0.0010,-,-,-,-,-,-,-,
42.1533,206,1,cancelled,-1,0,inf,0.0003,-,-,-,-,-,-,-,
42.1533,207,1,cancelled,-1,0,inf,0.0004,-,-,-,-,-,-,-,
42.1533,208,1,cancelled,-1,0,inf,0.0008,-,-,-,-,-,-,-,
42.1533,209,1,not_sent,-1,0,inf,-,-,-,-,-,-,-,-,
38.2535,0,0,ok,0,1,1.3170,0.0024,0.0000,1.3140,0.0005,0.0305,1.1492,0.1310,0.0033,
38.2535,1,0,ok,0,1,2.7732,0.0010,1.2763,1.4955,0.0004,0.0359,1.3213,0.1348,0.0034,
38.2535,2,0,ok,0,1,3.7969,0.0012,2.2675,1.5277,0.0004,0.0397,1.3497,0.1336,0.0047,
38.2535,3,0,ok,0,1,4.9180,0.0006,3.4002,1.5168,0.0004,0.0372,1.3432,0.1331,0.0033,
38.2535,4,0,ok,0,1,4.3470,0.0013,2.8250,1.5204,0.0004,0.0392,1.3427,0.1345,0.0040,
38.2535,5,0,ok,0,1,4.0895,0.0016,2.5744,1.5132,0.0004,0.0386,1.3331,0.1373,0.0041,
38.2535,6,0,ok,0,1,2.1343,0.0016,0.5944,1.5379,0.0004,0.0417,1.3554,0.1374,0.0034,
38.2535,7,0,ok,0,1,3.5080,0.0003,1.9914,1.5159,0.0004,0.0419,1.3349,0.1354,0.0036,
38.2535,8,0,ok,0,1,4.1865,0.0014,2.6470,1.5377,0.0004,0.0371,1.3602,0.1369,0.0035,
38.2535,9,0,ok,0,1,5.6786,0.0003,4.1388,1.5392,0.0004,0.0401,1.3574,0.1377,0.0040,
38.2535,10,1,ok,0,1,6.8645,0.0008,5.2909,1.5725,0.0004,0.0395,1.3894,0.1398,0.0038,
38.2535,11,1,ok,0,1,7.3010,0.0012,5.7592,1.5402,0.0004,0.0410,1.3615,0.1338,0.0039,
38.2535,12,1,ok,0,1,8.8034,0.0002,7.2587,1.5442,0.0004,0.0381,1.3663,0.1361,0.0038,
38.2535,13,1,ok,0,1,9.9919,0.0019,8.4539,1.5359,0.0003,0.0417,1.3559,0.1349,0.0033,
38.2535,14,1,ok,0,1,9.9042,0.0011,8.3448,1.5580,0.0004,0.0410,1.3761,0.1368,0.0040,
38.2535,15,1,ok,0,1,10.1914,0.0009,8.6684,1.5218,0.0004,0.0419,1.3411,0.1352,0.0035,
38.2535,16,1,ok,0,1,11.3345,0.0009,9.8000,1.5333,0.0004,0.0396,1.3529,0.1365,0.0041,
38.2535,17,1,ok,0,1,11.4856,0.0025,9.9363,1.5464,0.0003,0.0392,1.3678,0.1356,0.0037,
38.2535,18,1,ok,0,1,10.4620,0.0003,8.8851,1.5761,0.0004,0.0363,1.3982,0.1375,0.0041,
38.2535,19,1,ok,0,1,11.9887,0.0002,10.4515,1.5366,0.0004,0.0411,1.3540,0.1370,0.0044,
38.2535,20,1,ok,0,1,10.9473,0.0011,9.4170,1.5287,0.0005,0.0399,1.3496,0.1356,0.0036,
38.2535,21,1,ok,0,1,10.6058,0.0006,9.0679,1.5368,0.0004,0.0399,1.3581,0.1357,0.0031,
38.2535,22,1,ok,0,1,11.4883,0.0011,9.9524,1.5343,0.0005,0.0374,1.3597,0.1338,0.0035,
38.2535,23,1,ok,0,1,12.7548,0.0004,11.2229,1.5311,0.0004,0.0381,1.3525,0.1375,0.0031,
38.2535,24,1,ok,0,1,9.3667,0.0010,7.8107,1.5545,0.0004,0.0401,1.3757,0.1352,0.0035,
38.2535,25,1,ok,0,1,10.2666,0.0010,8.7221,1.5432,0.0004,0.0379,1.3622,0.1395,0.0036,
38.2535,26,1,ok,0,1,11.6437,0.0006,10.1134,1.5294,0.0004,0.0395,1.3505,0.1358,0.0035,
38.2535,27,1,ok,0,1,13.0377,0.0003,11.4839,1.5531,0.0004,0.0389,1.3734,0.1373,0.0033,
38.2535,28,1,ok,0,1,11.6263,0.0007,10.0874,1.5378,0.0004,0.0411,1.3566,0.1365,0.0036,
38.2535,29,1,ok,0,1,11.7259,0.0008,10.1736,1.5511,0.0004,0.0401,1.3715,0.1356,0.0038,
38.2535,30,1,ok,0,1,10.6946,0.0004,9.1442,1.5496,0.0004,0.0383,1.3710,0.1367,0.0036,
38.2535,31,1,ok,0,1,10.2068,0.0009,8.6416,1.5632,0.0011,0.0393,1.3823,0.1380,0.0036,
38.2535,32,1,ok,0,1,10.5566,0.0018,8.9998,1.5539,0.0011,0.0408,1.3723,0.1370,0.0039,
38.2535,33,1,ok,0,1,6.4356,0.0006,4.8840,1.5502,0.0008,0.0389,1.3720,0.1358,0.0035,
38.2535,34,1,ok,0,1,7.2274,0.0010,5.6886,1.5375,0.0003,0.0407,1.3575,0.1359,0.0034,
38.2535,35,1,ok,0,1,7.5012,0.0011,5.9667,1.5329,0.0004,0.0381,1.3549,0.1358,0.0040,
38.2535,36,1,ok,0,1,6.2566,0.0009,4.7265,1.5289,0.0003,0.0387,1.3502,0.1361,0.0040,
38.2535,37,1,ok,0,1,6.3141,0.0013,4.7439,1.5686,0.0003,0.0397,1.3856,0.1393,0.0040,
38.2535,38,1,ok,0,1,4.7524,0.0012,3.2098,1.5411,0.0003,0.0426,1.3604,0.1344,0.0037,
38.2535,39,1,ok,0,1,4.9426,0.0005,3.4011,1.5406,0.0003,0.0380,1.3608,0.1388,0.0030,
38.2535,40,1,ok,0,1,4.5715,0.0009,3.0291,1.5410,0.0003,0.0432,1.3588,0.1355,0.0035,
38.2535,41,1,ok,0,1,6.0438,0.0006,4.4972,1.5456,0.0003,0.0378,1.3676,0.1365,0.0036,
38.2535,42,1,ok,0,1,7.2005,0.0015,5.6367,1.5620,0.0003,0.0380,1.3846,0.1360,0.0034,
38.2535,43,1,ok,0,1,8.1971,0.0023,6.6624,1.5321,0.0003,0.0391,1.3530,0.1365,0.0035,
38.2535,44,1,ok,0,1,9.6117,0.0021,8.0645,1.5447,0.0004,0.0434,1.3608,0.1373,0.0032,
